Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Europe,Spain,None,2020-04-08,142225,64516,11525,21334,14273,2338
Europe,Spain,None,2020-04-09,147559,65142,11708,22134,14936,2357
Europe,Spain,None,2020-04-10,152735,65589,11861,22910,15584,2370
Europe,Spain,None,2020-04-11,157750,65865,11986,23662,16217,2377
Europe,Spain,None,2020-04-12,162593,65973,12082,24389,16833,2378
Europe,Spain,None,2020-04-13,167252,65909,12149,25088,17432,2372
Europe,Spain,None,2020-04-14,171713,65670,12185,25757,18013,2360
Europe,Spain,None,2020-04-15,175986,65278,12195,26398,18574,2342
Europe,Spain,None,2020-04-16,180079,64753,12180,27012,19115,2319
Europe,Spain,None,2020-04-17,183994,64108,12143,27599,19634,2293
Europe,Spain,None,2020-04-18,187730,63348,12083,28160,20132,2262
Europe,Spain,None,2020-04-19,191281,62472,12002,28692,20609,2227
Europe,Spain,None,2020-04-20,194639,61480,11898,29196,21066,2187
Europe,Spain,None,2020-04-21,197821,60395,11775,29673,21502,2145
Europe,Spain,None,2020-04-22,200836,59233,11637,30125,21916,2100
Europe,Spain,None,2020-04-23,203692,58008,11483,30554,22310,2053
Europe,Spain,None,2020-04-24,206391,56726,11316,30959,22682,2003
Europe,Spain,None,2020-04-25,208933,55388,11136,31340,23036,1952
Europe,Spain,None,2020-04-26,211317,53993,10943,31697,23370,1899
Europe,Spain,None,2020-04-27,213554,52559,10739,32033,23686,1845
Europe,Spain,None,2020-04-28,215656,51098,10527,32348,23984,1790
Europe,Spain,None,2020-04-29,217630,49620,10308,32645,24264,1734
Europe,Spain,None,2020-04-30,219483,48131,10083,32922,24526,1679
Europe,Spain,None,2020-05-01,221215,46632,9853,33182,24773,1623
Europe,Spain,None,2020-05-02,222828,45123,9617,33424,25004,1566
Europe,Spain,None,2020-05-03,224330,43612,9377,33650,25222,1510
Europe,Spain,None,2020-05-04,225732,42110,9135,33860,25424,1455
Europe,Spain,None,2020-05-05,227040,40622,8892,34056,25614,1400
Europe,Spain,None,2020-05-06,228259,39152,8648,34239,25790,1346
Europe,Spain,None,2020-05-07,229393,37701,8405,34409,25954,1293
Europe,Spain,None,2020-05-08,230443,36270,8161,34567,26107,1240
Europe,Spain,None,2020-05-09,231415,34859,7918,34712,26250,1189
Europe,Spain,None,2020-05-10,232316,33475,7677,34847,26382,1138
Europe,Spain,None,2020-05-11,233151,32123,7438,34973,26505,1089
Europe,Spain,None,2020-05-12,233926,30805,7202,35089,26618,1041
Europe,Spain,None,2020-05-13,234644,29520,6970,35197,26723,995
Europe,Spain,None,2020-05-14,235306,28268,6741,35296,26821,950
Europe,Spain,None,2020-05-15,235916,27049,6515,35387,26911,906
Europe,Spain,None,2020-05-16,236477,25864,6293,35472,26994,863
Europe,Spain,None,2020-05-17,236995,24716,6076,35549,27071,822
Europe,Spain,None,2020-05-18,237473,23607,5863,35621,27142,783
Europe,Spain,None,2020-05-19,237915,22535,5655,35687,27207,745
Europe,Spain,None,2020-05-20,238321,21500,5452,35748,27267,708
Europe,Spain,None,2020-05-21,238693,20501,5254,35804,27323,673
Europe,Spain,None,2020-05-22,239034,19537,5061,35855,27374,639
Europe,Spain,None,2020-05-23,239347,18609,4873,35902,27420,606
Europe,Spain,None,2020-05-24,239635,17718,4690,35945,27463,575
Europe,Spain,None,2020-05-25,239900,16862,4512,35985,27503,545
Europe,Spain,None,2020-05-26,240143,16041,4340,36021,27539,516
Europe,Spain,None,2020-05-27,240365,15254,4173,36055,27571,489
Europe,Spain,None,2020-05-28,240568,14498,4010,36085,27602,463
Europe,Spain,None,2020-05-29,240753,13775,3853,36113,27630,438
Europe,Spain,None,2020-05-30,240923,13083,3701,36138,27655,414
Europe,Spain,None,2020-05-31,241078,12421,3554,36162,27678,391
Europe,Spain,None,2020-06-01,241221,11790,3412,36183,27699,370
Europe,Spain,None,2020-06-02,241351,11187,3274,36203,27718,349
Europe,Spain,None,2020-06-03,241469,10612,3142,36220,27736,330
Europe,Spain,None,2020-06-04,241577,10062,3014,36237,27752,311
Europe,Spain,None,2020-06-05,241675,9539,2890,36251,27767,293
Europe,Spain,None,2020-06-06,241765,9040,2771,36265,27780,277
Europe,Spain,None,2020-06-07,241846,8566,2657,36277,27792,261
Europe,Spain,None,2020-06-08,241921,8115,2546,36288,27803,246
Europe,Spain,None,2020-06-09,241989,7686,2440,36298,27813,231
Europe,Spain,None,2020-06-10,242050,7277,2338,36308,27822,218
Europe,Spain,None,2020-06-11,242106,6889,2240,36316,27831,205
Europe,Spain,None,2020-06-12,242157,6521,2145,36324,27838,193
Europe,Spain,None,2020-06-13,242203,6171,2054,36330,27845,182
Europe,Spain,None,2020-06-14,242245,5839,1967,36337,27851,171
Europe,Spain,None,2020-06-15,242284,5524,1883,36343,27857,161
Europe,Spain,None,2020-06-16,242318,5225,1802,36348,27862,151
Europe,Spain,None,2020-06-17,242350,4941,1725,36352,27867,142
Europe,Spain,None,2020-06-18,242378,4673,1651,36357,27871,133
Europe,Spain,None,2020-06-19,242404,4418,1580,36361,27875,125
Europe,Spain,None,2020-06-20,242427,4177,1511,36364,27878,118
Europe,Spain,None,2020-06-21,242449,3948,1446,36367,27881,110
Europe,Spain,None,2020-06-22,242468,3732,1383,36370,27884,104
Europe,Spain,None,2020-06-23,242485,3528,1323,36373,27887,97
Europe,Spain,None,2020-06-24,242501,3334,1265,36375,27889,91
Europe,Spain,None,2020-06-25,242515,3150,1210,36377,27891,86
Europe,Spain,None,2020-06-26,242528,2977,1157,36379,27893,80
Europe,Spain,None,2020-06-27,242540,2813,1106,36381,27895,75
Europe,Spain,None,2020-06-28,242550,2658,1058,36383,27896,71
Europe,Spain,None,2020-06-29,242560,2511,1011,36384,27898,66
Europe,Spain,None,2020-06-30,242569,2373,966,36385,27899,62
Europe,Spain,None,2020-07-01,242576,2241,924,36386,27900,58
Europe,Spain,None,2020-07-02,242583,2118,883,36388,27901,54
Europe,Spain,None,2020-07-03,242590,2000,844,36388,27902,51
Europe,Spain,None,2020-07-04,242595,1890,807,36389,27903,48
Europe,Spain,None,2020-07-05,242601,1785,771,36390,27903,45
Europe,Spain,None,2020-07-06,242605,1687,737,36391,27904,42
Europe,Spain,None,2020-07-07,242609,1593,704,36391,27905,39
Europe,Spain,None,2020-07-08,242613,1505,673,36392,27905,37
Europe,Spain,None,2020-07-09,242617,1422,643,36392,27906,34
Europe,Spain,None,2020-07-10,242620,1344,614,36393,27906,32
Europe,Spain,None,2020-07-11,242622,1269,587,36393,27907,30
Europe,Spain,None,2020-07-12,242625,1199,560,36394,27907,28
Europe,Spain,None,2020-07-13,242627,1133,535,36394,27907,26
Europe,Spain,None,2020-07-14,242629,1071,512,36394,27908,25
Europe,Spain,None,2020-07-15,242631,1012,489,36395,27908,23
Europe,Spain,None,2020-07-16,242633,956,467,36395,27908,22
Europe,Spain,None,2020-07-17,242634,904,446,36395,27908,20
Europe,Spain,None,2020-07-18,242635,854,426,36395,27908,19
Europe,Spain,None,2020-07-19,242637,807,407,36395,27909,18
Europe,Spain,None,2020-07-20,242638,763,389,36396,27909,17
Europe,Spain,None,2020-07-21,242639,721,371,36396,27909,15
Europe,Spain,None,2020-07-22,242640,682,355,36396,27909,14
Europe,Spain,None,2020-07-23,242640,644,339,36396,27909,13
Europe,Spain,None,2020-07-24,242641,609,323,36396,27909,13
Europe,Spain,None,2020-07-25,242642,576,309,36396,27909,12
Europe,Spain,None,2020-07-26,242642,545,295,36396,27909,11
Europe,Spain,None,2020-07-27,242643,515,282,36396,27909,10
Europe,Spain,None,2020-07-28,242643,487,269,36396,27909,10
Europe,Spain,None,2020-07-29,242644,461,257,36397,27910,9
Europe,Spain,None,2020-07-30,242644,436,245,36397,27910,8
Europe,Spain,None,2020-07-31,242644,412,234,36397,27910,8
Europe,Spain,None,2020-08-01,242645,390,224,36397,27910,7
None,None,None,2020-02-21,112,100,15,15,2,4
None,None,None,2020-02-22,119,101,15,16,2,4
None,None,None,2020-02-23,285,241,37,39,6,9
None,None,None,2020-02-24,581,509,77,83,13,19
None,None,None,2020-02-25,847,727,112,123,25,27
None,None,None,2020-02-26,1126,944,146,165,43,35
None,None,None,2020-02-27,1477,1212,189,217,64,45
None,None,None,2020-02-28,1986,1613,252,293,93,60
None,None,None,2020-02-29,2708,2191,343,401,131,82
None,None,None,2020-03-01,3648,2935,460,543,183,110
None,None,None,2020-03-02,4899,3928,616,730,251,146
None,None,None,2020-03-03,6447,5125,806,962,345,191
None,None,None,2020-03-04,8161,6395,1009,1219,463,237
None,None,None,2020-03-05,10098,7786,1234,1510,606,289
None,None,None,2020-03-06,12325,9355,1487,1844,776,347
None,None,None,2020-03-07,15020,11166,1781,2235,994,413
None,None,None,2020-03-08,18127,13337,2131,2701,1231,495
None,None,None,2020-03-09,21844,15925,2550,3257,1515,591
None,None,None,2020-03-10,26026,18779,3012,3884,1844,695
None,None,None,2020-03-11,30691,21884,3521,4583,2223,810
None,None,None,2020-03-12,35921,25308,4084,5369,2656,934
None,None,None,2020-03-13,41975,29282,4737,6279,3146,1082
None,None,None,2020-03-14,48918,33807,5479,7317,3705,1249
None,None,None,2020-03-15,56627,38757,6296,8473,4334,1432
None,None,None,2020-03-16,65673,44599,7257,9821,5045,1646
None,None,None,2020-03-17,76163,51450,8380,11390,5842,1900
None,None,None,2020-03-18,88181,59295,9670,13193,6727,2188
None,None,None,2020-03-19,101594,67912,11089,15199,7716,2505
None,None,None,2020-03-20,116475,77329,12649,17426,8812,2853
None,None,None,2020-03-21,132845,87542,14346,19876,10019,3231
None,None,None,2020-03-22,150578,98342,16153,22529,11332,3625
None,None,None,2020-03-23,170145,110201,18137,25462,12754,4061
None,None,None,2020-03-24,191437,122911,20277,28656,14291,4530
None,None,None,2020-03-25,214743,136643,22591,32134,15954,5033
None,None,None,2020-03-26,239791,151177,25053,35891,17733,5565
None,None,None,2020-03-27,266846,166683,27687,39950,19620,6130
None,None,None,2020-03-28,295701,182889,30456,44278,21626,6726
None,None,None,2020-03-29,326901,200271,33434,48952,23749,7361
None,None,None,2020-03-30,360069,218404,36544,53928,25991,8020
None,None,None,2020-03-31,395246,237293,39807,59204,28341,8711
None,None,None,2020-04-01,432445,256900,43210,64785,30794,9427
None,None,None,2020-04-02,471784,277289,46762,70682,33356,10169
None,None,None,2020-04-03,513250,298407,50459,76907,36018,10940
None,None,None,2020-04-04,556861,320234,54290,83445,38776,11734
None,None,None,2020-04-05,602605,342725,58257,90306,41622,12551
None,None,None,2020-04-06,650457,365813,62348,97484,44562,13388
None,None,None,2020-04-07,700336,389388,66552,104967,47578,14246
None,None,None,2020-04-08,752204,413383,70845,112743,50672,15113
None,None,None,2020-04-09,806033,437747,75230,120823,53835,15990
None,None,None,2020-04-10,861761,462416,79690,129181,57067,16886
None,None,None,2020-04-11,919306,487292,84220,137814,60355,17782
None,None,None,2020-04-12,978556,512264,88784,146705,63697,18681
None,None,None,2020-04-13,1039429,537227,93385,155833,67090,19579
None,None,None,2020-04-14,1101820,562107,97993,165186,70531,20474
None,None,None,2020-04-15,1165675,586858,102614,174765,74005,21365
None,None,None,2020-04-16,1230879,611393,107222,184543,77503,22244
None,None,None,2020-04-17,1297278,635566,111805,194505,81037,23109
None,None,None,2020-04-18,1364736,659272,116333,204621,84598,23953
None,None,None,2020-04-19,1433144,682442,120797,214890,88172,24778
None,None,None,2020-04-20,1502383,704991,125187,225276,91760,25579
None,None,None,2020-04-21,1572359,726877,129493,235770,95359,26354
None,None,None,2020-04-22,1642927,748019,133694,246356,98949,27103
None,None,None,2020-04-23,1713906,768272,137774,257002,102558,27816
None,None,None,2020-04-24,1785181,787572,141709,267692,106153,28492
None,None,None,2020-04-25,1856628,805878,145499,278410,109742,29132
None,None,None,2020-04-26,1928129,823144,149130,289134,113320,29739
None,None,None,2020-04-27,1999593,839354,152604,299855,116882,30297
None,None,None,2020-04-28,2070888,854437,155898,310549,120427,30818
None,None,None,2020-04-29,2141846,868310,158999,321194,123952,31293
None,None,None,2020-04-30,2212324,880890,161897,331765,127452,31725
None,None,None,2020-05-01,2282245,892193,164586,342256,130924,32097
None,None,None,2020-05-02,2351499,902208,167067,352642,134362,32433
None,None,None,2020-05-03,2420003,910926,169327,362919,137772,32718
None,None,None,2020-05-04,2487703,918374,171376,373073,141149,32960
None,None,None,2020-05-05,2554479,924527,173204,383088,144482,33145
None,None,None,2020-05-06,2620194,929334,174802,392949,147782,33288
None,None,None,2020-05-07,2684791,932802,176174,402636,151037,33383
None,None,None,2020-05-08,2748189,934954,177306,412145,154252,33424
None,None,None,2020-05-09,2810330,935800,178213,421465,157417,33426
None,None,None,2020-05-10,2871159,935385,178892,430588,160538,33375
None,None,None,2020-05-11,2930657,933751,179350,439517,163608,33282
None,None,None,2020-05-12,2988788,930969,179595,448236,166627,33149
None,None,None,2020-05-13,3045495,927035,179623,456741,169601,32975
None,None,None,2020-05-14,3100723,921979,179445,465023,172523,32760
None,None,None,2020-05-15,3154442,915824,179061,473081,175386,32506
None,None,None,2020-05-16,3206617,908617,178468,480913,178196,32212
None,None,None,2020-05-17,3257228,900392,177681,488501,180950,31884
None,None,None,2020-05-18,3306251,891188,176701,495854,183657,31520
None,None,None,2020-05-19,3353723,881099,175543,502974,186297,31126
None,None,None,2020-05-20,3399665,870215,174218,509871,188882,30706
None,None,None,2020-05-21,3444038,858528,172729,516523,191414,30257
None,None,None,2020-05-22,3486847,846113,171081,522947,193883,29780
None,None,None,2020-05-23,3528115,833008,169292,529134,196304,29282
None,None,None,2020-05-24,3567849,819284,167358,535094,198660,28757
None,None,None,2020-05-25,3606080,805009,165297,540830,200956,28223
None,None,None,2020-05-26,3642864,790266,163120,546349,203200,27668
None,None,None,2020-05-27,3678208,775090,160839,551648,205384,27098
None,None,None,2020-05-28,3712117,759520,158454,556734,207516,26516
None,None,None,2020-05-29,3744591,743565,155976,561605,209588,25925
None,None,None,2020-05-30,3775627,727236,153394,566262,211601,25318
None,None,None,2020-05-31,3805261,710592,150729,570706,213562,24701
None,None,None,2020-06-01,3833589,693746,147993,574953,215462,24077
None,None,None,2020-06-02,3860661,676779,145205,579016,217311,23451
None,None,None,2020-06-03,3886533,659728,142371,582893,219112,22825
None,None,None,2020-06-04,3911204,642614,139489,586599,220849,22198
None,None,None,2020-06-05,3934685,625436,136570,590121,222539,21571
None,None,None,2020-06-06,3956997,608211,133606,593468,224174,20943
None,None,None,2020-06-07,3978192,591004,130625,596645,225759,20309
None,None,None,2020-06-08,3998349,573887,127625,599668,227299,19690
None,None,None,2020-06-09,4017508,556885,124614,602537,228784,19071
None,None,None,2020-06-10,4035696,540027,121602,605271,230222,18462
None,None,None,2020-06-11,4052944,523321,118591,607857,231611,17857
None,None,None,2020-06-12,4069254,506775,115581,610305,232957,17255
None,None,None,2020-06-13,4084684,490414,112582,612621,234254,16669
None,None,None,2020-06-14,4099271,474263,109595,614807,235508,16090
None,None,None,2020-06-15,4113070,458371,106628,616881,236718,15518
None,None,None,2020-06-16,4126132,442767,103687,618838,237883,14960
None,None,None,2020-06-17,4138469,427446,100782,620687,239017,14411
None,None,None,2020-06-18,4150098,412412,97901,622434,240102,13874
None,None,None,2020-06-19,4161038,397649,95052,624072,241148,13351
None,None,None,2020-06-20,4171338,383180,92232,625617,242155,12839
None,None,None,2020-06-21,4181027,369033,89464,627073,243128,12338
None,None,None,2020-06-22,4190161,355237,86736,628442,244066,11841
None,None,None,2020-06-23,4198774,341801,84057,629735,244967,11373
None,None,None,2020-06-24,4206883,328715,81421,630946,245827,10913
None,None,None,2020-06-25,4214491,315969,78838,632091,246665,10460
None,None,None,2020-06-26,4221610,303540,76304,633157,247461,10027
None,None,None,2020-06-27,4228273,291446,73808,634159,248231,9603
None,None,None,2020-06-28,4234521,279698,71371,635093,248974,9192
None,None,None,2020-06-29,4240386,268312,68985,635975,249682,8793
None,None,None,2020-06-30,4245894,257293,66663,636803,250369,8411
None,None,None,2020-07-01,4251058,246624,64396,637576,251019,8040
None,None,None,2020-07-02,4255885,236298,62177,638301,251651,7675
None,None,None,2020-07-03,4260386,226288,60013,638972,252252,7335
None,None,None,2020-07-04,4264584,216613,57904,639600,252824,7005
None,None,None,2020-07-05,4268510,207267,55849,640195,253382,6679
None,None,None,2020-07-06,4272178,198257,53857,640742,253911,6370
None,None,None,2020-07-07,4275613,189568,51911,641260,254424,6075
None,None,None,2020-07-08,4278814,181201,50030,641738,254910,5783
None,None,None,2020-07-09,4281795,173138,48200,642185,255377,5509
None,None,None,2020-07-10,4284575,165368,46413,642602,255825,5248
None,None,None,2020-07-11,4287152,157891,44689,642987,256254,4993
None,None,None,2020-07-12,4289560,150702,43013,643355,256665,4752
None,None,None,2020-07-13,4291799,143795,41393,643683,257057,4516
None,None,None,2020-07-14,4293888,137166,39821,644001,257433,4293
None,None,None,2020-07-15,4295834,130806,38301,644288,257792,4076
None,None,None,2020-07-16,4297633,124697,36828,644565,258137,3880
None,None,None,2020-07-17,4299308,118841,35403,644811,258463,3679
None,None,None,2020-07-18,4300861,113226,34023,645045,258781,3495
None,None,None,2020-07-19,4302304,107844,32694,645263,259075,3318
None,None,None,2020-07-20,4303638,102693,31405,645462,259366,3146
None,None,None,2020-07-21,4304885,97767,30165,645653,259640,2980
None,None,None,2020-07-22,4306039,93049,28967,645823,259904,2826
None,None,None,2020-07-23,4307104,88540,27811,645984,260148,2681
None,None,None,2020-07-24,4308095,84228,26692,646128,260389,2540
None,None,None,2020-07-25,4309006,80109,25614,646267,260618,2403
None,None,None,2020-07-26,4309855,76169,24582,646393,260840,2276
None,None,None,2020-07-27,4310636,72410,23582,646509,261044,2153
None,None,None,2020-07-28,4311363,68824,22623,646621,261239,2039
None,None,None,2020-07-29,4312035,65404,21695,646718,261431,1930
None,None,None,2020-07-30,4312656,62146,20801,646815,261610,1823
None,None,None,2020-07-31,4313228,59033,19943,646905,261785,1724
None,None,None,2020-08-01,4313755,56061,19113,646979,261944,1629
North America,None,None,2020-03-07,102,6,1,1,16,0
North America,None,None,2020-03-08,218,121,18,19,16,5
North America,None,None,2020-03-09,536,414,63,65,23,16
North America,None,None,2020-03-10,897,734,111,119,33,27
North America,None,None,2020-03-11,1310,1077,165,180,48,40
North America,None,None,2020-03-12,1838,1507,233,261,68,55
North America,None,None,2020-03-13,2571,2106,328,372,95,78
North America,None,None,2020-03-14,3668,2999,468,534,136,111
North America,None,None,2020-03-15,5025,4090,640,736,191,152
North America,None,None,2020-03-16,7204,5854,916,1055,272,217
North America,None,None,2020-03-17,10186,8300,1300,1499,376,309
North America,None,None,2020-03-18,13947,11330,1778,2063,511,421
North America,None,None,2020-03-19,18669,15059,2366,2765,689,559
North America,None,None,2020-03-20,24292,19386,3055,3603,913,720
North America,None,None,2020-03-21,30811,24286,3842,4575,1187,904
North America,None,None,2020-03-22,38066,29543,4693,5657,1510,1096
North America,None,None,2020-03-23,46529,35635,5679,6924,1885,1320
North America,None,None,2020-03-24,56109,42386,6782,8361,2321,1573
North America,None,None,2020-03-25,67110,49993,8025,9995,2831,1853
North America,None,None,2020-03-26,79257,58239,9382,11816,3409,2155
North America,None,None,2020-03-27,92803,67286,10876,13848,4051,2487
North America,None,None,2020-03-28,107539,76871,12470,16059,4769,2842
North America,None,None,2020-03-29,124020,87487,14243,18525,5569,3231
North America,None,None,2020-03-30,141860,98706,16116,21200,6455,3641
North America,None,None,2020-03-31,161084,110522,18108,24084,7418,4074
North America,None,None,2020-04-01,181682,122884,20205,27174,8458,4530
North America,None,None,2020-04-02,203761,135851,22415,30483,9587,5004
North America,None,None,2020-04-03,227307,149378,24733,34019,10798,5500
North America,None,None,2020-04-04,252308,163421,27149,37766,12088,6013
North America,None,None,2020-04-05,278726,177917,29658,41728,13456,6542
North America,None,None,2020-04-06,306520,192793,32249,45899,14908,7083
North America,None,None,2020-04-07,335621,207962,34913,50265,16433,7638
North America,None,None,2020-04-08,365977,223360,37628,54814,18029,8195
North America,None,None,2020-04-09,397551,238931,40396,59555,19694,8756
North America,None,None,2020-04-10,430264,254606,43198,64462,21427,9329
North America,None,None,2020-04-11,464040,270300,46029,69529,23219,9894
North America,None,None,2020-04-12,498786,285933,48864,74743,25067,10457
North America,None,None,2020-04-13,534420,301410,51703,80086,26972,11015
North America,None,None,2020-04-14,570851,316679,54521,85545,28925,11565
North America,None,None,2020-04-15,608030,331701,57323,91121,30921,12106
North America,None,None,2020-04-16,645853,346403,60087,96795,32946,12633
North America,None,None,2020-04-17,684227,360708,62810,102553,35016,13144
North America,None,None,2020-04-18,723046,374541,65472,108373,37115,13635
North America,None,None,2020-04-19,762226,387861,68061,114257,39235,14108
North America,None,None,2020-04-20,801697,400628,70581,120178,41375,14561
North America,None,None,2020-04-21,841382,412803,73020,126127,43532,14989
North America,None,None,2020-04-22,881181,424347,75362,132098,45689,15397
North America,None,None,2020-04-23,920996,435191,77608,138069,47867,15776
North America,None,None,2020-04-24,960760,445306,79737,144034,50040,16126
North America,None,None,2020-04-25,1000395,454681,81757,149981,52211,16451
North America,None,None,2020-04-26,1039848,463320,83656,155897,54377,16754
North America,None,None,2020-04-27,1079054,471207,85444,161780,56530,17019
North America,None,None,2020-04-28,1117932,478300,87100,167610,58672,17259
North America,None,None,2020-04-29,1156406,484585,88625,173383,60799,17468
North America,None,None,2020-04-30,1194400,490029,90016,179081,62907,17652
North America,None,None,2020-05-01,1231885,494662,91268,184707,64990,17793
North America,None,None,2020-05-02,1268809,498501,92392,190243,67043,17918
North America,None,None,2020-05-03,1305135,501549,93374,195693,69073,18008
North America,None,None,2020-05-04,1340828,503817,94225,201047,71077,18073
North America,None,None,2020-05-05,1375832,505309,94941,206295,73040,18104
North America,None,None,2020-05-06,1410090,506025,95520,211437,74977,18110
North America,None,None,2020-05-07,1443604,505998,95971,216463,76874,18091
North America,None,None,2020-05-08,1476329,505249,96282,221369,78735,18041
North America,None,None,2020-05-09,1508250,503793,96470,226158,80553,17973
North America,None,None,2020-05-10,1539346,501672,96532,230820,82336,17874
North America,None,None,2020-05-11,1569602,498889,96471,235363,84074,17754
North America,None,None,2020-05-12,1598998,495492,96291,239773,85771,17611
North America,None,None,2020-05-13,1627538,491506,95997,244051,87430,17449
North America,None,None,2020-05-14,1655207,486969,95595,248201,89046,17267
North America,None,None,2020-05-15,1682002,481895,95089,252220,90614,17066
North America,None,None,2020-05-16,1707918,476324,94477,256112,92137,16847
North America,None,None,2020-05-17,1732956,470284,93770,259864,93618,16611
North America,None,None,2020-05-18,1757110,463797,92970,263488,95061,16360
North America,None,None,2020-05-19,1780404,456910,92083,266981,96452,16094
North America,None,None,2020-05-20,1802849,449666,91114,270353,97800,15819
North America,None,None,2020-05-21,1824443,442072,90070,273588,99108,15531
North America,None,None,2020-05-22,1845192,434178,88951,276703,100368,15229
North America,None,None,2020-05-23,1865115,425988,87770,279688,101595,14921
North America,None,None,2020-05-24,1884228,417559,86522,282554,102774,14601
North America,None,None,2020-05-25,1902543,408919,85219,285303,103909,14281
North America,None,None,2020-05-26,1920098,400107,83863,287939,105007,13952
North America,None,None,2020-05-27,1936898,391137,82465,290456,106064,13616
North America,None,None,2020-05-28,1952954,382036,81025,292864,107086,13278
North America,None,None,2020-05-29,1968279,372817,79550,295163,108067,12940
North America,None,None,2020-05-30,1982900,363512,78033,297357,109006,12597
North America,None,None,2020-05-31,1996841,354154,76491,299449,109915,12251
North America,None,None,2020-06-01,2010125,344762,74922,301438,110779,11904
North America,None,None,2020-06-02,2022769,335368,73338,303336,111615,11559
North America,None,None,2020-06-03,2034808,325984,71739,305140,112419,11216
North America,None,None,2020-06-04,2046244,316622,70123,306859,113183,10876
North America,None,None,2020-06-05,2057099,307299,68503,308487,113918,10540
North America,None,None,2020-06-06,2067397,298031,66866,310032,114622,10202
North America,None,None,2020-06-07,2077157,288844,65238,311493,115293,9862
North America,None,None,2020-06-08,2086418,279763,63609,312884,115942,9537
North America,None,None,2020-06-09,2095197,270790,61980,314195,116557,9213
North America,None,None,2020-06-10,2103502,261935,60361,315445,117147,8895
North America,None,None,2020-06-11,2111359,253209,58752,316623,117706,8579
North America,None,None,2020-06-12,2118763,244608,57150,317736,118245,8267
North America,None,None,2020-06-13,2125758,236154,55565,318787,118755,7968
North America,None,None,2020-06-14,2132358,227853,53994,319774,119243,7672
North America,None,None,2020-06-15,2138584,219720,52439,320711,119707,7380
North America,None,None,2020-06-16,2144467,211769,50904,321593,120148,7098
North America,None,None,2020-06-17,2150004,203991,49395,322422,120577,6820
North America,None,None,2020-06-18,2155212,196390,47903,323205,120979,6551
North America,None,None,2020-06-19,2160107,188965,46435,323937,121361,6289
North America,None,None,2020-06-20,2164715,181724,44986,324627,121724,6035
North America,None,None,2020-06-21,2169034,174671,43572,325278,122071,5787
North America,None,None,2020-06-22,2173097,167812,42182,325887,122403,5537
North America,None,None,2020-06-23,2176917,161149,40819,326461,122716,5311
North America,None,None,2020-06-24,2180503,154675,39481,326994,123009,5085
North America,None,None,2020-06-25,2183858,148391,38175,327500,123298,4860
North America,None,None,2020-06-26,2186998,142291,36900,327970,123561,4651
North America,None,None,2020-06-27,2189939,136391,35646,328414,123815,4445
North America,None,None,2020-06-28,2192696,130671,34427,328823,124061,4247
North America,None,None,2020-06-29,2195273,125140,33234,329212,124287,4055
North America,None,None,2020-06-30,2197686,119800,32079,329577,124509,3872
North America,None,None,2020-07-01,2199943,114637,30952,329913,124711,3693
North America,None,None,2020-07-02,2202043,109651,29850,330228,124910,3515
North America,None,None,2020-07-03,2204006,104840,28779,330520,125093,3355
North America,None,None,2020-07-04,2205838,100210,27737,330793,125262,3199
North America,None,None,2020-07-05,2207549,95744,26726,331055,125433,3043
North America,None,None,2020-07-06,2209141,91448,25748,331291,125589,2898
North America,None,None,2020-07-07,2210634,87313,24793,331517,125740,2760
North America,None,None,2020-07-08,2212015,83339,23872,331722,125880,2620
North America,None,None,2020-07-09,2213301,79518,22979,331916,126013,2492
North America,None,None,2020-07-10,2214505,75846,22106,332097,126140,2371
North America,None,None,2020-07-11,2215615,72322,21266,332261,126259,2252
North America,None,None,2020-07-12,2216653,68940,20451,332422,126374,2141
North America,None,None,2020-07-13,2217616,65695,19667,332560,126480,2030
North America,None,None,2020-07-14,2218513,62587,18903,332700,126582,1925
North America,None,None,2020-07-15,2219347,59611,18169,332820,126677,1824
North America,None,None,2020-07-16,2220116,56757,17458,332942,126769,1737
North America,None,None,2020-07-17,2220834,54030,16769,333045,126852,1641
North America,None,None,2020-07-18,2221498,51420,16104,333147,126936,1559
North America,None,None,2020-07-19,2222115,48920,15465,333240,127007,1479
North America,None,None,2020-07-20,2222681,46531,14844,333322,127083,1398
North America,None,None,2020-07-21,2223214,44252,14251,333406,127151,1322
North America,None,None,2020-07-22,2223703,42067,13675,333477,127217,1252
North America,None,None,2020-07-23,2224155,39987,13122,333545,127273,1187
North America,None,None,2020-07-24,2224578,38003,12587,333606,127332,1122
North America,None,None,2020-07-25,2224961,36110,12070,333664,127387,1058
North America,None,None,2020-07-26,2225324,34300,11580,333718,127442,1002
North America,None,None,2020-07-27,2225653,32576,11102,333767,127488,947
North America,None,None,2020-07-28,2225961,30932,10647,333815,127531,896
North America,None,None,2020-07-29,2226243,29367,10204,333853,127574,847
North America,None,None,2020-07-30,2226505,27881,9779,333896,127614,797
North America,None,None,2020-07-31,2226746,26462,9372,333936,127655,752
North America,None,None,2020-08-01,2226966,25107,8976,333965,127687,711
North America,US,Alabama,2020-03-20,106,106,16,16,0,4
North America,US,Alabama,2020-03-21,195,185,28,29,0,7
North America,US,Alabama,2020-03-22,281,257,40,42,1,10
North America,US,Alabama,2020-03-23,372,329,51,56,1,12
North America,US,Alabama,2020-03-24,471,404,63,71,2,15
