Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Arizona,2020-06-15,44997,8476,1702,6749,1311,299
North America,US,Arizona,2020-06-16,45321,8254,1666,6797,1330,291
North America,US,Arizona,2020-06-17,45631,8032,1630,6844,1350,282
North America,US,Arizona,2020-06-18,45926,7811,1593,6888,1368,274
North America,US,Arizona,2020-06-19,46208,7591,1556,6930,1387,266
North America,US,Arizona,2020-06-20,46474,7370,1519,6970,1404,258
North America,US,Arizona,2020-06-21,46726,7149,1481,7008,1422,250
North America,US,Arizona,2020-06-22,46964,6928,1443,7044,1438,242
North America,US,Arizona,2020-06-23,47189,6709,1405,7077,1454,234
North America,US,Arizona,2020-06-24,47404,6494,1367,7110,1470,226
North America,US,Arizona,2020-06-25,47607,6282,1330,7140,1485,218
North America,US,Arizona,2020-06-26,47800,6073,1293,7169,1500,211
North America,US,Arizona,2020-06-27,47983,5868,1256,7197,1514,203
North America,US,Arizona,2020-06-28,48154,5664,1220,7222,1528,196
North America,US,Arizona,2020-06-29,48314,5463,1183,7246,1541,189
North America,US,Arizona,2020-06-30,48466,5266,1148,7269,1554,182
North America,US,Arizona,2020-07-01,48609,5073,1112,7290,1566,175
North America,US,Arizona,2020-07-02,48744,4886,1077,7311,1578,168
North America,US,Arizona,2020-07-03,48872,4703,1043,7330,1589,161
North America,US,Arizona,2020-07-04,48992,4524,1010,7348,1600,155
North America,US,Arizona,2020-07-05,49104,4348,977,7365,1611,149
North America,US,Arizona,2020-07-06,49209,4177,944,7380,1621,143
North America,US,Arizona,2020-07-07,49308,4011,912,7395,1631,137
North America,US,Arizona,2020-07-08,49401,3849,881,7409,1640,131
North America,US,Arizona,2020-07-09,49488,3693,851,7422,1649,125
North America,US,Arizona,2020-07-10,49570,3541,821,7435,1658,120
North America,US,Arizona,2020-07-11,49647,3393,792,7446,1666,115
North America,US,Arizona,2020-07-12,49718,3250,763,7457,1674,110
North America,US,Arizona,2020-07-13,49785,3111,736,7467,1682,105
North America,US,Arizona,2020-07-14,49848,2977,709,7476,1689,100
North America,US,Arizona,2020-07-15,49906,2848,683,7485,1696,96
North America,US,Arizona,2020-07-16,49961,2723,657,7493,1702,91
North America,US,Arizona,2020-07-17,50012,2603,633,7501,1709,87
North America,US,Arizona,2020-07-18,50060,2487,608,7508,1715,83
North America,US,Arizona,2020-07-19,50104,2374,585,7515,1721,79
North America,US,Arizona,2020-07-20,50146,2266,562,7521,1726,75
North America,US,Arizona,2020-07-21,50184,2162,541,7527,1731,72
North America,US,Arizona,2020-07-22,50220,2062,519,7532,1737,68
North America,US,Arizona,2020-07-23,50254,1967,499,7537,1741,65
North America,US,Arizona,2020-07-24,50285,1875,479,7542,1746,62
North America,US,Arizona,2020-07-25,50314,1786,460,7546,1750,59
North America,US,Arizona,2020-07-26,50341,1701,441,7550,1755,56
North America,US,Arizona,2020-07-27,50366,1620,423,7554,1759,53
North America,US,Arizona,2020-07-28,50389,1542,406,7557,1762,50
North America,US,Arizona,2020-07-29,50411,1467,389,7561,1766,48
North America,US,Arizona,2020-07-30,50431,1395,373,7564,1769,45
North America,US,Arizona,2020-07-31,50450,1327,357,7567,1773,43
North America,US,Arizona,2020-08-01,50467,1262,342,7569,1776,41
North America,US,Arkansas,2020-03-21,122,122,18,18,0,5
North America,US,Arkansas,2020-03-22,128,120,18,19,0,4
North America,US,Arkansas,2020-03-23,138,122,19,21,0,5
North America,US,Arkansas,2020-03-24,150,126,20,23,0,5
North America,US,Arkansas,2020-03-25,165,133,21,25,1,5
North America,US,Arkansas,2020-03-26,184,142,23,28,1,5
North America,US,Arkansas,2020-03-27,206,154,25,31,1,6
North America,US,Arkansas,2020-03-28,231,169,27,35,1,6
North America,US,Arkansas,2020-03-29,260,187,30,39,1,7
North America,US,Arkansas,2020-03-30,294,208,34,44,1,8
North America,US,Arkansas,2020-03-31,333,232,38,50,2,9
North America,US,Arkansas,2020-04-01,378,260,42,57,2,10
North America,US,Arkansas,2020-04-02,428,292,48,64,2,11
North America,US,Arkansas,2020-04-03,484,328,54,73,3,12
North America,US,Arkansas,2020-04-04,547,368,60,82,3,14
North America,US,Arkansas,2020-04-05,617,412,68,93,3,15
North America,US,Arkansas,2020-04-06,694,461,76,104,4,17
North America,US,Arkansas,2020-04-07,779,514,84,117,4,19
North America,US,Arkansas,2020-04-08,872,571,94,131,5,21
North America,US,Arkansas,2020-04-09,973,633,104,146,6,23
North America,US,Arkansas,2020-04-10,1083,699,115,162,6,26
North America,US,Arkansas,2020-04-11,1201,769,127,180,7,28
North America,US,Arkansas,2020-04-12,1328,843,139,199,8,31
North America,US,Arkansas,2020-04-13,1463,920,152,220,9,34
North America,US,Arkansas,2020-04-14,1608,1002,166,241,10,37
North America,US,Arkansas,2020-04-15,1762,1087,180,264,11,40
North America,US,Arkansas,2020-04-16,1923,1174,195,289,12,43
North America,US,Arkansas,2020-04-17,2093,1264,211,314,14,46
North America,US,Arkansas,2020-04-18,2271,1356,226,341,15,50
North America,US,Arkansas,2020-04-19,2457,1450,243,369,17,53
North America,US,Arkansas,2020-04-20,2652,1546,259,398,18,57
North America,US,Arkansas,2020-04-21,2853,1642,276,428,20,60
North America,US,Arkansas,2020-04-22,3061,1739,293,459,22,64
North America,US,Arkansas,2020-04-23,3276,1836,310,491,24,67
North America,US,Arkansas,2020-04-24,3496,1932,327,524,26,71
North America,US,Arkansas,2020-04-25,3722,2028,344,558,28,74
North America,US,Arkansas,2020-04-26,3953,2124,361,593,31,78
North America,US,Arkansas,2020-04-27,4189,2217,378,628,33,81
North America,US,Arkansas,2020-04-28,4429,2308,395,664,36,84
North America,US,Arkansas,2020-04-29,4672,2397,411,701,38,88
North America,US,Arkansas,2020-04-30,4917,2482,427,738,41,91
North America,US,Arkansas,2020-05-01,5165,2564,442,775,44,94
North America,US,Arkansas,2020-05-02,5415,2643,457,812,47,96
North America,US,Arkansas,2020-05-03,5666,2719,472,850,50,99
North America,US,Arkansas,2020-05-04,5919,2791,486,888,53,102
North America,US,Arkansas,2020-05-05,6170,2857,499,926,57,104
North America,US,Arkansas,2020-05-06,6422,2919,511,963,60,106
North America,US,Arkansas,2020-05-07,6672,2976,523,1001,63,108
North America,US,Arkansas,2020-05-08,6921,3028,534,1038,67,110
North America,US,Arkansas,2020-05-09,7168,3076,544,1075,71,112
North America,US,Arkansas,2020-05-10,7414,3119,554,1112,74,113
North America,US,Arkansas,2020-05-11,7657,3156,562,1149,78,114
North America,US,Arkansas,2020-05-12,7897,3188,570,1185,82,116
North America,US,Arkansas,2020-05-13,8133,3215,577,1220,85,116
North America,US,Arkansas,2020-05-14,8365,3236,582,1255,89,117
North America,US,Arkansas,2020-05-15,8593,3251,587,1289,93,118
North America,US,Arkansas,2020-05-16,8817,3262,592,1323,97,118
North America,US,Arkansas,2020-05-17,9037,3268,595,1356,101,118
North America,US,Arkansas,2020-05-18,9252,3270,597,1388,105,118
North America,US,Arkansas,2020-05-19,9462,3266,599,1419,109,118
North America,US,Arkansas,2020-05-20,9667,3258,600,1450,113,117
North America,US,Arkansas,2020-05-21,9866,3245,600,1480,117,117
North America,US,Arkansas,2020-05-22,10060,3227,599,1509,121,116
North America,US,Arkansas,2020-05-23,10249,3206,597,1537,125,115
North America,US,Arkansas,2020-05-24,10432,3180,595,1565,129,114
North America,US,Arkansas,2020-05-25,10609,3151,592,1591,133,113
North America,US,Arkansas,2020-05-26,10781,3118,588,1617,137,112
North America,US,Arkansas,2020-05-27,10947,3082,584,1642,141,110
North America,US,Arkansas,2020-05-28,11107,3042,579,1666,144,109
North America,US,Arkansas,2020-05-29,11262,3000,573,1689,148,107
North America,US,Arkansas,2020-05-30,11411,2955,567,1712,152,105
North America,US,Arkansas,2020-05-31,11555,2908,560,1733,156,104
North America,US,Arkansas,2020-06-01,11693,2858,553,1754,160,102
North America,US,Arkansas,2020-06-02,11826,2806,546,1774,163,100
North America,US,Arkansas,2020-06-03,11953,2752,538,1793,167,98
North America,US,Arkansas,2020-06-04,12075,2697,529,1811,170,96
North America,US,Arkansas,2020-06-05,12192,2640,521,1829,174,94
North America,US,Arkansas,2020-06-06,12304,2582,512,1846,177,91
North America,US,Arkansas,2020-06-07,12411,2523,502,1862,181,89
North America,US,Arkansas,2020-06-08,12513,2463,493,1877,184,87
North America,US,Arkansas,2020-06-09,12610,2402,483,1892,187,85
North America,US,Arkansas,2020-06-10,12703,2341,473,1905,190,82
North America,US,Arkansas,2020-06-11,12791,2279,463,1919,193,80
North America,US,Arkansas,2020-06-12,12876,2218,453,1931,196,78
North America,US,Arkansas,2020-06-13,12956,2157,442,1943,199,76
North America,US,Arkansas,2020-06-14,13033,2095,432,1955,202,73
North America,US,Arkansas,2020-06-15,13106,2034,422,1966,205,71
North America,US,Arkansas,2020-06-16,13174,1973,411,1976,208,69
North America,US,Arkansas,2020-06-17,13239,1912,401,1986,211,67
North America,US,Arkansas,2020-06-18,13301,1851,390,1995,213,64
North America,US,Arkansas,2020-06-19,13359,1792,380,2004,216,62
North America,US,Arkansas,2020-06-20,13414,1733,369,2012,218,60
North America,US,Arkansas,2020-06-21,13467,1675,359,2020,221,58
North America,US,Arkansas,2020-06-22,13516,1618,349,2027,223,56
North America,US,Arkansas,2020-06-23,13563,1562,338,2034,225,54
North America,US,Arkansas,2020-06-24,13606,1506,328,2041,228,52
North America,US,Arkansas,2020-06-25,13648,1452,318,2047,230,50
North America,US,Arkansas,2020-06-26,13687,1399,309,2053,232,48
North America,US,Arkansas,2020-06-27,13724,1348,299,2059,234,46
North America,US,Arkansas,2020-06-28,13759,1297,289,2064,236,44
North America,US,Arkansas,2020-06-29,13791,1247,280,2069,238,43
North America,US,Arkansas,2020-06-30,13822,1199,271,2073,239,41
North America,US,Arkansas,2020-07-01,13850,1152,262,2078,241,39
North America,US,Arkansas,2020-07-02,13877,1106,253,2082,243,38
North America,US,Arkansas,2020-07-03,13903,1062,244,2085,245,36
North America,US,Arkansas,2020-07-04,13927,1019,236,2089,246,35
North America,US,Arkansas,2020-07-05,13949,977,228,2092,248,33
North America,US,Arkansas,2020-07-06,13970,936,220,2095,249,32
North America,US,Arkansas,2020-07-07,13989,897,212,2098,251,30
North America,US,Arkansas,2020-07-08,14007,859,204,2101,252,29
North America,US,Arkansas,2020-07-09,14024,822,197,2104,253,28
North America,US,Arkansas,2020-07-10,14041,786,189,2106,255,26
North America,US,Arkansas,2020-07-11,14056,752,182,2108,256,25
North America,US,Arkansas,2020-07-12,14070,719,176,2110,257,24
North America,US,Arkansas,2020-07-13,14083,687,169,2112,258,23
North America,US,Arkansas,2020-07-14,14095,656,162,2114,259,22
North America,US,Arkansas,2020-07-15,14106,626,156,2116,260,21
North America,US,Arkansas,2020-07-16,14116,598,150,2117,261,20
North America,US,Arkansas,2020-07-17,14126,570,144,2119,262,19
North America,US,Arkansas,2020-07-18,14135,544,139,2120,263,18
North America,US,Arkansas,2020-07-19,14144,519,133,2122,264,17
North America,US,Arkansas,2020-07-20,14152,494,128,2123,265,16
North America,US,Arkansas,2020-07-21,14159,471,123,2124,266,15
North America,US,Arkansas,2020-07-22,14166,448,118,2125,267,15
North America,US,Arkansas,2020-07-23,14172,427,113,2126,267,14
North America,US,Arkansas,2020-07-24,14178,406,108,2127,268,13
North America,US,Arkansas,2020-07-25,14184,387,104,2128,269,12
North America,US,Arkansas,2020-07-26,14189,368,99,2128,270,12
North America,US,Arkansas,2020-07-27,14194,350,95,2129,270,11
North America,US,Arkansas,2020-07-28,14198,332,91,2130,271,11
North America,US,Arkansas,2020-07-29,14202,316,87,2130,271,10
North America,US,Arkansas,2020-07-30,14206,300,84,2131,272,10
North America,US,Arkansas,2020-07-31,14209,285,80,2131,272,9
North America,US,Arkansas,2020-08-01,14212,271,77,2132,273,9
North America,US,California,2020-03-09,101,95,14,14,1,4
North America,US,California,2020-03-10,107,95,14,15,1,4
North America,US,California,2020-03-11,119,100,15,17,2,4
North America,US,California,2020-03-12,136,110,17,19,2,4
North America,US,California,2020-03-13,158,125,20,23,3,5
North America,US,California,2020-03-14,189,146,23,27,3,5
North America,US,California,2020-03-15,228,175,28,33,4,7
North America,US,California,2020-03-16,278,212,34,41,5,8
North America,US,California,2020-03-17,341,259,41,50,6,10
North America,US,California,2020-03-18,418,317,50,62,7,12
North America,US,California,2020-03-19,512,388,62,76,8,14
North America,US,California,2020-03-20,626,474,75,93,10,18
North America,US,California,2020-03-21,764,577,92,114,12,21
North America,US,California,2020-03-22,928,699,111,138,15,26
North America,US,California,2020-03-23,1123,842,134,168,18,31
North America,US,California,2020-03-24,1354,1011,161,202,21,38
North America,US,California,2020-03-25,1626,1210,193,243,26,45
North America,US,California,2020-03-26,1942,1438,230,290,31,53
North America,US,California,2020-03-27,2308,1700,272,345,37,63
North America,US,California,2020-03-28,2729,1998,320,408,44,74
North America,US,California,2020-03-29,3212,2337,375,481,52,87
North America,US,California,2020-03-30,3762,2720,436,563,61,101
North America,US,California,2020-03-31,4382,3145,506,656,72,116
North America,US,California,2020-04-01,5079,3617,582,761,84,134
North America,US,California,2020-04-02,5858,4138,667,878,98,153
North America,US,California,2020-04-03,6726,4713,761,1008,114,174
North America,US,California,2020-04-04,7685,5338,864,1152,132,197
North America,US,California,2020-04-05,8736,6013,975,1309,152,222
North America,US,California,2020-04-06,9885,6738,1094,1482,174,249
North America,US,California,2020-04-07,11139,7519,1223,1670,198,278
North America,US,California,2020-04-08,12500,8354,1362,1874,226,308
North America,US,California,2020-04-09,13965,9235,1508,2094,255,341
North America,US,California,2020-04-10,15534,10160,1663,2329,288,375
North America,US,California,2020-04-11,17209,11129,1826,2580,323,410
North America,US,California,2020-04-12,18996,12144,1996,2849,361,448
North America,US,California,2020-04-13,20894,13201,2175,3133,403,486
North America,US,California,2020-04-14,22896,14292,2360,3434,447,526
North America,US,California,2020-04-15,24998,15408,2551,3749,495,567
North America,US,California,2020-04-16,27197,16547,2746,4079,546,609
North America,US,California,2020-04-17,29495,17709,2946,4423,600,651
North America,US,California,2020-04-18,31894,18894,3151,4783,657,695
North America,US,California,2020-04-19,34383,20091,3359,5157,717,738
North America,US,California,2020-04-20,36953,21291,3568,5542,780,782
North America,US,California,2020-04-21,39598,22484,3779,5939,847,825
North America,US,California,2020-04-22,42313,23669,3988,6346,916,868
North America,US,California,2020-04-23,45098,24846,4198,6764,989,911
North America,US,California,2020-04-24,47952,26015,4408,7192,1064,953
North America,US,California,2020-04-25,50862,27165,4616,7628,1142,995
North America,US,California,2020-04-26,53817,28284,4819,8072,1223,1035
North America,US,California,2020-04-27,56809,29367,5019,8520,1306,1074
North America,US,California,2020-04-28,59831,30409,5212,8974,1391,1112
North America,US,California,2020-04-29,62881,31411,5400,9431,1479,1148
North America,US,California,2020-04-30,65957,32376,5583,9893,1568,1182
North America,US,California,2020-05-01,69052,33299,5760,10357,1660,1215
North America,US,California,2020-05-02,72154,34170,5929,10822,1753,1246
North America,US,California,2020-05-03,75254,34983,6090,11287,1847,1275
North America,US,California,2020-05-04,78345,35734,6241,11751,1943,1301
North America,US,California,2020-05-05,81420,36423,6382,12212,2040,1325
North America,US,California,2020-05-06,84478,37051,6514,12671,2138,1347
North America,US,California,2020-05-07,87517,37621,6637,13127,2237,1367
North America,US,California,2020-05-08,90533,38134,6750,13579,2336,1385
North America,US,California,2020-05-09,93516,38583,6853,14027,2436,1400
North America,US,California,2020-05-10,96459,38965,6945,14468,2536,1413
North America,US,California,2020-05-11,99358,39280,7026,14903,2636,1423
North America,US,California,2020-05-12,102207,39527,7096,15330,2735,1431
North America,US,California,2020-05-13,105005,39709,7155,15750,2835,1436
North America,US,California,2020-05-14,107750,39827,7204,16162,2934,1439
North America,US,California,2020-05-15,110441,39887,7242,16565,3032,1440
North America,US,California,2020-05-16,113075,39889,7270,16960,3130,1439
North America,US,California,2020-05-17,115645,39830,7287,17346,3227,1436
North America,US,California,2020-05-18,118151,39713,7294,17722,3323,1430
North America,US,California,2020-05-19,120593,39541,7292,18088,3418,1423
North America,US,California,2020-05-20,122969,39318,7280,18445,3511,1413
North America,US,California,2020-05-21,125280,39047,7259,18791,3603,1402
North America,US,California,2020-05-22,127522,38728,7229,19127,3694,1390
North America,US,California,2020-05-23,129695,38363,7191,19453,3783,1375
North America,US,California,2020-05-24,131797,37953,7144,19769,3871,1359
North America,US,California,2020-05-25,133825,37498,7089,20073,3956,1342
North America,US,California,2020-05-26,135781,37001,7025,20366,4040,1322
North America,US,California,2020-05-27,137667,36469,6955,20649,4123,1302
North America,US,California,2020-05-28,139487,35909,6879,20922,4203,1281
North America,US,California,2020-05-29,141242,35322,6797,21185,4282,1258
North America,US,California,2020-05-30,142931,34710,6709,21439,4358,1235
North America,US,California,2020-05-31,144552,34071,6616,21682,4433,1211
North America,US,California,2020-06-01,146102,33404,6517,21914,4506,1186
North America,US,California,2020-06-02,147587,32717,6414,22137,4576,1160
North America,US,California,2020-06-03,149010,32014,6306,22351,4645,1134
North America,US,California,2020-06-04,150374,31300,6195,22555,4711,1108
North America,US,California,2020-06-05,151680,30576,6081,22751,4776,1081
North America,US,California,2020-06-06,152928,29843,5965,22938,4838,1053
North America,US,California,2020-06-07,154115,29097,5845,23116,4899,1026
North America,US,California,2020-06-08,155244,28342,5723,23286,4957,998
North America,US,California,2020-06-09,156318,27583,5598,23447,5014,970
North America,US,California,2020-06-10,157343,26825,5473,23601,5069,942
North America,US,California,2020-06-11,158320,26070,5347,23747,5121,914
North America,US,California,2020-06-12,159251,25319,5220,23887,5172,887
North America,US,California,2020-06-13,160136,24572,5093,24020,5221,859
North America,US,California,2020-06-14,160973,23826,4965,24145,5268,832
North America,US,California,2020-06-15,161760,23079,4836,24263,5313,805
North America,US,California,2020-06-16,162506,22339,4708,24375,5357,778
North America,US,California,2020-06-17,163213,21610,4580,24481,5399,751
North America,US,California,2020-06-18,163885,20893,4453,24582,5439,725
North America,US,California,2020-06-19,164522,20189,4327,24677,5478,700
North America,US,California,2020-06-20,165126,19499,4203,24768,5514,675
North America,US,California,2020-06-21,165694,18817,4080,24853,5550,650
North America,US,California,2020-06-22,166226,18143,3957,24933,5584,626
North America,US,California,2020-06-23,166725,17481,3836,25008,5616,602
North America,US,California,2020-06-24,167197,16834,3717,25079,5647,579
North America,US,California,2020-06-25,167643,16204,3599,25146,5677,556
North America,US,California,2020-06-26,168065,15590,3484,25209,5705,534
North America,US,California,2020-06-27,168461,14992,3371,25268,5732,513
North America,US,California,2020-06-28,168833,14407,3260,25324,5758,492
North America,US,California,2020-06-29,169180,13835,3151,25376,5782,471
North America,US,California,2020-06-30,169505,13279,3044,25425,5806,452
North America,US,California,2020-07-01,169811,12740,2939,25471,5828,432
North America,US,California,2020-07-02,170099,12217,2837,25514,5849,414
North America,US,California,2020-07-03,170369,11711,2738,25554,5870,396
North America,US,California,2020-07-04,170622,11220,2640,25592,5889,379
North America,US,California,2020-07-05,170858,10744,2545,25628,5907,362
North America,US,California,2020-07-06,171078,10282,2453,25661,5924,345
North America,US,California,2020-07-07,171284,9836,2362,25692,5941,330
North America,US,California,2020-07-08,171477,9406,2275,25721,5957,315
North America,US,California,2020-07-09,171658,8991,2190,25748,5972,300
North America,US,California,2020-07-10,171827,8592,2107,25773,5986,286
North America,US,California,2020-07-11,171984,8206,2027,25797,5999,273
North America,US,California,2020-07-12,172130,7834,1949,25819,6012,260
North America,US,California,2020-07-13,172266,7476,1873,25839,6024,247
North America,US,California,2020-07-14,172393,7131,1800,25858,6035,235
North America,US,California,2020-07-15,172511,6800,1729,25876,6046,224
North America,US,California,2020-07-16,172622,6482,1660,25892,6056,213
North America,US,California,2020-07-17,172725,6178,1594,25908,6066,202
North America,US,California,2020-07-18,172821,5885,1530,25922,6075,192
North America,US,California,2020-07-19,172910,5604,1468,25936,6083,182
North America,US,California,2020-07-20,172992,5334,1408,25948,6092,173
North America,US,California,2020-07-21,173068,5076,1350,25959,6099,164
North America,US,California,2020-07-22,173139,4829,1295,25970,6107,156
North America,US,California,2020-07-23,173205,4593,1241,25980,6113,148
North America,US,California,2020-07-24,173267,4367,1189,25989,6120,140
North America,US,California,2020-07-25,173324,4151,1139,25998,6126,133
North America,US,California,2020-07-26,173377,3944,1091,26006,6132,126
North America,US,California,2020-07-27,173425,3747,1045,26013,6137,119
North America,US,California,2020-07-28,173470,3558,1000,26020,6142,113
North America,US,California,2020-07-29,173512,3378,957,26026,6147,107
North America,US,California,2020-07-30,173551,3206,916,26032,6152,101
North America,US,California,2020-07-31,173587,3043,877,26037,6156,96
North America,US,California,2020-08-01,173620,2887,839,26042,6160,90
North America,US,Colorado,2020-03-14,103,91,14,14,2,3
North America,US,Colorado,2020-03-15,118,99,15,16,3,4
North America,US,Colorado,2020-03-16,137,110,17,19,5,4
North America,US,Colorado,2020-03-17,160,125,19,22,6,5
North America,US,Colorado,2020-03-18,188,143,22,26,7,5
North America,US,Colorado,2020-03-19,221,165,26,31,9,6
North America,US,Colorado,2020-03-20,261,191,30,37,11,7
North America,US,Colorado,2020-03-21,307,222,35,44,13,8
North America,US,Colorado,2020-03-22,361,259,41,52,15,10
North America,US,Colorado,2020-03-23,425,302,48,62,18,11
North America,US,Colorado,2020-03-24,498,352,56,73,21,13
North America,US,Colorado,2020-03-25,583,409,66,86,24,15
North America,US,Colorado,2020-03-26,680,474,76,100,28,18
North America,US,Colorado,2020-03-27,790,548,88,117,33,20
North America,US,Colorado,2020-03-28,915,631,102,135,38,23
North America,US,Colorado,2020-03-29,1056,723,117,157,44,27
North America,US,Colorado,2020-03-30,1214,825,133,180,50,31
North America,US,Colorado,2020-03-31,1388,936,152,206,58,35
North America,US,Colorado,2020-04-01,1582,1059,172,236,66,39
North America,US,Colorado,2020-04-02,1796,1192,193,268,75,44
North America,US,Colorado,2020-04-03,2030,1335,217,303,86,49
North America,US,Colorado,2020-04-04,2284,1488,242,341,97,55
North America,US,Colorado,2020-04-05,2559,1651,270,382,109,61
North America,US,Colorado,2020-04-06,2856,1824,298,427,123,67
North America,US,Colorado,2020-04-07,3175,2007,329,474,137,74
North America,US,Colorado,2020-04-08,3515,2197,361,525,153,81
North America,US,Colorado,2020-04-09,3875,2395,394,580,170,88
North America,US,Colorado,2020-04-10,4258,2599,429,637,188,96
North America,US,Colorado,2020-04-11,4661,2811,465,697,207,104
North America,US,Colorado,2020-04-12,5085,3028,502,761,228,111
North America,US,Colorado,2020-04-13,5527,3249,540,827,249,120
North America,US,Colorado,2020-04-14,5987,3471,578,896,272,128
North America,US,Colorado,2020-04-15,6465,3696,617,968,296,136
North America,US,Colorado,2020-04-16,6959,3922,657,1042,321,144
North America,US,Colorado,2020-04-17,7469,4148,697,1119,347,152
North America,US,Colorado,2020-04-18,7992,4372,736,1197,373,160
North America,US,Colorado,2020-04-19,8528,4593,776,1277,401,168
North America,US,Colorado,2020-04-20,9074,4809,815,1359,429,176
North America,US,Colorado,2020-04-21,9629,5021,853,1443,458,184
North America,US,Colorado,2020-04-22,10194,5227,891,1527,488,191
North America,US,Colorado,2020-04-23,10766,5427,928,1613,518,198
North America,US,Colorado,2020-04-24,11342,5618,964,1700,549,205
North America,US,Colorado,2020-04-25,11922,5800,998,1787,580,212
North America,US,Colorado,2020-04-26,12504,5973,1031,1874,612,218
North America,US,Colorado,2020-04-27,13087,6135,1063,1961,644,224
North America,US,Colorado,2020-04-28,13670,6286,1092,2049,676,229
North America,US,Colorado,2020-04-29,14251,6426,1121,2136,708,234
North America,US,Colorado,2020-04-30,14829,6555,1147,2223,740,239
North America,US,Colorado,2020-05-01,15402,6671,1172,2309,772,243
North America,US,Colorado,2020-05-02,15971,6775,1194,2394,804,246
North America,US,Colorado,2020-05-03,16533,6866,1215,2478,835,249
North America,US,Colorado,2020-05-04,17088,6945,1233,2561,867,252
North America,US,Colorado,2020-05-05,17634,7011,1250,2643,898,254
North America,US,Colorado,2020-05-06,18171,7063,1264,2724,928,256
North America,US,Colorado,2020-05-07,18697,7103,1276,2803,959,257
North America,US,Colorado,2020-05-08,19212,7129,1286,2880,988,258
North America,US,Colorado,2020-05-09,19716,7144,1294,2956,1017,258
North America,US,Colorado,2020-05-10,20209,7147,1300,3030,1046,258
North America,US,Colorado,2020-05-11,20690,7140,1303,3102,1074,257
North America,US,Colorado,2020-05-12,21158,7120,1305,3172,1101,257
North America,US,Colorado,2020-05-13,21611,7089,1305,3240,1128,255
North America,US,Colorado,2020-05-14,22051,7047,1303,3306,1154,253
North America,US,Colorado,2020-05-15,22478,6994,1299,3370,1179,251
North America,US,Colorado,2020-05-16,22891,6934,1294,3432,1203,249
North America,US,Colorado,2020-05-17,23291,6865,1286,3492,1227,246
North America,US,Colorado,2020-05-18,23677,6787,1278,3550,1249,243
North America,US,Colorado,2020-05-19,24049,6701,1267,3606,1271,240
North America,US,Colorado,2020-05-20,24405,6607,1255,3659,1293,236
North America,US,Colorado,2020-05-21,24748,6506,1242,3710,1313,232
North America,US,Colorado,2020-05-22,25078,6399,1228,3760,1333,228
North America,US,Colorado,2020-05-23,25396,6287,1212,3808,1352,224
North America,US,Colorado,2020-05-24,25700,6171,1196,3853,1370,220
North America,US,Colorado,2020-05-25,25992,6051,1178,3897,1387,215
North America,US,Colorado,2020-05-26,26269,5925,1159,3939,1404,210
North America,US,Colorado,2020-05-27,26534,5794,1140,3978,1420,205
North America,US,Colorado,2020-05-28,26786,5661,1120,4016,1435,200
North America,US,Colorado,2020-05-29,27027,5526,1099,4052,1450,195
North America,US,Colorado,2020-05-30,27258,5390,1077,4087,1464,190
North America,US,Colorado,2020-05-31,27477,5253,1055,4120,1477,185
North America,US,Colorado,2020-06-01,27685,5114,1033,4151,1489,180
North America,US,Colorado,2020-06-02,27882,4973,1010,4181,1501,175
North America,US,Colorado,2020-06-03,28069,4831,987,4209,1513,170
North America,US,Colorado,2020-06-04,28246,4690,964,4235,1523,164
North America,US,Colorado,2020-06-05,28414,4549,940,4260,1534,159
North America,US,Colorado,2020-06-06,28573,4410,917,4284,1543,154
North America,US,Colorado,2020-06-07,28724,4271,893,4307,1552,149
North America,US,Colorado,2020-06-08,28866,4133,869,4328,1561,144
North America,US,Colorado,2020-06-09,29000,3996,846,4348,1569,139
North America,US,Colorado,2020-06-10,29126,3861,822,4367,1577,134
North America,US,Colorado,2020-06-11,29245,3728,798,4385,1584,129
North America,US,Colorado,2020-06-12,29358,3597,775,4402,1591,125
North America,US,Colorado,2020-06-13,29464,3469,752,4418,1597,120
North America,US,Colorado,2020-06-14,29563,3343,729,4433,1603,115
North America,US,Colorado,2020-06-15,29657,3219,707,4447,1609,111
North America,US,Colorado,2020-06-16,29744,3097,685,4460,1614,106
North America,US,Colorado,2020-06-17,29826,2979,663,4472,1619,102
North America,US,Colorado,2020-06-18,29903,2863,641,4484,1624,98
North America,US,Colorado,2020-06-19,29976,2750,620,4495,1628,94
North America,US,Colorado,2020-06-20,30044,2640,599,4505,1632,90
North America,US,Colorado,2020-06-21,30107,2534,579,4514,1636,86
North America,US,Colorado,2020-06-22,30167,2429,559,4523,1639,83
North America,US,Colorado,2020-06-23,30222,2328,540,4532,1643,79
North America,US,Colorado,2020-06-24,30274,2230,521,4539,1646,75
North America,US,Colorado,2020-06-25,30322,2135,502,4547,1649,72
North America,US,Colorado,2020-06-26,30368,2044,484,4553,1651,69
North America,US,Colorado,2020-06-27,30410,1955,466,4560,1654,66
North America,US,Colorado,2020-06-28,30449,1869,449,4566,1656,63
North America,US,Colorado,2020-06-29,30486,1786,432,4571,1658,60
North America,US,Colorado,2020-06-30,30520,1706,416,4576,1661,57
North America,US,Colorado,2020-07-01,30552,1629,400,4581,1662,54
North America,US,Colorado,2020-07-02,30581,1554,385,4585,1664,52
