"Continent","Country","Province","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"North America","US","Hawaii","2020-04-01",263,203,33,39,2,8
"North America","US","Hawaii","2020-04-02",291,217,35,44,2,8
"North America","US","Hawaii","2020-04-03",317,230,38,48,3,8
"North America","US","Hawaii","2020-04-04",343,240,40,51,3,9
"North America","US","Hawaii","2020-04-05",367,248,41,55,4,9
"North America","US","Hawaii","2020-04-06",389,254,43,58,4,9
"North America","US","Hawaii","2020-04-07",410,258,44,62,5,9
"North America","US","Hawaii","2020-04-08",430,261,45,64,5,10
"North America","US","Hawaii","2020-04-09",448,262,45,67,6,10
"North America","US","Hawaii","2020-04-10",464,262,46,70,6,10
"North America","US","Hawaii","2020-04-11",480,260,46,72,7,9
"North America","US","Hawaii","2020-04-12",494,258,46,74,7,9
"North America","US","Hawaii","2020-04-13",507,254,46,76,8,9
"North America","US","Hawaii","2020-04-14",519,250,46,78,8,9
"North America","US","Hawaii","2020-04-15",530,245,45,80,9,9
"North America","US","Hawaii","2020-04-16",541,240,45,81,9,9
"North America","US","Hawaii","2020-04-17",550,234,44,82,10,8
"North America","US","Hawaii","2020-04-18",558,227,43,84,10,8
"North America","US","Hawaii","2020-04-19",566,221,42,85,11,8
"North America","US","Hawaii","2020-04-20",573,214,41,86,11,8
"North America","US","Hawaii","2020-04-21",580,207,40,87,12,7
"North America","US","Hawaii","2020-04-22",586,200,40,88,12,7
"North America","US","Hawaii","2020-04-23",591,192,39,89,12,7
"North America","US","Hawaii","2020-04-24",596,185,37,89,13,7
"North America","US","Hawaii","2020-04-25",600,178,36,90,13,6
"North America","US","Hawaii","2020-04-26",605,171,35,91,14,6
"North America","US","Hawaii","2020-04-27",608,164,34,91,14,6
"North America","US","Hawaii","2020-04-28",612,157,33,92,14,5
"North America","US","Hawaii","2020-04-29",615,150,32,92,15,5
"North America","US","Hawaii","2020-04-30",617,143,31,93,15,5
"North America","US","Hawaii","2020-05-01",620,137,30,93,15,5
"North America","US","Hawaii","2020-05-02",622,131,29,93,16,4
"North America","US","Hawaii","2020-05-03",624,125,28,94,16,4
"North America","US","Hawaii","2020-05-04",626,119,27,94,16,4
"North America","US","Hawaii","2020-05-05",627,113,26,94,17,4
"North America","US","Hawaii","2020-05-06",629,107,25,94,17,4
"North America","US","Hawaii","2020-05-07",630,102,24,95,17,3
"North America","US","Hawaii","2020-05-08",632,97,23,95,17,3
"North America","US","Hawaii","2020-05-09",633,92,22,95,18,3
"North America","US","Hawaii","2020-05-10",634,87,21,95,18,3
"North America","US","Hawaii","2020-05-11",634,83,21,95,18,3
"North America","US","Hawaii","2020-05-12",635,79,20,95,18,3
"North America","US","Hawaii","2020-05-13",636,74,19,95,18,2
"North America","US","Hawaii","2020-05-14",637,71,18,95,18,2
"North America","US","Hawaii","2020-05-15",637,67,17,96,19,2
"North America","US","Hawaii","2020-05-16",638,63,17,96,19,2
"North America","US","Hawaii","2020-05-17",638,60,16,96,19,2
"North America","US","Hawaii","2020-05-18",639,57,15,96,19,2
"North America","US","Hawaii","2020-05-19",639,54,15,96,19,2
"North America","US","Hawaii","2020-05-20",639,51,14,96,19,2
"North America","US","Hawaii","2020-05-21",640,48,14,96,20,2
"North America","US","Hawaii","2020-05-22",640,45,13,96,20,1
"North America","US","Hawaii","2020-05-23",640,43,12,96,20,1
"North America","US","Hawaii","2020-05-24",640,40,12,96,20,1
"North America","US","Hawaii","2020-05-25",641,38,11,96,20,1
"North America","US","Hawaii","2020-05-26",641,36,11,96,20,1
"North America","US","Hawaii","2020-05-27",641,34,10,96,20,1
"North America","US","Hawaii","2020-05-28",641,32,10,96,20,1
"North America","US","Hawaii","2020-05-29",641,30,10,96,20,1
"North America","US","Hawaii","2020-05-30",641,29,9,96,20,1
"North America","US","Hawaii","2020-05-31",641,27,9,96,20,1
"North America","US","Hawaii","2020-06-01",641,25,8,96,21,1
"North America","US","Hawaii","2020-06-02",641,24,8,96,21,1
"North America","US","Hawaii","2020-06-03",642,23,8,96,21,1
"North America","US","Hawaii","2020-06-04",642,21,7,96,21,1
"North America","US","Hawaii","2020-06-05",642,20,7,96,21,1
"North America","US","Hawaii","2020-06-06",642,19,7,96,21,1
"North America","US","Hawaii","2020-06-07",642,18,6,96,21,1
"North America","US","Hawaii","2020-06-08",642,17,6,96,21,0
"North America","US","Hawaii","2020-06-09",642,16,6,96,21,0
"North America","US","Hawaii","2020-06-10",642,15,6,96,21,0
"North America","US","Hawaii","2020-06-11",642,14,5,96,21,0
"North America","US","Hawaii","2020-06-12",642,13,5,96,21,0
"North America","US","Hawaii","2020-06-13",642,13,5,96,21,0
"North America","US","Hawaii","2020-06-14",642,12,5,96,21,0
"North America","US","Hawaii","2020-06-15",642,11,4,96,21,0
"North America","US","Idaho","2020-03-25",123,123,18,18,0,5
"North America","US","Idaho","2020-03-26",164,156,24,25,0,6
"North America","US","Idaho","2020-03-27",240,219,34,36,1,8
"North America","US","Idaho","2020-03-28",335,297,46,50,2,11
"North America","US","Idaho","2020-03-29",438,378,59,66,3,14
"North America","US","Idaho","2020-03-30",544,457,72,82,4,17
"North America","US","Idaho","2020-03-31",648,529,84,97,5,20
"North America","US","Idaho","2020-04-01",747,591,95,112,7,22
"North America","US","Idaho","2020-04-02",841,645,104,126,9,24
"North America","US","Idaho","2020-04-03",928,689,112,139,11,25
"North America","US","Idaho","2020-04-04",1008,723,119,151,13,27
"North America","US","Idaho","2020-04-05",1082,749,124,162,15,28
"North America","US","Idaho","2020-04-06",1149,767,128,172,17,28
"North America","US","Idaho","2020-04-07",1211,778,131,182,19,29
"North America","US","Idaho","2020-04-08",1266,783,134,190,22,29
"North America","US","Idaho","2020-04-09",1316,783,135,197,24,29
"North America","US","Idaho","2020-04-10",1361,777,135,204,27,28
"North America","US","Idaho","2020-04-11",1402,768,135,210,29,28
"North America","US","Idaho","2020-04-12",1439,756,134,216,31,27
"North America","US","Idaho","2020-04-13",1472,740,133,221,34,27
"North America","US","Idaho","2020-04-14",1501,723,131,225,36,26
"North America","US","Idaho","2020-04-15",1528,703,129,229,38,25
"North America","US","Idaho","2020-04-16",1552,682,127,233,40,25
"North America","US","Idaho","2020-04-17",1573,661,124,236,42,24
"North America","US","Idaho","2020-04-18",1592,638,121,239,44,23
"North America","US","Idaho","2020-04-19",1609,615,118,241,46,22
"North America","US","Idaho","2020-04-20",1624,591,115,244,48,21
"North America","US","Idaho","2020-04-21",1638,568,112,246,50,20
"North America","US","Idaho","2020-04-22",1650,544,109,248,52,19
"North America","US","Idaho","2020-04-23",1661,521,105,249,54,18
"North America","US","Idaho","2020-04-24",1671,498,102,251,55,17
"North America","US","Idaho","2020-04-25",1679,476,99,252,57,17
"North America","US","Idaho","2020-04-26",1687,454,95,253,59,16
"North America","US","Idaho","2020-04-27",1694,432,92,254,60,15
"North America","US","Idaho","2020-04-28",1700,412,89,255,62,14
"North America","US","Idaho","2020-04-29",1706,392,85,256,63,14
"North America","US","Idaho","2020-04-30",1711,372,82,257,64,13
"North America","US","Idaho","2020-05-01",1715,354,79,257,66,12
"North America","US","Idaho","2020-05-02",1719,336,76,258,67,11
"North America","US","Idaho","2020-05-03",1722,318,73,258,68,11
"North America","US","Idaho","2020-05-04",1725,302,70,259,69,10
"North America","US","Idaho","2020-05-05",1728,286,67,259,70,10
"North America","US","Idaho","2020-05-06",1730,271,65,260,71,9
"North America","US","Idaho","2020-05-07",1732,256,62,260,72,9
"North America","US","Idaho","2020-05-08",1734,242,60,260,73,8
"North America","US","Idaho","2020-05-09",1736,229,57,260,74,8
"North America","US","Idaho","2020-05-10",1738,217,55,261,75,7
"North America","US","Idaho","2020-05-11",1739,205,52,261,75,7
"North America","US","Idaho","2020-05-12",1740,194,50,261,76,6
"North America","US","Idaho","2020-05-13",1741,183,48,261,77,6
"North America","US","Idaho","2020-05-14",1742,173,46,261,77,6
"North America","US","Idaho","2020-05-15",1743,163,44,261,78,5
"North America","US","Idaho","2020-05-16",1744,154,42,262,79,5
"North America","US","Idaho","2020-05-17",1744,145,40,262,79,5
"North America","US","Idaho","2020-05-18",1745,137,39,262,80,4
"North America","US","Idaho","2020-05-19",1745,129,37,262,80,4
"North America","US","Idaho","2020-05-20",1746,122,35,262,81,4
"North America","US","Idaho","2020-05-21",1746,115,34,262,81,4
"North America","US","Idaho","2020-05-22",1747,109,32,262,82,3
"North America","US","Idaho","2020-05-23",1747,102,31,262,82,3
"North America","US","Idaho","2020-05-24",1747,97,29,262,83,3
"North America","US","Idaho","2020-05-25",1747,91,28,262,83,3
"North America","US","Idaho","2020-05-26",1748,86,27,262,83,3
"North America","US","Idaho","2020-05-27",1748,81,26,262,84,2
"North America","US","Idaho","2020-05-28",1748,76,25,262,84,2
"North America","US","Idaho","2020-05-29",1748,72,23,262,84,2
"North America","US","Idaho","2020-05-30",1748,68,22,262,85,2
"North America","US","Idaho","2020-05-31",1748,64,21,262,85,2
"North America","US","Idaho","2020-06-01",1748,60,20,262,85,2
"North America","US","Idaho","2020-06-02",1749,57,20,262,85,2
"North America","US","Idaho","2020-06-03",1749,54,19,262,86,2
"North America","US","Idaho","2020-06-04",1749,50,18,262,86,1
"North America","US","Idaho","2020-06-05",1749,48,17,262,86,1
"North America","US","Idaho","2020-06-06",1749,45,16,262,86,1
"North America","US","Idaho","2020-06-07",1749,42,16,262,86,1
"North America","US","Idaho","2020-06-08",1749,40,15,262,87,1
"North America","US","Idaho","2020-06-09",1749,38,14,262,87,1
"North America","US","Idaho","2020-06-10",1749,35,14,262,87,1
"North America","US","Idaho","2020-06-11",1749,33,13,262,87,1
"North America","US","Idaho","2020-06-12",1749,32,12,262,87,1
"North America","US","Idaho","2020-06-13",1749,30,12,262,87,1
"North America","US","Idaho","2020-06-14",1749,28,11,262,87,1
"North America","US","Idaho","2020-06-15",1749,26,11,262,88,1
"North America","US","Illinois","2020-03-16",104,104,16,16,0,4
"North America","US","Illinois","2020-03-17",175,167,25,26,1,6
"North America","US","Illinois","2020-03-18",272,251,38,41,2,9
"North America","US","Illinois","2020-03-19",398,358,55,60,3,13
"North America","US","Illinois","2020-03-20",557,490,76,84,5,18
"North America","US","Illinois","2020-03-21",755,653,102,113,8,24
"North America","US","Illinois","2020-03-22",997,848,133,150,12,32
"North America","US","Illinois","2020-03-23",1289,1081,170,193,17,40
"North America","US","Illinois","2020-03-24",1638,1354,213,246,24,50
"North America","US","Illinois","2020-03-25",2048,1670,264,307,32,62
"North America","US","Illinois","2020-03-26",2524,2031,322,379,42,75
"North America","US","Illinois","2020-03-27",3070,2438,388,461,53,90
"North America","US","Illinois","2020-03-28",3689,2892,462,553,68,107
"North America","US","Illinois","2020-03-29",4382,3390,543,657,85,126
"North America","US","Illinois","2020-03-30",5150,3931,631,773,104,146
"North America","US","Illinois","2020-03-31",5993,4511,727,899,127,167
"North America","US","Illinois","2020-04-01",6908,5128,829,1036,154,190
"North America","US","Illinois","2020-04-02",7894,5776,937,1184,183,213
"North America","US","Illinois","2020-04-03",8947,6449,1049,1342,217,238
"North America","US","Illinois","2020-04-04",10062,7144,1166,1509,255,264
"North America","US","Illinois","2020-04-05",11236,7852,1287,1685,296,290
"North America","US","Illinois","2020-04-06",12462,8570,1409,1869,342,316
"North America","US","Illinois","2020-04-07",13734,9289,1533,2060,392,342
"North America","US","Illinois","2020-04-08",15047,10005,1658,2257,446,368
"North America","US","Illinois","2020-04-09",16395,10712,1782,2459,505,394
"North America","US","Illinois","2020-04-10",17770,11404,1904,2666,568,419
"North America","US","Illinois","2020-04-11",19167,12076,2025,2875,635,443
"North America","US","Illinois","2020-04-12",20580,12723,2142,3087,707,467
"North America","US","Illinois","2020-04-13",22002,13341,2255,3300,782,489
"North America","US","Illinois","2020-04-14",23428,13926,2364,3514,862,510
"North America","US","Illinois","2020-04-15",24851,14474,2468,3728,945,530
"North America","US","Illinois","2020-04-16",26268,14983,2566,3940,1032,548
"North America","US","Illinois","2020-04-17",27672,15451,2658,4151,1122,564
"North America","US","Illinois","2020-04-18",29060,15875,2744,4359,1215,579
"North America","US","Illinois","2020-04-19",30427,16255,2822,4564,1312,593
"North America","US","Illinois","2020-04-20",31769,16588,2894,4765,1411,604
"North America","US","Illinois","2020-04-21",33084,16876,2958,4963,1513,614
"North America","US","Illinois","2020-04-22",34368,17118,3015,5155,1617,622
"North America","US","Illinois","2020-04-23",35619,17314,3065,5343,1723,629
"North America","US","Illinois","2020-04-24",36835,17465,3107,5525,1831,633
"North America","US","Illinois","2020-04-25",38014,17572,3142,5702,1941,637
"North America","US","Illinois","2020-04-26",39154,17636,3170,5873,2052,638
"North America","US","Illinois","2020-04-27",40255,17658,3190,6038,2164,638
"North America","US","Illinois","2020-04-28",41315,17641,3204,6197,2276,637
"North America","US","Illinois","2020-04-29",42334,17586,3211,6350,2390,634
"North America","US","Illinois","2020-04-30",43311,17495,3212,6497,2504,630
"North America","US","Illinois","2020-05-01",44248,17370,3207,6637,2617,625
"North America","US","Illinois","2020-05-02",45143,17214,3196,6771,2731,618
"North America","US","Illinois","2020-05-03",45997,17028,3179,6900,2845,611
"North America","US","Illinois","2020-05-04",46812,16815,3157,7022,2958,603
"North America","US","Illinois","2020-05-05",47586,16577,3131,7138,3071,593
"North America","US","Illinois","2020-05-06",48322,16316,3100,7248,3183,583
"North America","US","Illinois","2020-05-07",49020,16035,3065,7353,3294,572
"North America","US","Illinois","2020-05-08",49681,15736,3026,7452,3404,561
"North America","US","Illinois","2020-05-09",50306,15421,2983,7546,3512,549
"North America","US","Illinois","2020-05-10",50896,15091,2937,7634,3620,536
"North America","US","Illinois","2020-05-11",51453,14749,2889,7718,3726,523
"North America","US","Illinois","2020-05-12",51978,14397,2837,7797,3830,510
"North America","US","Illinois","2020-05-13",52472,14037,2784,7871,3933,496
"North America","US","Illinois","2020-05-14",52937,13669,2729,7941,4034,483
"North America","US","Illinois","2020-05-15",53373,13297,2672,8006,4133,469
"North America","US","Illinois","2020-05-16",53782,12921,2613,8067,4230,455
"North America","US","Illinois","2020-05-17",54165,12543,2553,8125,4326,441
"North America","US","Illinois","2020-05-18",54524,12164,2493,8179,4419,427
"North America","US","Illinois","2020-05-19",54859,11785,2431,8229,4511,413
"North America","US","Illinois","2020-05-20",55173,11407,2369,8276,4600,399
"North America","US","Illinois","2020-05-21",55465,11032,2307,8320,4688,385
"North America","US","Illinois","2020-05-22",55738,10660,2245,8361,4773,371
"North America","US","Illinois","2020-05-23",55991,10293,2183,8399,4857,358
"North America","US","Illinois","2020-05-24",56228,9930,2120,8434,4938,345
"North America","US","Illinois","2020-05-25",56448,9573,2059,8467,5017,332
"North America","US","Illinois","2020-05-26",56652,9222,1997,8498,5094,319
"North America","US","Illinois","2020-05-27",56842,8878,1937,8526,5169,306
"North America","US","Illinois","2020-05-28",57017,8542,1877,8553,5242,294
"North America","US","Illinois","2020-05-29",57180,8212,1817,8577,5313,282
"North America","US","Illinois","2020-05-30",57332,7891,1759,8600,5382,271
"North America","US","Illinois","2020-05-31",57471,7577,1701,8621,5449,259
"North America","US","Illinois","2020-06-01",57601,7273,1645,8640,5513,248
"North America","US","Illinois","2020-06-02",57720,6976,1590,8658,5576,238
"North America","US","Illinois","2020-06-03",57831,6688,1535,8675,5637,227
"North America","US","Illinois","2020-06-04",57933,6409,1482,8690,5696,217
"North America","US","Illinois","2020-06-05",58027,6139,1430,8704,5754,208
"North America","US","Illinois","2020-06-06",58113,5877,1380,8717,5809,198
"North America","US","Illinois","2020-06-07",58193,5624,1330,8729,5863,189
"North America","US","Illinois","2020-06-08",58267,5380,1282,8740,5915,181
"North America","US","Illinois","2020-06-09",58334,5144,1235,8750,5965,172
"North America","US","Illinois","2020-06-10",58397,4917,1190,8759,6014,164
"North America","US","Illinois","2020-06-11",58454,4698,1146,8768,6061,157
"North America","US","Illinois","2020-06-12",58506,4488,1103,8776,6106,149
"North America","US","Illinois","2020-06-13",58555,4285,1061,8783,6150,142
"North America","US","Illinois","2020-06-14",58599,4090,1020,8790,6192,135
"North America","US","Illinois","2020-06-15",58640,3903,981,8796,6233,129
"North America","US","Indiana","2020-03-21",126,102,15,15,4,4
"North America","US","Indiana","2020-03-22",193,161,24,25,5,6
"North America","US","Indiana","2020-03-23",286,241,37,39,6,9
"North America","US","Indiana","2020-03-24",406,342,53,57,8,13
"North America","US","Indiana","2020-03-25",555,466,72,80,10,17
"North America","US","Indiana","2020-03-26",737,613,96,107,14,23
"North America","US","Indiana","2020-03-27",953,784,123,139,18,29
"North America","US","Indiana","2020-03-28",1203,978,154,177,24,36
"North America","US","Indiana","2020-03-29",1489,1194,189,220,31,44
"North America","US","Indiana","2020-03-30",1810,1431,227,268,40,53
"North America","US","Indiana","2020-03-31",2163,1684,268,321,50,62
"North America","US","Indiana","2020-04-01",2547,1952,312,378,62,72
"North America","US","Indiana","2020-04-02",2959,2229,358,440,75,83
"North America","US","Indiana","2020-04-03",3395,2514,406,506,91,93
"North America","US","Indiana","2020-04-04",3853,2802,454,574,108,104
"North America","US","Indiana","2020-04-05",4328,3088,503,646,128,114
"North America","US","Indiana","2020-04-06",4818,3371,552,719,149,124
"North America","US","Indiana","2020-04-07",5319,3647,600,794,172,134
"North America","US","Indiana","2020-04-08",5826,3913,647,870,197,144
"North America","US","Indiana","2020-04-09",6338,4166,692,947,224,153
"North America","US","Indiana","2020-04-10",6850,4404,735,1024,253,162
"North America","US","Indiana","2020-04-11",7361,4626,776,1100,283,170
"North America","US","Indiana","2020-04-12",7867,4830,815,1176,315,177
"North America","US","Indiana","2020-04-13",8366,5015,850,1251,348,184
"North America","US","Indiana","2020-04-14",8856,5179,883,1325,383,190
"North America","US","Indiana","2020-04-15",9335,5323,913,1397,418,195
"North America","US","Indiana","2020-04-16",9802,5447,939,1467,455,199
"North America","US","Indiana","2020-04-17",10255,5550,962,1535,493,202
"North America","US","Indiana","2020-04-18",10694,5632,983,1600,531,205
"North America","US","Indiana","2020-04-19",11117,5694,999,1664,570,207
"North America","US","Indiana","2020-04-20",11524,5737,1013,1725,609,208
"North America","US","Indiana","2020-04-21",11914,5762,1024,1783,649,209
"North America","US","Indiana","2020-04-22",12287,5768,1031,1839,689,209
"North America","US","Indiana","2020-04-23",12643,5758,1036,1893,730,208
"North America","US","Indiana","2020-04-24",12982,5732,1038,1944,770,207
"North America","US","Indiana","2020-04-25",13304,5691,1038,1992,810,205
"North America","US","Indiana","2020-04-26",13609,5637,1035,2038,850,203
"North America","US","Indiana","2020-04-27",13898,5570,1030,2081,890,200
"North America","US","Indiana","2020-04-28",14170,5492,1022,2122,929,197
"North America","US","Indiana","2020-04-29",14427,5403,1013,2160,968,194
"North America","US","Indiana","2020-04-30",14669,5306,1002,2197,1007,190
"North America","US","Indiana","2020-05-01",14895,5200,989,2231,1044,186
"North America","US","Indiana","2020-05-02",15108,5087,975,2263,1082,181
"North America","US","Indiana","2020-05-03",15307,4969,959,2292,1118,177
"North America","US","Indiana","2020-05-04",15493,4845,942,2320,1154,172
"North America","US","Indiana","2020-05-05",15667,4717,925,2346,1189,167
"North America","US","Indiana","2020-05-06",15829,4585,906,2371,1223,162
"North America","US","Indiana","2020-05-07",15979,4451,886,2393,1257,157
"North America","US","Indiana","2020-05-08",16119,4315,866,2414,1289,152
"North America","US","Indiana","2020-05-09",16250,4178,846,2434,1321,147
"North America","US","Indiana","2020-05-10",16370,4041,825,2452,1352,142
"North America","US","Indiana","2020-05-11",16482,3903,803,2469,1382,137
"North America","US","Indiana","2020-05-12",16586,3766,781,2484,1411,132
"North America","US","Indiana","2020-05-13",16682,3629,760,2499,1439,127
"North America","US","Indiana","2020-05-14",16770,3495,738,2512,1466,122
"North America","US","Indiana","2020-05-15",16852,3362,716,2524,1492,117
"North America","US","Indiana","2020-05-16",16927,3230,694,2535,1518,112
"North America","US","Indiana","2020-05-17",16996,3102,672,2546,1542,107
"North America","US","Indiana","2020-05-18",17060,2976,651,2555,1566,103
"North America","US","Indiana","2020-05-19",17119,2853,630,2564,1589,98
"North America","US","Indiana","2020-05-20",17173,2732,609,2572,1611,94
"North America","US","Indiana","2020-05-21",17222,2615,588,2580,1632,89
"North America","US","Indiana","2020-05-22",17267,2501,568,2587,1652,85
"North America","US","Indiana","2020-05-23",17309,2391,548,2593,1672,81
"North America","US","Indiana","2020-05-24",17347,2284,528,2598,1690,77
"North America","US","Indiana","2020-05-25",17382,2180,509,2604,1708,74
"North America","US","Indiana","2020-05-26",17414,2080,490,2608,1726,70
"North America","US","Indiana","2020-05-27",17443,1983,472,2613,1742,67
"North America","US","Indiana","2020-05-28",17470,1890,455,2617,1758,63
"North America","US","Indiana","2020-05-29",17494,1800,437,2620,1773,60
"North America","US","Indiana","2020-05-30",17516,1714,420,2624,1788,57
"North America","US","Indiana","2020-05-31",17536,1631,404,2627,1802,54
"North America","US","Indiana","2020-06-01",17555,1551,388,2630,1815,51
"North America","US","Indiana","2020-06-02",17572,1475,373,2632,1828,49
"North America","US","Indiana","2020-06-03",17587,1402,358,2634,1840,46
"North America","US","Indiana","2020-06-04",17601,1332,344,2637,1851,44
"North America","US","Indiana","2020-06-05",17613,1265,330,2638,1863,41
"North America","US","Indiana","2020-06-06",17625,1201,316,2640,1873,39
"North America","US","Indiana","2020-06-07",17635,1140,304,2642,1883,37
"North America","US","Indiana","2020-06-08",17645,1081,291,2643,1893,35
"North America","US","Indiana","2020-06-09",17653,1025,279,2644,1902,33
"North America","US","Indiana","2020-06-10",17661,972,267,2646,1911,31
"North America","US","Indiana","2020-06-11",17668,922,256,2647,1919,29
"North America","US","Indiana","2020-06-12",17675,874,245,2648,1927,28
"North America","US","Indiana","2020-06-13",17680,828,235,2648,1935,26
"North America","US","Indiana","2020-06-14",17686,784,225,2649,1942,25
"North America","US","Indiana","2020-06-15",17690,743,215,2650,1949,23
"North America","US","Iowa","2020-03-23",105,105,16,16,0,4
"North America","US","Iowa","2020-03-24",139,132,20,21,0,5
"North America","US","Iowa","2020-03-25",174,157,24,26,1,6
"North America","US","Iowa","2020-03-26",212,184,29,32,2,7
"North America","US","Iowa","2020-03-27",253,212,33,38,2,8
"North America","US","Iowa","2020-03-28",298,243,39,45,3,9
"North America","US","Iowa","2020-03-29",348,276,44,52,4,10
"North America","US","Iowa","2020-03-30",403,312,50,60,5,12
"North America","US","Iowa","2020-03-31",463,351,57,69,6,13
"North America","US","Iowa","2020-04-01",529,393,64,79,8,15
"North America","US","Iowa","2020-04-02",601,439,72,90,9,16
"North America","US","Iowa","2020-04-03",680,488,80,102,11,18
"North America","US","Iowa","2020-04-04",765,540,89,115,13,20
"North America","US","Iowa","2020-04-05",858,596,98,129,15,22
"North America","US","Iowa","2020-04-06",957,656,108,144,18,24
"North America","US","Iowa","2020-04-07",1064,719,119,160,20,26
"North America","US","Iowa","2020-04-08",1178,785,131,177,23,29
"North America","US","Iowa","2020-04-09",1300,854,142,195,26,31
"North America","US","Iowa","2020-04-10",1429,927,155,214,30,34
"North America","US","Iowa","2020-04-11",1566,1002,168,235,33,37
"North America","US","Iowa","2020-04-12",1711,1080,182,257,37,40
"North America","US","Iowa","2020-04-13",1863,1161,196,279,42,43
"North America","US","Iowa","2020-04-14",2022,1243,210,303,46,46
"North America","US","Iowa","2020-04-15",2189,1328,225,328,52,49
"North America","US","Iowa","2020-04-16",2363,1414,240,354,57,52
"North America","US","Iowa","2020-04-17",2543,1501,256,381,63,55
"North America","US","Iowa","2020-04-18",2730,1590,272,410,69,58
"North America","US","Iowa","2020-04-19",2923,1679,288,438,75,61
"North America","US","Iowa","2020-04-20",3122,1768,304,468,82,65
"North America","US","Iowa","2020-04-21",3327,1857,320,499,89,68
"North America","US","Iowa","2020-04-22",3537,1945,337,530,97,71
"North America","US","Iowa","2020-04-23",3751,2033,353,563,105,74
"North America","US","Iowa","2020-04-24",3969,2119,369,595,113,77
"North America","US","Iowa","2020-04-25",4192,2204,385,629,122,80
"North America","US","Iowa","2020-04-26",4417,2286,400,663,131,83
"North America","US","Iowa","2020-04-27",4646,2367,416,697,140,86
"North America","US","Iowa","2020-04-28",4876,2444,431,731,150,89
"North America","US","Iowa","2020-04-29",5109,2519,445,766,160,91
"North America","US","Iowa","2020-04-30",5343,2590,460,801,170,94
"North America","US","Iowa","2020-05-01",5578,2658,473,837,181,96
"North America","US","Iowa","2020-05-02",5813,2723,486,872,192,99
"North America","US","Iowa","2020-05-03",6048,2783,499,907,204,101
"North America","US","Iowa","2020-05-04",6283,2839,511,942,215,103
"North America","US","Iowa","2020-05-05",6516,2890,522,977,227,105
"North America","US","Iowa","2020-05-06",6749,2938,532,1012,239,106
"North America","US","Iowa","2020-05-07",6979,2980,542,1047,252,108
"North America","US","Iowa","2020-05-08",7208,3018,551,1081,264,109
"North America","US","Iowa","2020-05-09",7433,3052,559,1115,277,110
"North America","US","Iowa","2020-05-10",7656,3080,566,1148,290,111
"North America","US","Iowa","2020-05-11",7876,3104,573,1181,303,112
"North America","US","Iowa","2020-05-12",8092,3123,579,1214,316,112
"North America","US","Iowa","2020-05-13",8305,3137,584,1246,329,113
"North America","US","Iowa","2020-05-14",8513,3147,588,1277,343,113
"North America","US","Iowa","2020-05-15",8717,3151,591,1308,356,113
"North America","US","Iowa","2020-05-16",8917,3152,594,1338,370,113
"North America","US","Iowa","2020-05-17",9112,3148,596,1367,384,113
"North America","US","Iowa","2020-05-18",9303,3139,597,1395,397,112
"North America","US","Iowa","2020-05-19",9488,3127,597,1423,411,112
"North America","US","Iowa","2020-05-20",9668,3110,596,1450,425,111
"North America","US","Iowa","2020-05-21",9844,3090,595,1477,438,110
"North America","US","Iowa","2020-05-22",10014,3066,593,1502,452,109
"North America","US","Iowa","2020-05-23",10179,3038,590,1527,466,108
"North America","US","Iowa","2020-05-24",10339,3007,587,1551,479,107
"North America","US","Iowa","2020-05-25",10493,2973,583,1574,492,105
"North America","US","Iowa","2020-05-26",10642,2936,579,1596,506,104
"North America","US","Iowa","2020-05-27",10786,2897,574,1618,519,102
"North America","US","Iowa","2020-05-28",10925,2855,568,1639,532,101
"North America","US","Iowa","2020-05-29",11059,2810,562,1659,545,99
"North America","US","Iowa","2020-05-30",11187,2763,555,1678,558,97
"North America","US","Iowa","2020-05-31",11310,2715,548,1697,570,96
"North America","US","Iowa","2020-06-01",11429,2664,541,1714,583,94
"North America","US","Iowa","2020-06-02",11542,2612,533,1731,595,92
"North America","US","Iowa","2020-06-03",11651,2559,525,1748,607,90
"North America","US","Iowa","2020-06-04",11755,2504,516,1763,619,88
"North America","US","Iowa","2020-06-05",11855,2449,508,1778,631,86
"North America","US","Iowa","2020-06-06",11950,2392,499,1793,642,84
"North America","US","Iowa","2020-06-07",12041,2335,489,1806,653,81
"North America","US","Iowa","2020-06-08",12128,2277,480,1819,664,79
"North America","US","Iowa","2020-06-09",12210,2219,470,1832,675,77
"North America","US","Iowa","2020-06-10",12289,2161,461,1843,686,75
"North America","US","Iowa","2020-06-11",12363,2102,451,1854,696,73
"North America","US","Iowa","2020-06-12",12434,2044,441,1865,706,71
"North America","US","Iowa","2020-06-13",12502,1986,431,1875,716,69
"North America","US","Iowa","2020-06-14",12566,1928,421,1885,726,66
"North America","US","Iowa","2020-06-15",12626,1870,410,1894,735,64
"North America","US","Kansas","2020-03-24",102,84,13,13,3,3
"North America","US","Kansas","2020-03-25",115,91,14,15,4,3
"North America","US","Kansas","2020-03-26",143,113,17,19,4,4
"North America","US","Kansas","2020-03-27",182,144,22,25,5,5
"North America","US","Kansas","2020-03-28",229,180,28,32,6,7
"North America","US","Kansas","2020-03-29",282,220,35,40,7,8
"North America","US","Kansas","2020-03-30",340,262,41,48,9,10
"North America","US","Kansas","2020-03-31",402,306,49,58,11,11
