"Continent","Country","Province","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Africa","Djibouti","None","2020-06-10",6524,1250,272,979,86,43
"Africa","Djibouti","None","2020-06-11",6563,1211,266,984,87,42
"Africa","Djibouti","None","2020-06-12",6599,1172,259,990,89,40
"Africa","Djibouti","None","2020-06-13",6633,1133,252,995,90,39
"Africa","Djibouti","None","2020-06-14",6665,1094,246,1000,92,37
"Africa","Djibouti","None","2020-06-15",6695,1056,239,1004,93,36
"North America","Dominican Republic","None","2020-04-23",5569,2755,483,834,308,100
"North America","Dominican Republic","None","2020-04-24",5825,2834,499,872,328,103
"North America","Dominican Republic","None","2020-04-25",6082,2910,514,911,348,106
"North America","Dominican Republic","None","2020-04-26",6341,2981,528,949,369,108
"North America","Dominican Republic","None","2020-04-27",6600,3049,542,988,391,111
"North America","Dominican Republic","None","2020-04-28",6858,3113,555,1027,413,113
"North America","Dominican Republic","None","2020-04-29",7117,3173,567,1066,435,115
"North America","Dominican Republic","None","2020-04-30",7374,3228,579,1104,458,117
"North America","Dominican Republic","None","2020-05-01",7631,3278,590,1143,482,119
"North America","Dominican Republic","None","2020-05-02",7885,3324,600,1181,506,120
"North America","Dominican Republic","None","2020-05-03",8138,3365,610,1219,530,122
"North America","Dominican Republic","None","2020-05-04",8388,3402,619,1256,554,123
"North America","Dominican Republic","None","2020-05-05",8635,3433,626,1293,579,124
"North America","Dominican Republic","None","2020-05-06",8880,3460,634,1330,604,125
"North America","Dominican Republic","None","2020-05-07",9120,3482,640,1366,630,125
"North America","Dominican Republic","None","2020-05-08",9358,3498,645,1402,655,126
"North America","Dominican Republic","None","2020-05-09",9591,3511,650,1437,681,126
"North America","Dominican Republic","None","2020-05-10",9820,3518,654,1471,707,126
"North America","Dominican Republic","None","2020-05-11",10045,3521,657,1505,733,126
"North America","Dominican Republic","None","2020-05-12",10265,3519,659,1538,759,126
"North America","Dominican Republic","None","2020-05-13",10480,3513,660,1570,785,126
"North America","Dominican Republic","None","2020-05-14",10690,3502,661,1602,811,125
"North America","Dominican Republic","None","2020-05-15",10895,3487,661,1633,837,125
"North America","Dominican Republic","None","2020-05-16",11096,3469,660,1663,863,124
"North America","Dominican Republic","None","2020-05-17",11290,3446,658,1692,889,123
"North America","Dominican Republic","None","2020-05-18",11480,3420,656,1720,915,122
"North America","Dominican Republic","None","2020-05-19",11664,3390,653,1748,941,121
"North America","Dominican Republic","None","2020-05-20",11843,3356,649,1775,966,119
"North America","Dominican Republic","None","2020-05-21",12016,3320,645,1801,991,118
"North America","Dominican Republic","None","2020-05-22",12183,3280,640,1826,1016,116
"North America","Dominican Republic","None","2020-05-23",12346,3238,634,1850,1041,115
"North America","Dominican Republic","None","2020-05-24",12502,3193,628,1874,1066,113
"North America","Dominican Republic","None","2020-05-25",12654,3146,622,1896,1090,111
"North America","Dominican Republic","None","2020-05-26",12800,3096,615,1918,1114,109
"North America","Dominican Republic","None","2020-05-27",12941,3044,607,1939,1138,108
"North America","Dominican Republic","None","2020-05-28",13076,2991,599,1960,1161,106
"North America","Dominican Republic","None","2020-05-29",13206,2936,591,1979,1184,103
"North America","Dominican Republic","None","2020-05-30",13332,2879,582,1998,1206,101
"North America","Dominican Republic","None","2020-05-31",13452,2821,573,2016,1229,99
"North America","Dominican Republic","None","2020-06-01",13567,2762,564,2033,1250,97
"North America","Dominican Republic","None","2020-06-02",13678,2702,554,2050,1272,95
"North America","Dominican Republic","None","2020-06-03",13784,2641,544,2066,1293,92
"North America","Dominican Republic","None","2020-06-04",13885,2579,534,2081,1313,90
"North America","Dominican Republic","None","2020-06-05",13982,2517,524,2096,1333,88
"North America","Dominican Republic","None","2020-06-06",14075,2455,514,2109,1353,86
"North America","Dominican Republic","None","2020-06-07",14163,2392,503,2123,1372,83
"North America","Dominican Republic","None","2020-06-08",14248,2329,492,2135,1391,81
"North America","Dominican Republic","None","2020-06-09",14328,2267,482,2147,1410,79
"North America","Dominican Republic","None","2020-06-10",14405,2204,471,2159,1428,76
"North America","Dominican Republic","None","2020-06-11",14478,2142,460,2170,1445,74
"North America","Dominican Republic","None","2020-06-12",14547,2080,449,2180,1462,72
"North America","Dominican Republic","None","2020-06-13",14613,2019,438,2190,1479,70
"North America","Dominican Republic","None","2020-06-14",14676,1958,427,2200,1495,68
"North America","Dominican Republic","None","2020-06-15",14735,1898,417,2208,1511,65
"Africa","Egypt","None","2020-04-23",3745,1755,309,560,305,64
"Africa","Egypt","None","2020-04-24",3900,1797,317,583,323,65
"Africa","Egypt","None","2020-04-25",4056,1836,325,607,341,67
"Africa","Egypt","None","2020-04-26",4211,1872,332,630,359,68
"Africa","Egypt","None","2020-04-27",4366,1906,339,653,378,69
"Africa","Egypt","None","2020-04-28",4520,1937,346,676,397,70
"Africa","Egypt","None","2020-04-29",4673,1965,352,699,417,71
"Africa","Egypt","None","2020-04-30",4825,1990,358,722,437,72
"Africa","Egypt","None","2020-05-01",4975,2012,363,744,457,73
"Africa","Egypt","None","2020-05-02",5124,2031,368,767,477,73
"Africa","Egypt","None","2020-05-03",5271,2048,372,789,497,74
"Africa","Egypt","None","2020-05-04",5416,2061,376,811,518,74
"Africa","Egypt","None","2020-05-05",5558,2072,379,832,539,75
"Africa","Egypt","None","2020-05-06",5699,2079,382,853,560,75
"Africa","Egypt","None","2020-05-07",5837,2084,384,874,580,75
"Africa","Egypt","None","2020-05-08",5972,2086,386,894,601,75
"Africa","Egypt","None","2020-05-09",6104,2085,387,914,622,75
"Africa","Egypt","None","2020-05-10",6234,2082,388,933,643,75
"Africa","Egypt","None","2020-05-11",6361,2076,389,952,664,74
"Africa","Egypt","None","2020-05-12",6484,2067,388,971,685,74
"Africa","Egypt","None","2020-05-13",6605,2056,388,989,706,74
"Africa","Egypt","None","2020-05-14",6722,2042,387,1007,727,73
"Africa","Egypt","None","2020-05-15",6837,2026,385,1024,748,72
"Africa","Egypt","None","2020-05-16",6947,2008,384,1040,768,72
"Africa","Egypt","None","2020-05-17",7055,1988,381,1056,789,71
"Africa","Egypt","None","2020-05-18",7159,1966,379,1072,809,70
"Africa","Egypt","None","2020-05-19",7260,1943,376,1087,829,69
"Africa","Egypt","None","2020-05-20",7358,1917,372,1102,848,68
"Africa","Egypt","None","2020-05-21",7452,1890,369,1116,868,67
"Africa","Egypt","None","2020-05-22",7543,1862,365,1130,887,66
"Africa","Egypt","None","2020-05-23",7631,1832,361,1143,906,65
"Africa","Egypt","None","2020-05-24",7716,1801,356,1156,924,64
"Africa","Egypt","None","2020-05-25",7797,1769,351,1168,942,63
"Africa","Egypt","None","2020-05-26",7876,1736,347,1180,960,61
"Africa","Egypt","None","2020-05-27",7951,1702,341,1191,978,60
"Africa","Egypt","None","2020-05-28",8024,1667,336,1202,995,59
"Africa","Egypt","None","2020-05-29",8093,1632,330,1212,1012,57
"Africa","Egypt","None","2020-05-30",8160,1596,325,1222,1029,56
"Africa","Egypt","None","2020-05-31",8223,1559,319,1232,1045,55
"Africa","Egypt","None","2020-06-01",8284,1523,313,1241,1061,53
"Africa","Egypt","None","2020-06-02",8343,1486,307,1250,1076,52
"Africa","Egypt","None","2020-06-03",8398,1448,301,1258,1092,51
"Africa","Egypt","None","2020-06-04",8452,1411,294,1266,1106,49
"Africa","Egypt","None","2020-06-05",8502,1373,288,1274,1121,48
"Africa","Egypt","None","2020-06-06",8550,1336,282,1281,1135,47
"Africa","Egypt","None","2020-06-07",8597,1298,275,1288,1148,45
"Africa","Egypt","None","2020-06-08",8640,1261,269,1294,1162,44
"Africa","Egypt","None","2020-06-09",8682,1224,262,1301,1175,42
"Africa","Egypt","None","2020-06-10",8722,1188,256,1306,1187,41
"Africa","Egypt","None","2020-06-11",8759,1151,249,1312,1199,40
"Africa","Egypt","None","2020-06-12",8795,1116,243,1317,1211,38
"Africa","Egypt","None","2020-06-13",8829,1080,237,1323,1223,37
"Africa","Egypt","None","2020-06-14",8861,1045,230,1327,1234,36
"Africa","Egypt","None","2020-06-15",8892,1011,224,1332,1244,35
"North America","El Salvador","None","2020-04-23",250,128,22,32,7,5
"North America","El Salvador","None","2020-04-24",263,131,23,34,8,5
"North America","El Salvador","None","2020-04-25",275,135,24,36,8,5
"North America","El Salvador","None","2020-04-26",286,138,24,38,8,5
"North America","El Salvador","None","2020-04-27",298,140,25,39,8,5
"North America","El Salvador","None","2020-04-28",310,142,25,41,8,5
"North America","El Salvador","None","2020-04-29",321,144,26,43,8,5
"North America","El Salvador","None","2020-04-30",332,146,26,44,8,5
"North America","El Salvador","None","2020-05-01",342,147,27,46,9,5
"North America","El Salvador","None","2020-05-02",353,148,27,48,9,5
"North America","El Salvador","None","2020-05-03",363,148,27,49,9,5
"North America","El Salvador","None","2020-05-04",372,148,27,50,9,5
"North America","El Salvador","None","2020-05-05",382,148,27,52,9,5
"North America","El Salvador","None","2020-05-06",391,147,28,53,9,5
"North America","El Salvador","None","2020-05-07",400,146,28,55,10,5
"North America","El Salvador","None","2020-05-08",408,145,28,56,10,5
"North America","El Salvador","None","2020-05-09",416,144,27,57,10,5
"North America","El Salvador","None","2020-05-10",424,142,27,58,10,5
"North America","El Salvador","None","2020-05-11",431,140,27,59,10,5
"North America","El Salvador","None","2020-05-12",438,138,27,60,10,5
"North America","El Salvador","None","2020-05-13",444,136,27,61,10,5
"North America","El Salvador","None","2020-05-14",451,133,26,62,11,5
"North America","El Salvador","None","2020-05-15",457,131,26,63,11,5
"North America","El Salvador","None","2020-05-16",462,128,26,64,11,5
"North America","El Salvador","None","2020-05-17",468,125,25,65,11,4
"North America","El Salvador","None","2020-05-18",473,122,25,66,11,4
"North America","El Salvador","None","2020-05-19",478,119,25,66,11,4
"North America","El Salvador","None","2020-05-20",482,116,24,67,11,4
"North America","El Salvador","None","2020-05-21",487,113,24,68,11,4
"North America","El Salvador","None","2020-05-22",491,110,23,68,12,4
"North America","El Salvador","None","2020-05-23",494,107,23,69,12,4
"North America","El Salvador","None","2020-05-24",498,104,22,69,12,4
"North America","El Salvador","None","2020-05-25",501,100,22,70,12,3
"North America","El Salvador","None","2020-05-26",504,97,21,70,12,3
"North America","El Salvador","None","2020-05-27",507,94,21,71,12,3
"North America","El Salvador","None","2020-05-28",510,91,20,71,12,3
"North America","El Salvador","None","2020-05-29",513,87,19,71,12,3
"North America","El Salvador","None","2020-05-30",515,84,19,72,12,3
"North America","El Salvador","None","2020-05-31",517,81,18,72,12,3
"North America","El Salvador","None","2020-06-01",519,78,18,72,12,3
"North America","El Salvador","None","2020-06-02",521,75,17,73,12,3
"North America","El Salvador","None","2020-06-03",523,72,17,73,13,2
"North America","El Salvador","None","2020-06-04",525,69,16,73,13,2
"North America","El Salvador","None","2020-06-05",526,67,16,74,13,2
"North America","El Salvador","None","2020-06-06",528,64,15,74,13,2
"North America","El Salvador","None","2020-06-07",529,61,15,74,13,2
"North America","El Salvador","None","2020-06-08",530,59,14,74,13,2
"North America","El Salvador","None","2020-06-09",531,56,14,74,13,2
"North America","El Salvador","None","2020-06-10",532,54,13,74,13,2
"North America","El Salvador","None","2020-06-11",533,51,13,75,13,2
"North America","El Salvador","None","2020-06-12",534,49,12,75,13,2
"North America","El Salvador","None","2020-06-13",535,47,12,75,13,2
"North America","El Salvador","None","2020-06-14",536,45,12,75,13,1
"North America","El Salvador","None","2020-06-15",537,43,11,75,13,1
"Europe","Estonia","None","2020-04-23",1629,515,101,244,45,18
"Europe","Estonia","None","2020-04-24",1651,506,100,248,46,18
"Europe","Estonia","None","2020-04-25",1673,496,99,251,48,18
"Europe","Estonia","None","2020-04-26",1694,486,97,254,49,17
"Europe","Estonia","None","2020-04-27",1714,476,96,257,51,17
"Europe","Estonia","None","2020-04-28",1732,465,94,260,52,16
"Europe","Estonia","None","2020-04-29",1750,454,93,263,53,16
"Europe","Estonia","None","2020-04-30",1767,443,91,265,55,16
"Europe","Estonia","None","2020-05-01",1783,432,89,267,56,15
"Europe","Estonia","None","2020-05-02",1798,420,88,270,58,15
"Europe","Estonia","None","2020-05-03",1813,409,86,272,59,14
"Europe","Estonia","None","2020-05-04",1826,397,84,274,60,14
"Europe","Estonia","None","2020-05-05",1839,386,82,276,61,13
"Europe","Estonia","None","2020-05-06",1851,374,80,278,63,13
"Europe","Estonia","None","2020-05-07",1862,362,78,279,64,13
"Europe","Estonia","None","2020-05-08",1873,351,76,281,65,12
"Europe","Estonia","None","2020-05-09",1883,340,74,282,66,12
"Europe","Estonia","None","2020-05-10",1892,328,72,284,67,11
"Europe","Estonia","None","2020-05-11",1901,317,70,285,69,11
"Europe","Estonia","None","2020-05-12",1910,306,68,286,70,10
"Europe","Estonia","None","2020-05-13",1917,295,67,288,71,10
"Europe","Estonia","None","2020-05-14",1925,285,65,289,72,10
"Europe","Estonia","None","2020-05-15",1931,274,63,290,73,9
"Europe","Estonia","None","2020-05-16",1938,264,61,291,74,9
"Europe","Estonia","None","2020-05-17",1944,254,59,292,75,9
"Europe","Estonia","None","2020-05-18",1949,245,57,292,76,8
"Europe","Estonia","None","2020-05-19",1955,235,55,293,77,8
"Europe","Estonia","None","2020-05-20",1960,226,54,294,77,8
"Europe","Estonia","None","2020-05-21",1964,217,52,295,78,7
"Europe","Estonia","None","2020-05-22",1968,208,50,295,79,7
"Europe","Estonia","None","2020-05-23",1972,200,49,296,80,7
"Europe","Estonia","None","2020-05-24",1976,191,47,296,81,6
"Europe","Estonia","None","2020-05-25",1979,183,45,297,81,6
"Europe","Estonia","None","2020-05-26",1983,176,44,297,82,6
"Europe","Estonia","None","2020-05-27",1985,168,42,298,83,6
"Europe","Estonia","None","2020-05-28",1988,161,41,298,84,5
"Europe","Estonia","None","2020-05-29",1991,154,39,299,84,5
"Europe","Estonia","None","2020-05-30",1993,147,38,299,85,5
"Europe","Estonia","None","2020-05-31",1995,141,36,299,86,5
"Europe","Estonia","None","2020-06-01",1997,134,35,300,86,4
"Europe","Estonia","None","2020-06-02",1999,128,34,300,87,4
"Europe","Estonia","None","2020-06-03",2001,122,33,300,87,4
"Europe","Estonia","None","2020-06-04",2003,117,31,300,88,4
"Europe","Estonia","None","2020-06-05",2004,112,30,301,88,4
"Europe","Estonia","None","2020-06-06",2005,106,29,301,89,3
"Europe","Estonia","None","2020-06-07",2007,101,28,301,89,3
"Europe","Estonia","None","2020-06-08",2008,97,27,301,90,3
"Europe","Estonia","None","2020-06-09",2009,92,26,301,90,3
"Europe","Estonia","None","2020-06-10",2010,88,25,301,91,3
"Europe","Estonia","None","2020-06-11",2011,84,24,302,91,3
"Europe","Estonia","None","2020-06-12",2012,80,23,302,92,3
"Europe","Estonia","None","2020-06-13",2012,76,22,302,92,2
"Europe","Estonia","None","2020-06-14",2013,72,21,302,93,2
"Europe","Estonia","None","2020-06-15",2014,69,20,302,93,2
"Europe","Finland","None","2020-04-23",4241,1666,311,636,116,60
"Europe","Finland","None","2020-04-24",4347,1665,312,652,121,60
"Europe","Finland","None","2020-04-25",4450,1662,313,667,126,60
"Europe","Finland","None","2020-04-26",4549,1656,314,682,131,59
"Europe","Finland","None","2020-04-27",4646,1648,314,697,137,59
"Europe","Finland","None","2020-04-28",4740,1637,313,711,142,58
"Europe","Finland","None","2020-04-29",4830,1624,312,724,147,58
"Europe","Finland","None","2020-04-30",4917,1608,311,738,152,57
"Europe","Finland","None","2020-05-01",5001,1591,309,750,157,57
"Europe","Finland","None","2020-05-02",5082,1571,307,762,162,56
"Europe","Finland","None","2020-05-03",5160,1550,305,774,167,55
"Europe","Finland","None","2020-05-04",5235,1527,302,785,172,54
"Europe","Finland","None","2020-05-05",5306,1503,299,796,177,53
"Europe","Finland","None","2020-05-06",5375,1477,295,806,182,52
"Europe","Finland","None","2020-05-07",5441,1450,292,816,187,51
"Europe","Finland","None","2020-05-08",5503,1422,288,826,192,50
"Europe","Finland","None","2020-05-09",5563,1393,283,835,196,49
"Europe","Finland","None","2020-05-10",5621,1363,279,843,201,48
"Europe","Finland","None","2020-05-11",5675,1333,274,851,205,47
"Europe","Finland","None","2020-05-12",5727,1301,270,859,210,46
"Europe","Finland","None","2020-05-13",5776,1270,265,866,214,44
"Europe","Finland","None","2020-05-14",5823,1237,259,873,219,43
"Europe","Finland","None","2020-05-15",5867,1205,254,880,223,42
"Europe","Finland","None","2020-05-16",5909,1172,249,886,227,41
"Europe","Finland","None","2020-05-17",5949,1139,244,892,231,40
"Europe","Finland","None","2020-05-18",5987,1107,238,898,235,38
"Europe","Finland","None","2020-05-19",6023,1074,233,903,239,37
"Europe","Finland","None","2020-05-20",6056,1041,227,908,243,36
"Europe","Finland","None","2020-05-21",6088,1009,221,913,246,35
"Europe","Finland","None","2020-05-22",6118,976,216,918,250,34
"Europe","Finland","None","2020-05-23",6147,945,210,922,253,32
"Europe","Finland","None","2020-05-24",6173,913,205,926,257,31
"Europe","Finland","None","2020-05-25",6198,882,199,930,260,30
"Europe","Finland","None","2020-05-26",6222,851,194,933,263,29
"Europe","Finland","None","2020-05-27",6244,821,188,937,267,28
"Europe","Finland","None","2020-05-28",6265,792,183,940,270,27
"Europe","Finland","None","2020-05-29",6284,763,177,943,273,26
"Europe","Finland","None","2020-05-30",6303,735,172,945,275,25
"Europe","Finland","None","2020-05-31",6320,707,167,948,278,24
"Europe","Finland","None","2020-06-01",6336,680,161,950,281,23
"Europe","Finland","None","2020-06-02",6351,653,156,953,284,22
"Europe","Finland","None","2020-06-03",6365,628,151,955,286,21
"Europe","Finland","None","2020-06-04",6378,603,146,957,289,20
"Europe","Finland","None","2020-06-05",6390,578,142,959,291,19
"Europe","Finland","None","2020-06-06",6402,555,137,960,293,18
"Europe","Finland","None","2020-06-07",6412,532,132,962,295,18
"Europe","Finland","None","2020-06-08",6422,510,128,963,298,17
"Europe","Finland","None","2020-06-09",6432,488,123,965,300,16
"Europe","Finland","None","2020-06-10",6440,467,119,966,302,15
"Europe","Finland","None","2020-06-11",6448,447,115,967,304,15
"Europe","Finland","None","2020-06-12",6456,428,111,968,305,14
"Europe","Finland","None","2020-06-13",6463,409,107,969,307,13
"Europe","Finland","None","2020-06-14",6469,391,103,970,309,13
"Europe","Finland","None","2020-06-15",6475,373,99,971,311,12
"Europe","France","None","2020-04-23",175393,71351,12741,26307,24654,2586
"Europe","France","None","2020-04-24",181116,72092,12924,27166,25785,2610
"Europe","France","None","2020-04-25",186759,72709,13086,28012,26923,2630
"Europe","France","None","2020-04-26",192313,73201,13228,28845,28065,2646
"Europe","France","None","2020-04-27",197772,73570,13349,29664,29208,2657
"Europe","France","None","2020-04-28",203129,73817,13449,30467,30352,2663
"Europe","France","None","2020-04-29",208376,73946,13529,31255,31495,2665
"Europe","France","None","2020-04-30",213509,73957,13589,32025,32633,2663
"Europe","France","None","2020-05-01",218522,73855,13629,32777,33766,2657
"Europe","France","None","2020-05-02",223412,73643,13650,33510,34892,2647
"Europe","France","None","2020-05-03",228174,73324,13651,34224,36008,2633
"Europe","France","None","2020-05-04",232806,72903,13635,34919,37115,2615
"Europe","France","None","2020-05-05",237305,72385,13600,35594,38209,2593
"Europe","France","None","2020-05-06",241670,71774,13548,36249,39289,2569
"Europe","France","None","2020-05-07",245898,71075,13480,36883,40355,2541
"Europe","France","None","2020-05-08",249990,70293,13396,37497,41405,2510
"Europe","France","None","2020-05-09",253944,69434,13297,38090,42438,2477
"Europe","France","None","2020-05-10",257762,68502,13183,38662,43453,2441
"Europe","France","None","2020-05-11",261443,67502,13056,39215,44448,2402
"Europe","France","None","2020-05-12",264988,66441,12916,39746,45424,2361
"Europe","France","None","2020-05-13",268398,65323,12764,40258,46379,2319
"Europe","France","None","2020-05-14",271676,64153,12602,40750,47313,2274
"Europe","France","None","2020-05-15",274823,62938,12429,41222,48225,2228
"Europe","France","None","2020-05-16",277841,61681,12246,41674,49114,2181
"Europe","France","None","2020-05-17",280732,60388,12055,42108,49981,2132
"Europe","France","None","2020-05-18",283500,59063,11856,42523,50824,2083
"Europe","France","None","2020-05-19",286146,57712,11649,42920,51644,2032
"Europe","France","None","2020-05-20",288674,56338,11437,43299,52441,1981
"Europe","France","None","2020-05-21",291087,54947,11219,43661,53214,1929
"Europe","France","None","2020-05-22",293388,53542,10996,44006,53963,1877
"Europe","France","None","2020-05-23",295580,52126,10768,44335,54689,1825
"Europe","France","None","2020-05-24",297666,50705,10538,44648,55391,1772
"Europe","France","None","2020-05-25",299651,49281,10304,44946,56070,1720
"Europe","France","None","2020-05-26",301537,47859,10068,45229,56726,1667
"Europe","France","None","2020-05-27",303327,46440,9831,45497,57358,1615
"Europe","France","None","2020-05-28",305026,45029,9592,45752,57968,1563
"Europe","France","None","2020-05-29",306637,43627,9353,45994,58555,1512
"Europe","France","None","2020-05-30",308163,42237,9114,46223,59121,1461
"Europe","France","None","2020-05-31",309607,40862,8875,46439,59664,1411
"Europe","France","None","2020-06-01",310973,39504,8637,46644,60187,1362
"Europe","France","None","2020-06-02",312265,38165,8400,46838,60688,1313
"Europe","France","None","2020-06-03",313484,36846,8165,47021,61169,1265
"Europe","France","None","2020-06-04",314635,35549,7932,47193,61631,1218
"Europe","France","None","2020-06-05",315721,34276,7702,47356,62073,1172
"Europe","France","None","2020-06-06",316744,33028,7474,47510,62496,1127
"Europe","France","None","2020-06-07",317708,31805,7248,47654,62901,1083
"Europe","France","None","2020-06-08",318615,30610,7026,47790,63287,1040
"Europe","France","None","2020-06-09",319468,29442,6808,47918,63657,999
"Europe","France","None","2020-06-10",320271,28302,6593,48039,64010,958
"Europe","France","None","2020-06-11",321024,27192,6381,48152,64346,918
"Europe","France","None","2020-06-12",321732,26111,6174,48258,64667,880
"Europe","France","None","2020-06-13",322396,25059,5970,48358,64973,842
"Europe","France","None","2020-06-14",323019,24037,5771,48451,65264,806
"Europe","France","None","2020-06-15",323603,23046,5576,48539,65541,771
"Asia","Georgia","None","2020-04-23",448,209,38,67,5,8
"Asia","Georgia","None","2020-04-24",463,211,39,70,6,8
"Asia","Georgia","None","2020-04-25",479,213,39,72,6,8
"Asia","Georgia","None","2020-04-26",493,214,39,74,6,8
"Asia","Georgia","None","2020-04-27",508,215,40,76,7,8
"Asia","Georgia","None","2020-04-28",522,215,40,78,7,8
"Asia","Georgia","None","2020-04-29",536,215,40,80,7,8
"Asia","Georgia","None","2020-04-30",549,215,40,82,8,8
"Asia","Georgia","None","2020-05-01",562,214,40,84,8,8
"Asia","Georgia","None","2020-05-02",574,213,40,86,9,8
"Asia","Georgia","None","2020-05-03",586,211,40,88,9,8
"Asia","Georgia","None","2020-05-04",598,209,40,90,9,7
"Asia","Georgia","None","2020-05-05",609,207,40,91,10,7
"Asia","Georgia","None","2020-05-06",619,205,40,93,10,7
"Asia","Georgia","None","2020-05-07",630,202,40,94,10,7
"Asia","Georgia","None","2020-05-08",639,199,39,96,11,7
"Asia","Georgia","None","2020-05-09",649,196,39,97,11,7
"Asia","Georgia","None","2020-05-10",658,193,38,99,11,7
"Asia","Georgia","None","2020-05-11",666,189,38,100,12,7
"Asia","Georgia","None","2020-05-12",674,185,37,101,12,7
"Asia","Georgia","None","2020-05-13",682,181,37,102,12,6
"Asia","Georgia","None","2020-05-14",690,177,36,103,13,6
"Asia","Georgia","None","2020-05-15",697,173,36,104,13,6
"Asia","Georgia","None","2020-05-16",703,169,35,105,13,6
"Asia","Georgia","None","2020-05-17",710,165,34,106,14,6
"Asia","Georgia","None","2020-05-18",716,161,34,107,14,6
"Asia","Georgia","None","2020-05-19",721,156,33,108,14,5
"Asia","Georgia","None","2020-05-20",727,152,32,109,15,5
"Asia","Georgia","None","2020-05-21",732,148,32,110,15,5
"Asia","Georgia","None","2020-05-22",736,143,31,110,15,5
"Asia","Georgia","None","2020-05-23",741,139,30,111,16,5
"Asia","Georgia","None","2020-05-24",745,134,29,112,16,5
"Asia","Georgia","None","2020-05-25",749,130,29,112,16,4
"Asia","Georgia","None","2020-05-26",753,126,28,113,16,4
"Asia","Georgia","None","2020-05-27",756,122,27,113,17,4
"Asia","Georgia","None","2020-05-28",760,117,27,114,17,4
"Asia","Georgia","None","2020-05-29",763,113,26,114,17,4
"Asia","Georgia","None","2020-05-30",765,109,25,115,18,4
"Asia","Georgia","None","2020-05-31",768,105,24,115,18,4
"Asia","Georgia","None","2020-06-01",771,101,24,116,18,3
"Asia","Georgia","None","2020-06-02",773,97,23,116,18,3
"Asia","Georgia","None","2020-06-03",775,94,22,116,18,3
"Asia","Georgia","None","2020-06-04",777,90,21,117,19,3
"Asia","Georgia","None","2020-06-05",779,86,21,117,19,3
"Asia","Georgia","None","2020-06-06",781,83,20,117,19,3
"Asia","Georgia","None","2020-06-07",783,80,19,117,19,3
"Asia","Georgia","None","2020-06-08",784,76,19,118,19,3
"Asia","Georgia","None","2020-06-09",786,73,18,118,20,2
"Asia","Georgia","None","2020-06-10",787,70,18,118,20,2
"Asia","Georgia","None","2020-06-11",788,67,17,118,20,2
"Asia","Georgia","None","2020-06-12",789,64,16,118,20,2
"Asia","Georgia","None","2020-06-13",790,61,16,119,20,2
"Asia","Georgia","None","2020-06-14",791,59,15,119,21,2
"Asia","Georgia","None","2020-06-15",792,56,15,119,21,2
"Europe","Germany","None","2020-04-23",154472,48215,9530,23171,5129,1707
"Europe","Germany","None","2020-04-24",156167,46906,9349,23425,5294,1657
"Europe","Germany","None","2020-04-25",157742,45565,9158,23661,5456,1606
"Europe","Germany","None","2020-04-26",159205,44198,8959,23881,5615,1555
"Europe","Germany","None","2020-04-27",160560,42813,8754,24084,5770,1503
"Europe","Germany","None","2020-04-28",161816,41419,8543,24272,5921,1450
"Europe","Germany","None","2020-04-29",162977,40020,8328,24447,6069,1398
"Europe","Germany","None","2020-04-30",164050,38623,8110,24608,6213,1346
"Europe","Germany","None","2020-05-01",165040,37233,7889,24756,6353,1295
"Europe","Germany","None","2020-05-02",165953,35854,7667,24893,6490,1244
"Europe","Germany","None","2020-05-03",166793,34492,7444,25019,6622,1193
"Europe","Germany","None","2020-05-04",167566,33149,7222,25135,6751,1144
"Europe","Germany","None","2020-05-05",168277,31829,7000,25242,6876,1095
"Europe","Germany","None","2020-05-06",168929,30535,6780,25339,6997,1048
"Europe","Germany","None","2020-05-07",169528,29269,6562,25429,7115,1002
"Europe","Germany","None","2020-05-08",170077,28033,6346,25512,7228,957
"Europe","Germany","None","2020-05-09",170580,26829,6134,25587,7338,913
"Europe","Germany","None","2020-05-10",171040,25659,5925,25656,7445,871
"Europe","Germany","None","2020-05-11",171461,24522,5719,25719,7547,830
"Europe","Germany","None","2020-05-12",171845,23420,5518,25777,7647,790
"Europe","Germany","None","2020-05-13",172197,22354,5320,25830,7742,752
"Europe","Germany","None","2020-05-14",172517,21324,5127,25878,7835,715
"Europe","Germany","None","2020-05-15",172809,20330,4939,25921,7924,679
"Europe","Germany","None","2020-05-16",173076,19372,4755,25961,8010,645
"Europe","Germany","None","2020-05-17",173318,18449,4576,25998,8092,612
"Europe","Germany","None","2020-05-18",173539,17562,4402,26031,8172,581
"Europe","Germany","None","2020-05-19",173740,16710,4233,26061,8248,550
"Europe","Germany","None","2020-05-20",173923,15893,4069,26088,8322,522
"Europe","Germany","None","2020-05-21",174088,15109,3910,26113,8393,494
"Europe","Germany","None","2020-05-22",174239,14358,3755,26136,8461,468
"Europe","Germany","None","2020-05-23",174376,13639,3606,26156,8527,443
"Europe","Germany","None","2020-05-24",174499,12952,3462,26175,8590,419
"Europe","Germany","None","2020-05-25",174612,12296,3322,26192,8650,396
"Europe","Germany","None","2020-05-26",174714,11669,3187,26207,8708,374
"Europe","Germany","None","2020-05-27",174806,11071,3057,26221,8764,354
"Europe","Germany","None","2020-05-28",174889,10500,2931,26233,8817,334
"Europe","Germany","None","2020-05-29",174965,9957,2810,26245,8869,315
