Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,District of Columbia,2021-01-09,22578,1101,233,3385,723,38
North America,US,District of Columbia,2021-01-10,22639,1093,231,3394,724,38
North America,US,District of Columbia,2021-01-11,22700,1083,229,3403,725,38
North America,US,District of Columbia,2021-01-12,22759,1074,228,3412,726,37
North America,US,District of Columbia,2021-01-13,22818,1064,226,3421,727,37
North America,US,District of Columbia,2021-01-14,22877,1054,224,3430,728,37
North America,US,District of Columbia,2021-01-15,22934,1044,223,3438,729,36
North America,US,Florida,2020-03-16,101,83,12,12,3,3
North America,US,Florida,2020-03-17,1669,1599,242,248,7,60
North America,US,Florida,2020-03-18,2872,2673,408,428,16,100
North America,US,Florida,2020-03-19,3849,3469,535,575,30,129
North America,US,Florida,2020-03-20,4686,4082,635,700,46,152
North America,US,Florida,2020-03-21,5439,4579,719,813,65,170
North America,US,Florida,2020-03-22,6137,4995,791,918,86,185
North America,US,Florida,2020-03-23,6803,5356,856,1018,109,199
North America,US,Florida,2020-03-24,7449,5677,914,1115,133,210
North America,US,Florida,2020-03-25,8081,5967,969,1209,158,220
North America,US,Florida,2020-03-26,8705,6233,1020,1303,185,230
North America,US,Florida,2020-03-27,9325,6479,1068,1396,213,239
North America,US,Florida,2020-03-28,9941,6707,1113,1488,241,247
North America,US,Florida,2020-03-29,10554,6919,1156,1580,271,254
North America,US,Florida,2020-03-30,11166,7119,1197,1672,301,261
North America,US,Florida,2020-03-31,11777,7306,1236,1764,332,268
North America,US,Florida,2020-04-01,12387,7481,1273,1855,363,274
North America,US,Florida,2020-04-02,12995,7644,1309,1947,395,280
North America,US,Florida,2020-04-03,13603,7798,1342,2038,427,285
North America,US,Florida,2020-04-04,14211,7942,1375,2129,460,290
North America,US,Florida,2020-04-05,14818,8078,1405,2220,493,294
North America,US,Florida,2020-04-06,15425,8204,1435,2311,527,299
North America,US,Florida,2020-04-07,16030,8322,1462,2402,560,303
North America,US,Florida,2020-04-08,16634,8432,1489,2492,594,306
North America,US,Florida,2020-04-09,17238,8535,1514,2583,628,310
North America,US,Florida,2020-04-10,17842,8633,1538,2674,662,313
North America,US,Florida,2020-04-11,18446,8725,1561,2764,697,316
North America,US,Florida,2020-04-12,19049,8810,1583,2855,731,319
North America,US,Florida,2020-04-13,19651,8889,1604,2945,765,321
North America,US,Florida,2020-04-14,20251,8961,1624,3035,800,324
North America,US,Florida,2020-04-15,20850,9027,1642,3125,834,326
North America,US,Florida,2020-04-16,21448,9088,1659,3214,869,328
North America,US,Florida,2020-04-17,22046,9145,1676,3304,903,330
North America,US,Florida,2020-04-18,22644,9200,1692,3394,937,331
North America,US,Florida,2020-04-19,23244,9252,1707,3484,972,333
North America,US,Florida,2020-04-20,23842,9300,1722,3574,1006,334
North America,US,Florida,2020-04-21,24438,9343,1736,3663,1040,336
North America,US,Florida,2020-04-22,25033,9381,1748,3752,1074,337
North America,US,Florida,2020-04-23,25625,9415,1760,3841,1107,338
North America,US,Florida,2020-04-24,26218,9447,1771,3930,1141,339
North America,US,Florida,2020-04-25,26812,9478,1782,4019,1175,340
North America,US,Florida,2020-04-26,27406,9507,1793,4108,1208,340
North America,US,Florida,2020-04-27,27999,9533,1803,4197,1241,341
North America,US,Florida,2020-04-28,28589,9554,1811,4286,1274,342
North America,US,Florida,2020-04-29,29178,9573,1820,4374,1307,342
North America,US,Florida,2020-04-30,29766,9589,1828,4462,1339,342
North America,US,Florida,2020-05-01,30354,9605,1835,4550,1372,343
North America,US,Florida,2020-05-02,30943,9620,1842,4639,1404,343
North America,US,Florida,2020-05-03,31532,9633,1849,4727,1436,343
North America,US,Florida,2020-05-04,32118,9644,1855,4815,1467,344
North America,US,Florida,2020-05-05,32703,9652,1861,4903,1499,344
North America,US,Florida,2020-05-06,33286,9657,1866,4990,1530,344
North America,US,Florida,2020-05-07,33868,9660,1870,5077,1561,344
North America,US,Florida,2020-05-08,34450,9664,1875,5165,1592,344
North America,US,Florida,2020-05-09,35034,9668,1879,5252,1623,344
North America,US,Florida,2020-05-10,35618,9672,1884,5340,1653,344
North America,US,Florida,2020-05-11,36200,9675,1887,5427,1683,344
North America,US,Florida,2020-05-12,36780,9674,1891,5514,1713,343
North America,US,Florida,2020-05-13,37359,9672,1893,5601,1742,343
North America,US,Florida,2020-05-14,37936,9668,1896,5688,1772,343
North America,US,Florida,2020-05-15,38514,9664,1898,5774,1801,343
North America,US,Florida,2020-05-16,39095,9664,1901,5862,1830,342
North America,US,Florida,2020-05-17,39678,9666,1904,5949,1859,342
North America,US,Florida,2020-05-18,40262,9667,1907,6037,1887,342
North America,US,Florida,2020-05-19,40847,9670,1910,6124,1915,342
North America,US,Florida,2020-05-20,41434,9674,1913,6212,1943,342
North America,US,Florida,2020-05-21,42024,9681,1916,6301,1971,343
North America,US,Florida,2020-05-22,42621,9693,1920,6390,1999,343
North America,US,Florida,2020-05-23,43225,9712,1925,6481,2026,344
North America,US,Florida,2020-05-24,43838,9737,1931,6573,2053,344
North America,US,Florida,2020-05-25,44463,9772,1939,6667,2080,346
North America,US,Florida,2020-05-26,45104,9820,1948,6763,2107,347
North America,US,Florida,2020-05-27,45763,9884,1960,6862,2133,350
North America,US,Florida,2020-05-28,46445,9964,1975,6964,2160,352
North America,US,Florida,2020-05-29,47152,10063,1992,7070,2186,356
North America,US,Florida,2020-05-30,47890,10186,2013,7181,2212,361
North America,US,Florida,2020-05-31,48672,10343,2040,7298,2238,366
North America,US,Florida,2020-06-01,49505,10541,2073,7423,2264,374
North America,US,Florida,2020-06-02,50396,10783,2113,7557,2290,382
North America,US,Florida,2020-06-03,51352,11071,2161,7700,2316,393
North America,US,Florida,2020-06-04,52383,11414,2218,7855,2342,406
North America,US,Florida,2020-06-05,53512,11830,2286,8024,2368,421
North America,US,Florida,2020-06-06,54758,12333,2368,8211,2394,440
North America,US,Florida,2020-06-07,56135,12933,2467,8418,2421,462
North America,US,Florida,2020-06-08,57660,13638,2582,8646,2448,488
North America,US,Florida,2020-06-09,59355,14463,2717,8900,2475,518
North America,US,Florida,2020-06-10,61250,15431,2876,9185,2503,554
North America,US,Florida,2020-06-11,63372,16558,3060,9503,2532,595
North America,US,Florida,2020-06-12,65749,17862,3274,9860,2561,644
North America,US,Florida,2020-06-13,68411,19360,3520,10259,2591,699
North America,US,Florida,2020-06-14,71392,21076,3802,10706,2623,762
North America,US,Florida,2020-06-15,74719,23019,4122,11205,2656,834
North America,US,Florida,2020-06-16,78410,25193,4481,11759,2690,914
North America,US,Florida,2020-06-17,82491,27607,4881,12371,2726,1003
North America,US,Florida,2020-06-18,86997,30285,5326,13047,2764,1101
North America,US,Florida,2020-06-19,91950,33230,5817,13790,2804,1209
North America,US,Florida,2020-06-20,97333,36409,6348,14597,2846,1326
North America,US,Florida,2020-06-21,103140,39797,6918,15468,2891,1451
North America,US,Florida,2020-06-22,109376,43390,7525,16404,2939,1582
North America,US,Florida,2020-06-23,116056,47191,8171,17406,2989,1721
North America,US,Florida,2020-06-24,123141,51150,8847,18468,3043,1866
North America,US,Florida,2020-06-25,130583,55208,9545,19585,3099,2015
North America,US,Florida,2020-06-26,138349,59325,10260,20750,3159,2165
North America,US,Florida,2020-06-27,146420,63481,10987,21960,3223,2316
North America,US,Florida,2020-06-28,154776,67658,11723,23214,3290,2468
North America,US,Florida,2020-06-29,163358,71796,12460,24501,3360,2618
North America,US,Florida,2020-06-30,172125,75856,13191,25816,3434,2765
North America,US,Florida,2020-07-01,181041,79809,13912,27153,3512,2907
North America,US,Florida,2020-07-02,190073,83631,14617,28508,3593,3045
North America,US,Florida,2020-07-03,199192,87301,15303,29876,3677,3176
North America,US,Florida,2020-07-04,208358,90788,15966,31251,3765,3301
North America,US,Florida,2020-07-05,217559,94094,16604,32631,3856,3419
North America,US,Florida,2020-07-06,226786,97226,17217,34015,3950,3530
North America,US,Florida,2020-07-07,236019,100174,17805,35400,4047,3634
North America,US,Florida,2020-07-08,245231,102923,18363,36782,4147,3731
North America,US,Florida,2020-07-09,254384,105444,18887,38155,4250,3819
North America,US,Florida,2020-07-10,263474,107748,19379,39518,4355,3899
North America,US,Florida,2020-07-11,272517,109866,19842,40875,4463,3972
North America,US,Florida,2020-07-12,281516,111815,20277,42225,4574,4038
North America,US,Florida,2020-07-13,290462,113599,20686,43567,4687,4099
North America,US,Florida,2020-07-14,299338,115208,21067,44898,4802,4153
North America,US,Florida,2020-07-15,308116,116624,21416,46215,4919,4200
North America,US,Florida,2020-07-16,316803,117864,21736,47518,5038,4241
North America,US,Florida,2020-07-17,325416,118959,22030,48810,5159,4276
North America,US,Florida,2020-07-18,333961,119925,22302,50091,5282,4307
North America,US,Florida,2020-07-19,342437,120771,22552,51363,5406,4333
North America,US,Florida,2020-07-20,350833,121493,22779,52622,5532,4355
North America,US,Florida,2020-07-21,359134,122080,22982,53867,5659,4372
North America,US,Florida,2020-07-22,367324,122523,23160,55096,5787,4384
North America,US,Florida,2020-07-23,375422,122851,23316,56311,5917,4391
North America,US,Florida,2020-07-24,383443,123087,23453,57514,6048,4396
North America,US,Florida,2020-07-25,391391,123244,23574,58706,6179,4397
North America,US,Florida,2020-07-26,399265,123326,23679,59887,6312,4396
North America,US,Florida,2020-07-27,407056,123328,23768,61056,6446,4392
North America,US,Florida,2020-07-28,414748,123236,23838,62209,6580,4385
North America,US,Florida,2020-07-29,422319,123032,23887,63345,6715,4374
North America,US,Florida,2020-07-30,429786,122738,23918,64465,6850,4360
North America,US,Florida,2020-07-31,437172,122386,23936,65573,6987,4343
North America,US,Florida,2020-08-01,444489,121995,23943,66671,7123,4326
North America,US,Florida,2020-08-02,451739,121570,23940,67758,7260,4307
North America,US,Florida,2020-08-03,458914,121106,23927,68834,7397,4287
North America,US,Florida,2020-08-04,465995,120583,23901,69896,7534,4265
North America,US,Florida,2020-08-05,472951,119970,23858,70940,7672,4240
North America,US,Florida,2020-08-06,479784,119271,23798,71965,7809,4212
North America,US,Florida,2020-08-07,486529,118531,23727,72977,7947,4183
North America,US,Florida,2020-08-08,493207,117775,23650,73978,8084,4153
North America,US,Florida,2020-08-09,499823,117013,23568,74971,8222,4123
North America,US,Florida,2020-08-10,506370,116238,23479,75953,8359,4092
North America,US,Florida,2020-08-11,512827,115428,23382,76921,8496,4061
North America,US,Florida,2020-08-12,519161,114546,23271,77871,8633,4027
North America,US,Florida,2020-08-13,525378,113601,23147,78804,8770,3991
North America,US,Florida,2020-08-14,531512,112636,23016,79724,8906,3954
North America,US,Florida,2020-08-15,537578,111666,22881,80634,9042,3917
North America,US,Florida,2020-08-16,543575,110695,22743,81534,9177,3880
North America,US,Florida,2020-08-17,549496,109714,22600,82422,9312,3843
North America,US,Florida,2020-08-18,555321,108703,22449,83296,9447,3805
North America,US,Florida,2020-08-19,561035,107643,22288,84153,9581,3766
North America,US,Florida,2020-08-20,566662,106563,22122,84997,9714,3725
North America,US,Florida,2020-08-21,572212,105478,21952,85829,9847,3685
North America,US,Florida,2020-08-22,577691,104392,21779,86651,9978,3645
North America,US,Florida,2020-08-23,583095,103305,21603,87462,10110,3605
North America,US,Florida,2020-08-24,588417,102207,21423,88260,10240,3564
North America,US,Florida,2020-08-25,593643,101082,21236,89044,10370,3523
North America,US,Florida,2020-08-26,598778,99937,21045,89814,10499,3481
North America,US,Florida,2020-08-27,603836,98788,20850,90573,10627,3438
North America,US,Florida,2020-08-28,608822,97642,20654,91321,10755,3397
North America,US,Florida,2020-08-29,613739,96502,20457,92058,10881,3355
North America,US,Florida,2020-08-30,618583,95364,20258,92785,11007,3313
North America,US,Florida,2020-08-31,623347,94219,20056,93499,11132,3272
North America,US,Florida,2020-09-01,628021,93056,19850,94201,11256,3230
North America,US,Florida,2020-09-02,632608,91878,19640,94888,11378,3187
North America,US,Florida,2020-09-03,637121,90700,19428,95565,11500,3144
North America,US,Florida,2020-09-04,641569,89534,19217,96233,11621,3102
North America,US,Florida,2020-09-05,645956,88382,19006,96891,11741,3061
North America,US,Florida,2020-09-06,650280,87243,18795,97539,11860,3020
North America,US,Florida,2020-09-07,654534,86108,18584,98177,11978,2979
North America,US,Florida,2020-09-08,658704,84961,18370,98803,12095,2938
North America,US,Florida,2020-09-09,662782,83790,18151,99415,12211,2896
North America,US,Florida,2020-09-10,666784,82617,17931,100015,12326,2854
North America,US,Florida,2020-09-11,670727,81457,17712,100606,12439,2812
North America,US,Florida,2020-09-12,674618,80321,17496,101190,12552,2772
North America,US,Florida,2020-09-13,678457,79208,17281,101766,12664,2732
North America,US,Florida,2020-09-14,682238,78109,17068,102333,12774,2693
North America,US,Florida,2020-09-15,685945,77007,16854,102889,12884,2654
North America,US,Florida,2020-09-16,689560,75879,16636,103431,12992,2614
North America,US,Florida,2020-09-17,693102,74747,16416,103963,13099,2573
North America,US,Florida,2020-09-18,696589,73629,16197,104486,13205,2534
North America,US,Florida,2020-09-19,700026,72535,15982,105001,13310,2495
North America,US,Florida,2020-09-20,703416,71463,15769,105510,13414,2457
North America,US,Florida,2020-09-21,706751,70406,15558,106010,13517,2420
North America,US,Florida,2020-09-22,710016,69345,15346,106500,13618,2382
North America,US,Florida,2020-09-23,713204,68271,15132,106978,13719,2344
North America,US,Florida,2020-09-24,716336,67207,14919,107448,13818,2307
North America,US,Florida,2020-09-25,719417,66159,14708,107910,13916,2270
North America,US,Florida,2020-09-26,722449,65130,14500,108365,14013,2234
North America,US,Florida,2020-09-27,725432,64116,14293,108812,14109,2198
North America,US,Florida,2020-09-28,728358,63110,14088,109251,14204,2163
North America,US,Florida,2020-09-29,731221,62102,13882,109681,14298,2127
North America,US,Florida,2020-09-30,734029,61100,13678,110102,14390,2092
North America,US,Florida,2020-10-01,736787,60112,13475,110515,14482,2058
North America,US,Florida,2020-10-02,739499,59140,13274,110922,14572,2023
North America,US,Florida,2020-10-03,742165,58183,13076,111322,14661,1990
North America,US,Florida,2020-10-04,744783,57239,12879,111715,14749,1957
North America,US,Florida,2020-10-05,747349,56301,12684,112100,14836,1924
North America,US,Florida,2020-10-06,749858,55364,12489,112476,14922,1892
North America,US,Florida,2020-10-07,752320,54436,12295,112845,15007,1859
North America,US,Florida,2020-10-08,754737,53523,12104,113208,15091,1827
North America,US,Florida,2020-10-09,757115,52627,11916,113564,15174,1796
North America,US,Florida,2020-10-10,759452,51747,11730,113915,15255,1765
North America,US,Florida,2020-10-11,761747,50881,11546,114259,15336,1735
North America,US,Florida,2020-10-12,763996,50022,11363,114597,15415,1706
North America,US,Florida,2020-10-13,766194,49164,11181,114926,15493,1676
North America,US,Florida,2020-10-14,768342,48309,11000,115249,15571,1646
North America,US,Florida,2020-10-15,770451,47467,10821,115565,15647,1617
North America,US,Florida,2020-10-16,772526,46643,10645,115876,15722,1588
North America,US,Florida,2020-10-17,774568,45840,10472,116183,15796,1560
North America,US,Florida,2020-10-18,776578,45054,10303,116484,15870,1533
North America,US,Florida,2020-10-19,778549,44280,10135,116780,15942,1506
North America,US,Florida,2020-10-20,780474,43507,9968,117068,16013,1480
North America,US,Florida,2020-10-21,782348,42729,9801,117350,16083,1453
North America,US,Florida,2020-10-22,784184,41960,9635,117625,16152,1426
North America,US,Florida,2020-10-23,785990,41208,9472,117896,16220,1400
North America,US,Florida,2020-10-24,787768,40476,9313,118162,16288,1375
North America,US,Florida,2020-10-25,789519,39764,9157,118425,16354,1350
North America,US,Florida,2020-10-26,791238,39064,9003,118683,16419,1326
North America,US,Florida,2020-10-27,792915,38366,8850,118935,16483,1302
North America,US,Florida,2020-10-28,794549,37665,8697,119180,16547,1278
North America,US,Florida,2020-10-29,796150,36975,8546,119420,16609,1254
North America,US,Florida,2020-10-30,797724,36300,8398,119656,16671,1231
North America,US,Florida,2020-10-31,799272,35641,8253,119888,16731,1208
North America,US,Florida,2020-11-01,800793,34996,8110,120116,16791,1186
North America,US,Florida,2020-11-02,802282,34360,7969,120340,16850,1164
North America,US,Florida,2020-11-03,803735,33726,7829,120558,16908,1143
North America,US,Florida,2020-11-04,805158,33100,7690,120771,16965,1121
North America,US,Florida,2020-11-05,806555,32486,7554,120980,17021,1100
North America,US,Florida,2020-11-06,807926,31885,7420,121186,17076,1079
North America,US,Florida,2020-11-07,809272,31296,7289,121388,17131,1059
North America,US,Florida,2020-11-08,810591,30717,7159,121586,17185,1039
North America,US,Florida,2020-11-09,811881,30144,7031,121779,17237,1020
North America,US,Florida,2020-11-10,813143,29577,6905,121969,17289,1000
North America,US,Florida,2020-11-11,814379,29020,6780,122154,17341,981
North America,US,Florida,2020-11-12,815593,28474,6658,122336,17391,962
North America,US,Florida,2020-11-13,816784,27939,6537,122515,17441,944
North America,US,Florida,2020-11-14,817953,27415,6419,122690,17489,926
North America,US,Florida,2020-11-15,819098,26900,6303,122862,17537,909
North America,US,Florida,2020-11-16,820218,26391,6188,123030,17585,891
North America,US,Florida,2020-11-17,821311,25886,6074,123194,17631,874
North America,US,Florida,2020-11-18,822381,25388,5962,123354,17677,857
North America,US,Florida,2020-11-19,823432,24902,5852,123512,17722,840
North America,US,Florida,2020-11-20,824464,24427,5744,123667,17767,824
North America,US,Florida,2020-11-21,825478,23964,5638,123819,17810,808
North America,US,Florida,2020-11-22,826474,23510,5534,123968,17853,793
North America,US,Florida,2020-11-23,827447,23063,5432,124114,17895,778
North America,US,Florida,2020-11-24,828396,22618,5331,124257,17937,763
North America,US,Florida,2020-11-25,829323,22177,5231,124396,17978,748
North America,US,Florida,2020-11-26,830231,21745,5132,124532,18018,733
North America,US,Florida,2020-11-27,831124,21323,5036,124666,18057,719
North America,US,Florida,2020-11-28,832001,20912,4941,124797,18096,705
North America,US,Florida,2020-11-29,832861,20510,4849,124926,18134,691
North America,US,Florida,2020-11-30,833702,20112,4757,125053,18172,677
North America,US,Florida,2020-12-01,834522,19718,4667,125176,18209,664
North America,US,Florida,2020-12-02,835325,19331,4578,125296,18245,651
North America,US,Florida,2020-12-03,836113,18952,4491,125414,18281,638
North America,US,Florida,2020-12-04,836886,18582,4406,125530,18316,625
North America,US,Florida,2020-12-05,837645,18220,4322,125644,18351,613
North America,US,Florida,2020-12-06,838387,17864,4240,125755,18385,601
North America,US,Florida,2020-12-07,839113,17512,4158,125864,18418,589
North America,US,Florida,2020-12-08,839822,17165,4078,125971,18451,577
North America,US,Florida,2020-12-09,840517,16825,4000,126075,18483,566
North America,US,Florida,2020-12-10,841199,16493,3923,126177,18515,555
North America,US,Florida,2020-12-11,841868,16168,3847,126277,18546,544
North America,US,Florida,2020-12-12,842524,15850,3773,126376,18577,533
North America,US,Florida,2020-12-13,843166,15538,3701,126472,18607,522
North America,US,Florida,2020-12-14,843794,15230,3629,126566,18636,512
North America,US,Florida,2020-12-15,844406,14925,3558,126658,18666,501
North America,US,Florida,2020-12-16,845005,14626,3488,126748,18694,491
North America,US,Florida,2020-12-17,845594,14333,3420,126836,18722,481
North America,US,Florida,2020-12-18,846171,14048,3354,126923,18750,472
North America,US,Florida,2020-12-19,846739,13771,3289,127008,18777,462
North America,US,Florida,2020-12-20,847295,13499,3225,127092,18804,453
North America,US,Florida,2020-12-21,847839,13232,3162,127173,18830,444
North America,US,Florida,2020-12-22,848368,12965,3100,127253,18856,435
North America,US,Florida,2020-12-23,848886,12703,3039,127330,18881,426
North America,US,Florida,2020-12-24,849393,12446,2978,127406,18906,418
North America,US,Florida,2020-12-25,849891,12196,2920,127481,18930,409
North America,US,Florida,2020-12-26,850380,11952,2862,127554,18954,401
North America,US,Florida,2020-12-27,850859,11714,2806,127626,18977,393
North America,US,Florida,2020-12-28,851328,11479,2751,127696,19001,385
North America,US,Florida,2020-12-29,851784,11246,2696,127765,19023,377
North America,US,Florida,2020-12-30,852232,11018,2643,127832,19046,369
North America,US,Florida,2020-12-31,852670,10795,2590,127898,19068,362
North America,US,Florida,2021-01-01,853101,10577,2539,127962,19089,355
North America,US,Florida,2021-01-02,853522,10364,2488,128026,19110,347
North America,US,Florida,2021-01-03,853935,10155,2439,128088,19131,340
North America,US,Florida,2021-01-04,854338,9949,2390,128148,19151,333
North America,US,Florida,2021-01-05,854732,9746,2342,128207,19171,327
North America,US,Florida,2021-01-06,855119,9547,2295,128265,19191,320
North America,US,Florida,2021-01-07,855497,9353,2249,128322,19210,313
North America,US,Florida,2021-01-08,855869,9164,2204,128378,19229,307
North America,US,Florida,2021-01-09,856233,8979,2160,128432,19248,301
North America,US,Florida,2021-01-10,856589,8797,2117,128486,19266,295
North America,US,Florida,2021-01-11,856937,8617,2075,128538,19284,289
North America,US,Florida,2021-01-12,857277,8441,2033,128589,19302,283
North America,US,Florida,2021-01-13,857610,8269,1992,128639,19319,277
North America,US,Florida,2021-01-14,857937,8100,1952,128688,19336,271
North America,US,Florida,2021-01-15,858256,7934,1912,128736,19353,266
North America,US,Georgia,2020-03-16,121,115,17,17,1,4
North America,US,Georgia,2020-03-17,277,261,40,41,2,10
North America,US,Georgia,2020-03-18,584,546,83,87,4,20
North America,US,Georgia,2020-03-19,986,906,139,147,7,34
North America,US,Georgia,2020-03-20,1447,1304,201,216,12,49
North America,US,Georgia,2020-03-21,1945,1715,266,291,18,64
North America,US,Georgia,2020-03-22,2467,2127,332,369,27,79
North America,US,Georgia,2020-03-23,3006,2531,397,450,36,94
North America,US,Georgia,2020-03-24,3556,2923,462,533,48,109
North America,US,Georgia,2020-03-25,4115,3302,525,616,60,123
North America,US,Georgia,2020-03-26,4680,3665,586,701,74,136
North America,US,Georgia,2020-03-27,5251,4013,645,787,90,149
North America,US,Georgia,2020-03-28,5826,4345,703,873,106,161
North America,US,Georgia,2020-03-29,6406,4663,759,960,123,172
North America,US,Georgia,2020-03-30,6990,4966,813,1048,142,183
North America,US,Georgia,2020-03-31,7578,5255,865,1136,161,194
North America,US,Georgia,2020-04-01,8169,5531,916,1224,181,204
North America,US,Georgia,2020-04-02,8764,5796,965,1314,202,213
North America,US,Georgia,2020-04-03,9364,6049,1013,1404,224,222
North America,US,Georgia,2020-04-04,9967,6291,1059,1494,246,231
North America,US,Georgia,2020-04-05,10574,6521,1103,1585,269,239
North America,US,Georgia,2020-04-06,11184,6742,1147,1677,292,247
North America,US,Georgia,2020-04-07,11797,6953,1188,1769,316,254
North America,US,Georgia,2020-04-08,12415,7156,1229,1861,341,262
North America,US,Georgia,2020-04-09,13037,7352,1268,1955,366,268
North America,US,Georgia,2020-04-10,13664,7540,1307,2049,391,275
North America,US,Georgia,2020-04-11,14294,7720,1344,2143,417,281
North America,US,Georgia,2020-04-12,14927,7894,1380,2238,443,287
North America,US,Georgia,2020-04-13,15563,8059,1415,2334,469,293
North America,US,Georgia,2020-04-14,16202,8217,1449,2429,496,299
North America,US,Georgia,2020-04-15,16845,8370,1482,2526,523,304
North America,US,Georgia,2020-04-16,17493,8519,1514,2623,550,309
North America,US,Georgia,2020-04-17,18146,8664,1545,2721,577,314
North America,US,Georgia,2020-04-18,18804,8804,1576,2820,605,319
North America,US,Georgia,2020-04-19,19464,8940,1606,2919,632,324
North America,US,Georgia,2020-04-20,20127,9069,1635,3018,660,328
North America,US,Georgia,2020-04-21,20792,9192,1663,3118,688,332
North America,US,Georgia,2020-04-22,21459,9310,1690,3218,717,336
North America,US,Georgia,2020-04-23,22133,9426,1716,3319,745,340
North America,US,Georgia,2020-04-24,22812,9542,1743,3421,773,344
North America,US,Georgia,2020-04-25,23496,9657,1769,3524,802,348
North America,US,Georgia,2020-04-26,24186,9769,1794,3627,831,352
North America,US,Georgia,2020-04-27,24877,9876,1819,3731,859,355
North America,US,Georgia,2020-04-28,25567,9975,1843,3834,888,359
North America,US,Georgia,2020-04-29,26261,10071,1865,3938,917,362
North America,US,Georgia,2020-04-30,26960,10167,1888,4043,946,365
North America,US,Georgia,2020-05-01,27665,10262,1910,4149,975,368
North America,US,Georgia,2020-05-02,28375,10357,1933,4255,1004,372
North America,US,Georgia,2020-05-03,29088,10450,1954,4362,1033,375
North America,US,Georgia,2020-05-04,29802,10537,1975,4469,1062,378
North America,US,Georgia,2020-05-05,30520,10622,1995,4577,1091,381
North America,US,Georgia,2020-05-06,31241,10705,2015,4685,1119,383
North America,US,Georgia,2020-05-07,31968,10789,2035,4794,1148,386
North America,US,Georgia,2020-05-08,32699,10871,2055,4904,1177,389
North America,US,Georgia,2020-05-09,33434,10953,2074,5014,1206,392
North America,US,Georgia,2020-05-10,34171,11031,2093,5125,1235,394
North America,US,Georgia,2020-05-11,34910,11106,2111,5236,1264,397
North America,US,Georgia,2020-05-12,35654,11181,2129,5347,1293,399
North America,US,Georgia,2020-05-13,36402,11255,2147,5459,1322,402
North America,US,Georgia,2020-05-14,37154,11330,2165,5572,1351,404
North America,US,Georgia,2020-05-15,37911,11404,2183,5686,1379,407
North America,US,Georgia,2020-05-16,38672,11477,2200,5800,1408,409
North America,US,Georgia,2020-05-17,39434,11546,2217,5914,1437,412
North America,US,Georgia,2020-05-18,40198,11613,2233,6029,1465,414
North America,US,Georgia,2020-05-19,40965,11678,2249,6144,1494,416
North America,US,Georgia,2020-05-20,41737,11745,2265,6260,1522,418
North America,US,Georgia,2020-05-21,42515,11813,2281,6376,1551,421
North America,US,Georgia,2020-05-22,43299,11882,2297,6494,1579,423
North America,US,Georgia,2020-05-23,44086,11951,2313,6612,1607,425
North America,US,Georgia,2020-05-24,44876,12017,2328,6730,1635,427
North America,US,Georgia,2020-05-25,45664,12079,2343,6849,1664,429
North America,US,Georgia,2020-05-26,46456,12138,2358,6967,1692,431
North America,US,Georgia,2020-05-27,47252,12198,2372,7087,1720,434
North America,US,Georgia,2020-05-28,48054,12261,2387,7207,1748,436
North America,US,Georgia,2020-05-29,48862,12325,2402,7328,1776,438
North America,US,Georgia,2020-05-30,49673,12389,2416,7450,1803,440
North America,US,Georgia,2020-05-31,50486,12450,2431,7572,1831,442
North America,US,Georgia,2020-06-01,51302,12509,2445,7694,1859,444
North America,US,Georgia,2020-06-02,52123,12570,2459,7818,1886,446
North America,US,Georgia,2020-06-03,52952,12635,2474,7942,1914,448
North America,US,Georgia,2020-06-04,53790,12704,2489,8068,1941,451
North America,US,Georgia,2020-06-05,54636,12777,2505,8194,1969,453
North America,US,Georgia,2020-06-06,55488,12850,2520,8322,1996,456
North America,US,Georgia,2020-06-07,56348,12927,2537,8451,2023,458
North America,US,Georgia,2020-06-08,57222,13013,2555,8582,2051,461
North America,US,Georgia,2020-06-09,58115,13111,2574,8716,2078,465
North America,US,Georgia,2020-06-10,59029,13224,2596,8853,2105,469
North America,US,Georgia,2020-06-11,59965,13351,2620,8994,2132,473
North America,US,Georgia,2020-06-12,60924,13492,2647,9138,2159,478
North America,US,Georgia,2020-06-13,61914,13654,2676,9286,2186,484
North America,US,Georgia,2020-06-14,62945,13845,2711,9441,2213,491
North America,US,Georgia,2020-06-15,64022,14070,2750,9602,2240,499
North America,US,Georgia,2020-06-16,65152,14331,2796,9772,2267,509
North America,US,Georgia,2020-06-17,66335,14628,2847,9949,2294,520
North America,US,Georgia,2020-06-18,67582,14968,2906,10136,2322,532
North America,US,Georgia,2020-06-19,68903,15358,2972,10334,2349,546
North America,US,Georgia,2020-06-20,70303,15801,3048,10545,2377,563
North America,US,Georgia,2020-06-21,71791,16301,3132,10768,2405,581
North America,US,Georgia,2020-06-22,73373,16861,3227,11005,2433,601
North America,US,Georgia,2020-06-23,75054,17482,3332,11257,2461,624
North America,US,Georgia,2020-06-24,76842,18168,3448,11525,2490,649
North America,US,Georgia,2020-06-25,78733,18911,3574,11809,2519,677
North America,US,Georgia,2020-06-26,80728,19707,3710,12108,2549,706
North America,US,Georgia,2020-06-27,82829,20558,3855,12424,2579,737
North America,US,Georgia,2020-06-28,85041,21463,4010,12755,2610,770
