"Continent","Country","Province","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"North America","US","Delaware","2020-05-23",8698,2474,487,1305,411,88
"North America","US","Delaware","2020-05-24",8819,2440,482,1323,422,86
"North America","US","Delaware","2020-05-25",8935,2403,477,1340,433,85
"North America","US","Delaware","2020-05-26",9047,2364,472,1357,444,83
"North America","US","Delaware","2020-05-27",9155,2323,466,1373,455,82
"North America","US","Delaware","2020-05-28",9258,2281,460,1389,465,80
"North America","US","Delaware","2020-05-29",9356,2237,454,1403,476,79
"North America","US","Delaware","2020-05-30",9451,2192,447,1418,486,77
"North America","US","Delaware","2020-05-31",9541,2146,440,1431,496,75
"North America","US","Delaware","2020-06-01",9628,2098,433,1444,506,73
"North America","US","Delaware","2020-06-02",9710,2050,425,1457,516,72
"North America","US","Delaware","2020-06-03",9789,2002,418,1468,525,70
"North America","US","Delaware","2020-06-04",9864,1952,410,1480,535,68
"North America","US","Delaware","2020-06-05",9935,1902,401,1490,544,66
"North America","US","Delaware","2020-06-06",10003,1852,393,1501,553,64
"North America","US","Delaware","2020-06-07",10068,1802,385,1510,562,63
"North America","US","Delaware","2020-06-08",10129,1752,376,1519,570,61
"North America","US","Delaware","2020-06-09",10187,1702,368,1528,579,59
"North America","US","Delaware","2020-06-10",10243,1652,359,1536,587,57
"North America","US","Delaware","2020-06-11",10295,1602,351,1544,595,55
"North America","US","Delaware","2020-06-12",10344,1553,342,1552,603,53
"North America","US","Delaware","2020-06-13",10391,1504,333,1559,610,52
"North America","US","Delaware","2020-06-14",10436,1456,325,1565,618,50
"North America","US","Delaware","2020-06-15",10477,1408,316,1572,625,48
"North America","US","District of Columbia","2020-03-23",116,104,16,16,2,4
"North America","US","District of Columbia","2020-03-24",129,111,17,18,2,4
"North America","US","District of Columbia","2020-03-25",155,130,20,21,3,5
"North America","US","District of Columbia","2020-03-26",190,156,24,27,4,6
"North America","US","District of Columbia","2020-03-27",233,189,30,33,4,7
"North America","US","District of Columbia","2020-03-28",283,227,36,41,5,8
"North America","US","District of Columbia","2020-03-29",341,270,43,49,6,10
"North America","US","District of Columbia","2020-03-30",406,318,50,59,8,12
"North America","US","District of Columbia","2020-03-31",478,370,59,70,9,14
"North America","US","District of Columbia","2020-04-01",558,426,68,82,11,16
"North America","US","District of Columbia","2020-04-02",645,486,78,95,13,18
"North America","US","District of Columbia","2020-04-03",738,549,89,109,15,20
"North America","US","District of Columbia","2020-04-04",839,616,100,124,18,23
"North America","US","District of Columbia","2020-04-05",946,685,111,140,21,25
"North America","US","District of Columbia","2020-04-06",1059,756,123,157,24,28
"North America","US","District of Columbia","2020-04-07",1178,829,135,175,28,31
"North America","US","District of Columbia","2020-04-08",1302,902,148,193,32,33
"North America","US","District of Columbia","2020-04-09",1430,976,161,213,37,36
"North America","US","District of Columbia","2020-04-10",1563,1050,173,233,42,39
"North America","US","District of Columbia","2020-04-11",1699,1123,186,253,47,41
"North America","US","District of Columbia","2020-04-12",1837,1194,199,274,53,44
"North America","US","District of Columbia","2020-04-13",1978,1264,211,295,59,46
"North America","US","District of Columbia","2020-04-14",2121,1332,223,316,65,49
"North America","US","District of Columbia","2020-04-15",2264,1396,235,338,72,51
"North America","US","District of Columbia","2020-04-16",2408,1458,246,359,79,53
"North America","US","District of Columbia","2020-04-17",2552,1516,257,381,87,56
"North America","US","District of Columbia","2020-04-18",2695,1570,267,402,95,57
"North America","US","District of Columbia","2020-04-19",2837,1621,277,424,103,59
"North America","US","District of Columbia","2020-04-20",2977,1667,286,445,112,61
"North America","US","District of Columbia","2020-04-21",3115,1708,294,465,121,62
"North America","US","District of Columbia","2020-04-22",3251,1746,302,486,130,64
"North America","US","District of Columbia","2020-04-23",3384,1778,309,506,140,65
"North America","US","District of Columbia","2020-04-24",3513,1806,315,525,150,66
"North America","US","District of Columbia","2020-04-25",3640,1830,321,544,160,67
"North America","US","District of Columbia","2020-04-26",3763,1848,325,563,170,67
"North America","US","District of Columbia","2020-04-27",3882,1863,329,581,181,68
"North America","US","District of Columbia","2020-04-28",3998,1873,333,598,192,68
"North America","US","District of Columbia","2020-04-29",4109,1879,335,615,203,68
"North America","US","District of Columbia","2020-04-30",4217,1880,337,631,214,68
"North America","US","District of Columbia","2020-05-01",4320,1878,338,646,225,68
"North America","US","District of Columbia","2020-05-02",4419,1872,339,661,236,68
"North America","US","District of Columbia","2020-05-03",4514,1863,339,675,247,67
"North America","US","District of Columbia","2020-05-04",4604,1850,338,689,259,67
"North America","US","District of Columbia","2020-05-05",4691,1835,337,702,270,66
"North America","US","District of Columbia","2020-05-06",4773,1816,335,714,282,65
"North America","US","District of Columbia","2020-05-07",4852,1795,333,726,293,65
"North America","US","District of Columbia","2020-05-08",4926,1771,330,737,305,64
"North America","US","District of Columbia","2020-05-09",4997,1745,327,748,317,63
"North America","US","District of Columbia","2020-05-10",5064,1717,323,758,328,62
"North America","US","District of Columbia","2020-05-11",5127,1688,319,767,340,60
"North America","US","District of Columbia","2020-05-12",5187,1656,315,776,351,59
"North America","US","District of Columbia","2020-05-13",5244,1624,310,785,362,58
"North America","US","District of Columbia","2020-05-14",5297,1590,305,793,374,57
"North America","US","District of Columbia","2020-05-15",5347,1555,300,800,385,55
"North America","US","District of Columbia","2020-05-16",5394,1519,294,807,396,54
"North America","US","District of Columbia","2020-05-17",5438,1483,289,814,407,53
"North America","US","District of Columbia","2020-05-18",5479,1446,283,820,418,51
"North America","US","District of Columbia","2020-05-19",5518,1409,277,826,428,50
"North America","US","District of Columbia","2020-05-20",5554,1372,271,831,439,49
"North America","US","District of Columbia","2020-05-21",5588,1334,265,836,449,47
"North America","US","District of Columbia","2020-05-22",5620,1296,259,841,460,46
"North America","US","District of Columbia","2020-05-23",5650,1259,253,846,470,44
"North America","US","District of Columbia","2020-05-24",5677,1222,247,850,480,43
"North America","US","District of Columbia","2020-05-25",5703,1185,240,854,490,42
"North America","US","District of Columbia","2020-05-26",5727,1148,234,857,500,40
"North America","US","District of Columbia","2020-05-27",5749,1112,228,861,509,39
"North America","US","District of Columbia","2020-05-28",5770,1077,222,864,519,38
"North America","US","District of Columbia","2020-05-29",5789,1041,216,867,528,36
"North America","US","District of Columbia","2020-05-30",5807,1007,209,869,537,35
"North America","US","District of Columbia","2020-05-31",5823,973,203,872,546,34
"North America","US","District of Columbia","2020-06-01",5838,940,197,874,555,33
"North America","US","District of Columbia","2020-06-02",5852,908,192,876,563,32
"North America","US","District of Columbia","2020-06-03",5865,877,186,878,572,30
"North America","US","District of Columbia","2020-06-04",5878,846,180,880,580,29
"North America","US","District of Columbia","2020-06-05",5889,816,175,881,588,28
"North America","US","District of Columbia","2020-06-06",5899,787,169,883,596,27
"North America","US","District of Columbia","2020-06-07",5908,758,164,884,604,26
"North America","US","District of Columbia","2020-06-08",5917,731,158,886,611,25
"North America","US","District of Columbia","2020-06-09",5925,704,153,887,619,24
"North America","US","District of Columbia","2020-06-10",5933,678,148,888,626,23
"North America","US","District of Columbia","2020-06-11",5939,653,143,889,633,22
"North America","US","District of Columbia","2020-06-12",5946,629,139,890,640,22
"North America","US","District of Columbia","2020-06-13",5951,605,134,891,647,21
"North America","US","District of Columbia","2020-06-14",5957,583,130,892,653,20
"North America","US","District of Columbia","2020-06-15",5962,561,125,892,660,19
"North America","US","Florida","2020-03-15",109,91,14,14,3,3
"North America","US","Florida","2020-03-16",192,165,25,26,3,6
"North America","US","Florida","2020-03-17",285,246,38,40,4,9
"North America","US","Florida","2020-03-18",401,342,53,57,5,13
"North America","US","Florida","2020-03-19",547,462,72,79,7,17
"North America","US","Florida","2020-03-20",731,612,96,107,8,23
"North America","US","Florida","2020-03-21",964,798,125,142,11,30
"North America","US","Florida","2020-03-22",1251,1027,162,185,14,38
"North America","US","Florida","2020-03-23",1601,1301,206,237,18,48
"North America","US","Florida","2020-03-24",2019,1624,258,300,23,60
"North America","US","Florida","2020-03-25",2509,1997,318,374,29,74
"North America","US","Florida","2020-03-26",3074,2418,386,458,37,90
"North America","US","Florida","2020-03-27",3714,2886,462,554,46,107
"North America","US","Florida","2020-03-28",4427,3395,546,661,57,126
"North America","US","Florida","2020-03-29",5210,3939,635,779,70,146
"North America","US","Florida","2020-03-30",6057,4513,731,906,85,167
"North America","US","Florida","2020-03-31",6964,5107,830,1042,102,189
"North America","US","Florida","2020-04-01",7924,5715,933,1186,121,211
"North America","US","Florida","2020-04-02",8928,6329,1037,1337,142,233
"North America","US","Florida","2020-04-03",9971,6940,1143,1493,166,256
"North America","US","Florida","2020-04-04",11043,7542,1248,1654,191,278
"North America","US","Florida","2020-04-05",12137,8128,1351,1818,219,299
"North America","US","Florida","2020-04-06",13247,8692,1452,1984,249,319
"North America","US","Florida","2020-04-07",14364,9228,1549,2152,281,339
"North America","US","Florida","2020-04-08",15482,9732,1642,2320,315,357
"North America","US","Florida","2020-04-09",16596,10199,1730,2487,351,374
"North America","US","Florida","2020-04-10",17699,10628,1813,2652,388,389
"North America","US","Florida","2020-04-11",18787,11014,1890,2815,427,403
"North America","US","Florida","2020-04-12",19855,11358,1960,2976,467,415
"North America","US","Florida","2020-04-13",20899,11657,2023,3132,509,425
"North America","US","Florida","2020-04-14",21917,11912,2080,3285,552,434
"North America","US","Florida","2020-04-15",22904,12122,2129,3433,596,441
"North America","US","Florida","2020-04-16",23859,12288,2172,3576,640,446
"North America","US","Florida","2020-04-17",24780,12410,2208,3714,685,450
"North America","US","Florida","2020-04-18",25665,12492,2236,3847,731,452
"North America","US","Florida","2020-04-19",26514,12533,2259,3974,777,453
"North America","US","Florida","2020-04-20",27326,12536,2274,4096,823,453
"North America","US","Florida","2020-04-21",28101,12503,2284,4212,870,451
"North America","US","Florida","2020-04-22",28838,12436,2288,4323,916,448
"North America","US","Florida","2020-04-23",29538,12338,2286,4428,962,443
"North America","US","Florida","2020-04-24",30201,12211,2279,4528,1008,438
"North America","US","Florida","2020-04-25",30829,12057,2266,4622,1053,432
"North America","US","Florida","2020-04-26",31421,11879,2250,4710,1098,425
"North America","US","Florida","2020-04-27",31979,11680,2229,4794,1143,417
"North America","US","Florida","2020-04-28",32504,11461,2204,4873,1186,408
"North America","US","Florida","2020-04-29",32997,11225,2175,4947,1229,399
"North America","US","Florida","2020-04-30",33459,10975,2144,5016,1272,390
"North America","US","Florida","2020-05-01",33891,10711,2109,5081,1313,380
"North America","US","Florida","2020-05-02",34295,10438,2072,5142,1353,369
"North America","US","Florida","2020-05-03",34673,10155,2033,5198,1393,358
"North America","US","Florida","2020-05-04",35024,9866,1991,5251,1431,347
"North America","US","Florida","2020-05-05",35352,9571,1949,5300,1469,336
"North America","US","Florida","2020-05-06",35656,9273,1904,5346,1506,325
"North America","US","Florida","2020-05-07",35939,8973,1859,5388,1541,314
"North America","US","Florida","2020-05-08",36201,8672,1812,5427,1576,303
"North America","US","Florida","2020-05-09",36444,8371,1765,5464,1609,291
"North America","US","Florida","2020-05-10",36668,8071,1717,5498,1641,280
"North America","US","Florida","2020-05-11",36876,7775,1670,5529,1673,269
"North America","US","Florida","2020-05-12",37068,7481,1621,5558,1703,259
"North America","US","Florida","2020-05-13",37245,7191,1573,5584,1732,248
"North America","US","Florida","2020-05-14",37409,6907,1526,5609,1760,237
"North America","US","Florida","2020-05-15",37559,6627,1478,5631,1787,227
"North America","US","Florida","2020-05-16",37698,6354,1431,5652,1813,217
"North America","US","Florida","2020-05-17",37825,6087,1384,5671,1838,207
"North America","US","Florida","2020-05-18",37942,5826,1338,5689,1863,198
"North America","US","Florida","2020-05-19",38049,5573,1293,5705,1886,189
"North America","US","Florida","2020-05-20",38147,5326,1248,5719,1908,180
"North America","US","Florida","2020-05-21",38238,5088,1205,5733,1929,171
"North America","US","Florida","2020-05-22",38320,4857,1162,5745,1950,163
"North America","US","Florida","2020-05-23",38396,4633,1120,5757,1969,155
"North America","US","Florida","2020-05-24",38465,4417,1079,5767,1988,147
"North America","US","Florida","2020-05-25",38528,4209,1039,5777,2006,140
"North America","US","Florida","2020-05-26",38586,4008,1000,5785,2023,133
"North America","US","Florida","2020-05-27",38639,3815,962,5793,2040,126
"North America","US","Florida","2020-05-28",38687,3630,925,5800,2055,119
"North America","US","Florida","2020-05-29",38731,3452,890,5807,2070,113
"North America","US","Florida","2020-05-30",38771,3281,855,5813,2084,107
"North America","US","Florida","2020-05-31",38807,3117,821,5818,2098,101
"North America","US","Florida","2020-06-01",38840,2960,789,5823,2111,96
"North America","US","Florida","2020-06-02",38870,2810,757,5828,2123,91
"North America","US","Florida","2020-06-03",38898,2667,727,5832,2135,86
"North America","US","Florida","2020-06-04",38922,2530,697,5836,2146,81
"North America","US","Florida","2020-06-05",38945,2400,669,5839,2157,76
"North America","US","Florida","2020-06-06",38966,2275,641,5842,2167,72
"North America","US","Florida","2020-06-07",38984,2156,615,5845,2177,68
"North America","US","Florida","2020-06-08",39001,2043,589,5847,2186,64
"North America","US","Florida","2020-06-09",39016,1935,565,5850,2195,60
"North America","US","Florida","2020-06-10",39030,1833,541,5852,2203,57
"North America","US","Florida","2020-06-11",39043,1735,518,5854,2211,54
"North America","US","Florida","2020-06-12",39054,1642,496,5855,2219,51
"North America","US","Florida","2020-06-13",39064,1554,475,5857,2226,48
"North America","US","Florida","2020-06-14",39074,1471,455,5858,2233,45
"North America","US","Florida","2020-06-15",39082,1391,435,5860,2239,42
"North America","US","Georgia","2020-03-16",118,112,17,17,1,4
"North America","US","Georgia","2020-03-17",144,129,20,21,3,5
"North America","US","Georgia","2020-03-18",202,176,27,29,4,7
"North America","US","Georgia","2020-03-19",288,247,38,42,7,9
"North America","US","Georgia","2020-03-20",401,338,53,59,9,13
"North America","US","Georgia","2020-03-21",542,450,70,80,13,17
"North America","US","Georgia","2020-03-22",713,583,92,106,18,22
"North America","US","Georgia","2020-03-23",918,740,117,137,24,27
"North America","US","Georgia","2020-03-24",1159,921,146,173,31,34
"North America","US","Georgia","2020-03-25",1438,1126,179,215,40,42
"North America","US","Georgia","2020-03-26",1758,1357,217,263,50,50
"North America","US","Georgia","2020-03-27",2120,1612,259,317,61,60
"North America","US","Georgia","2020-03-28",2525,1892,305,378,75,70
"North America","US","Georgia","2020-03-29",2973,2194,355,445,90,81
"North America","US","Georgia","2020-03-30",3464,2516,409,519,107,93
"North America","US","Georgia","2020-03-31",3995,2856,466,598,126,105
"North America","US","Georgia","2020-04-01",4566,3211,526,684,147,118
"North America","US","Georgia","2020-04-02",5174,3579,588,775,169,132
"North America","US","Georgia","2020-04-03",5817,3955,653,872,194,146
"North America","US","Georgia","2020-04-04",6491,4336,719,973,220,160
"North America","US","Georgia","2020-04-05",7193,4720,786,1078,247,174
"North America","US","Georgia","2020-04-06",7920,5101,853,1187,276,187
"North America","US","Georgia","2020-04-07",8667,5478,920,1299,307,201
"North America","US","Georgia","2020-04-08",9432,5847,987,1414,339,214
"North America","US","Georgia","2020-04-09",10210,6204,1052,1531,371,227
"North America","US","Georgia","2020-04-10",10998,6548,1116,1649,405,240
"North America","US","Georgia","2020-04-11",11793,6876,1178,1768,440,251
"North America","US","Georgia","2020-04-12",12590,7185,1237,1888,475,262
"North America","US","Georgia","2020-04-13",13386,7474,1293,2007,510,273
"North America","US","Georgia","2020-04-14",14179,7741,1347,2126,546,282
"North America","US","Georgia","2020-04-15",14966,7986,1397,2244,582,291
"North America","US","Georgia","2020-04-16",15743,8206,1443,2361,618,298
"North America","US","Georgia","2020-04-17",16509,8401,1485,2476,653,305
"North America","US","Georgia","2020-04-18",17262,8571,1524,2588,689,311
"North America","US","Georgia","2020-04-19",17998,8715,1559,2699,724,316
"North America","US","Georgia","2020-04-20",18717,8835,1589,2807,758,320
"North America","US","Georgia","2020-04-21",19417,8929,1616,2912,792,323
"North America","US","Georgia","2020-04-22",20098,8998,1639,3014,825,325
"North America","US","Georgia","2020-04-23",20757,9044,1657,3113,858,326
"North America","US","Georgia","2020-04-24",21394,9066,1672,3208,890,326
"North America","US","Georgia","2020-04-25",22008,9066,1682,3300,920,326
"North America","US","Georgia","2020-04-26",22600,9044,1689,3389,950,324
"North America","US","Georgia","2020-04-27",23168,9002,1692,3474,979,322
"North America","US","Georgia","2020-04-28",23712,8941,1692,3556,1007,320
"North America","US","Georgia","2020-04-29",24233,8863,1689,3634,1034,316
"North America","US","Georgia","2020-04-30",24731,8767,1682,3709,1060,313
"North America","US","Georgia","2020-05-01",25205,8656,1673,3780,1085,308
"North America","US","Georgia","2020-05-02",25657,8531,1660,3848,1108,303
"North America","US","Georgia","2020-05-03",26086,8394,1645,3912,1131,298
"North America","US","Georgia","2020-05-04",26493,8244,1628,3973,1153,292
"North America","US","Georgia","2020-05-05",26878,8085,1608,4031,1173,286
"North America","US","Georgia","2020-05-06",27243,7916,1587,4086,1193,279
"North America","US","Georgia","2020-05-07",27588,7739,1563,4137,1212,272
"North America","US","Georgia","2020-05-08",27913,7556,1538,4186,1229,266
"North America","US","Georgia","2020-05-09",28220,7367,1511,4232,1246,258
"North America","US","Georgia","2020-05-10",28508,7173,1483,4275,1262,251
"North America","US","Georgia","2020-05-11",28779,6976,1454,4316,1277,244
"North America","US","Georgia","2020-05-12",29033,6775,1424,4354,1291,236
"North America","US","Georgia","2020-05-13",29272,6573,1393,4390,1304,229
"North America","US","Georgia","2020-05-14",29495,6370,1361,4423,1317,221
"North America","US","Georgia","2020-05-15",29704,6166,1329,4455,1328,213
"North America","US","Georgia","2020-05-16",29900,5962,1296,4484,1339,206
"North America","US","Georgia","2020-05-17",30082,5760,1263,4511,1350,198
"North America","US","Georgia","2020-05-18",30253,5559,1230,4537,1359,191
"North America","US","Georgia","2020-05-19",30411,5360,1196,4561,1368,184
"North America","US","Georgia","2020-05-20",30559,5163,1163,4583,1377,176
"North America","US","Georgia","2020-05-21",30696,4970,1129,4604,1385,169
"North America","US","Georgia","2020-05-22",30824,4779,1096,4623,1392,162
"North America","US","Georgia","2020-05-23",30943,4592,1063,4640,1399,156
"North America","US","Georgia","2020-05-24",31053,4410,1031,4657,1405,149
"North America","US","Georgia","2020-05-25",31155,4231,998,4672,1411,143
"North America","US","Georgia","2020-05-26",31249,4056,966,4686,1417,136
"North America","US","Georgia","2020-05-27",31337,3886,935,4700,1422,130
"North America","US","Georgia","2020-05-28",31418,3721,904,4712,1427,124
"North America","US","Georgia","2020-05-29",31492,3561,873,4723,1431,119
"North America","US","Georgia","2020-05-30",31561,3405,844,4733,1435,113
"North America","US","Georgia","2020-05-31",31625,3254,814,4743,1439,108
"North America","US","Georgia","2020-06-01",31684,3108,786,4752,1442,102
"North America","US","Georgia","2020-06-02",31738,2967,758,4760,1446,97
"North America","US","Georgia","2020-06-03",31788,2831,731,4767,1448,93
"North America","US","Georgia","2020-06-04",31834,2699,704,4774,1451,88
"North America","US","Georgia","2020-06-05",31876,2573,678,4781,1454,84
"North America","US","Georgia","2020-06-06",31915,2451,653,4786,1456,79
"North America","US","Georgia","2020-06-07",31951,2334,628,4792,1458,75
"North America","US","Georgia","2020-06-08",31984,2222,604,4797,1460,71
"North America","US","Georgia","2020-06-09",32014,2114,581,4801,1462,68
"North America","US","Georgia","2020-06-10",32041,2010,559,4805,1464,64
"North America","US","Georgia","2020-06-11",32067,1911,537,4809,1465,61
"North America","US","Georgia","2020-06-12",32090,1816,516,4813,1467,57
"North America","US","Georgia","2020-06-13",32111,1725,496,4816,1468,54
"North America","US","Georgia","2020-06-14",32131,1639,476,4819,1469,51
"North America","US","Georgia","2020-06-15",32149,1556,457,4821,1470,48
"North America","US","Hawaii","2020-03-26",106,106,16,16,0,4
"North America","US","Hawaii","2020-03-27",123,116,18,18,0,4
"North America","US","Hawaii","2020-03-28",147,131,20,22,0,5
"North America","US","Hawaii","2020-03-29",174,150,23,26,1,6
"North America","US","Hawaii","2020-03-30",204,169,27,31,1,6
"North America","US","Hawaii","2020-03-31",233,187,30,35,1,7
"North America","US","Hawaii","2020-04-01",263,204,33,39,2,8
"North America","US","Hawaii","2020-04-02",291,218,35,44,2,8
"North America","US","Hawaii","2020-04-03",318,231,38,48,3,9
"North America","US","Hawaii","2020-04-04",344,241,40,52,3,9
"North America","US","Hawaii","2020-04-05",368,249,42,55,4,9
"North America","US","Hawaii","2020-04-06",390,255,43,59,4,9
"North America","US","Hawaii","2020-04-07",411,259,44,62,5,9
"North America","US","Hawaii","2020-04-08",431,262,45,65,5,10
"North America","US","Hawaii","2020-04-09",449,263,46,67,6,10
"North America","US","Hawaii","2020-04-10",465,262,46,70,6,10
"North America","US","Hawaii","2020-04-11",480,261,46,72,7,9
"North America","US","Hawaii","2020-04-12",494,258,46,74,7,9
"North America","US","Hawaii","2020-04-13",507,254,46,76,8,9
"North America","US","Hawaii","2020-04-14",519,250,45,78,9,9
"North America","US","Hawaii","2020-04-15",530,244,45,79,9,9
"North America","US","Hawaii","2020-04-16",540,239,44,81,10,9
"North America","US","Hawaii","2020-04-17",549,233,44,82,10,8
"North America","US","Hawaii","2020-04-18",557,226,43,84,11,8
"North America","US","Hawaii","2020-04-19",564,219,42,85,11,8
"North America","US","Hawaii","2020-04-20",571,212,41,86,12,8
"North America","US","Hawaii","2020-04-21",577,205,40,87,12,7
"North America","US","Hawaii","2020-04-22",583,197,39,87,13,7
"North America","US","Hawaii","2020-04-23",588,190,38,88,13,7
"North America","US","Hawaii","2020-04-24",592,183,37,89,13,6
"North America","US","Hawaii","2020-04-25",597,175,36,89,14,6
"North America","US","Hawaii","2020-04-26",600,168,35,90,14,6
"North America","US","Hawaii","2020-04-27",604,161,34,91,15,6
"North America","US","Hawaii","2020-04-28",607,154,33,91,15,5
"North America","US","Hawaii","2020-04-29",610,147,32,91,15,5
"North America","US","Hawaii","2020-04-30",612,141,31,92,16,5
"North America","US","Hawaii","2020-05-01",614,134,30,92,16,5
"North America","US","Hawaii","2020-05-02",616,128,29,92,16,4
"North America","US","Hawaii","2020-05-03",618,122,27,93,17,4
"North America","US","Hawaii","2020-05-04",620,116,26,93,17,4
"North America","US","Hawaii","2020-05-05",621,110,26,93,17,4
"North America","US","Hawaii","2020-05-06",623,105,25,93,18,4
"North America","US","Hawaii","2020-05-07",624,100,24,94,18,3
"North America","US","Hawaii","2020-05-08",625,95,23,94,18,3
"North America","US","Hawaii","2020-05-09",626,90,22,94,18,3
"North America","US","Hawaii","2020-05-10",627,85,21,94,18,3
"North America","US","Hawaii","2020-05-11",628,81,20,94,19,3
"North America","US","Hawaii","2020-05-12",628,76,19,94,19,3
"North America","US","Hawaii","2020-05-13",629,72,19,94,19,2
"North America","US","Hawaii","2020-05-14",630,69,18,94,19,2
"North America","US","Hawaii","2020-05-15",630,65,17,95,19,2
"North America","US","Hawaii","2020-05-16",631,61,16,95,20,2
"North America","US","Hawaii","2020-05-17",631,58,16,95,20,2
"North America","US","Hawaii","2020-05-18",631,55,15,95,20,2
"North America","US","Hawaii","2020-05-19",632,52,14,95,20,2
"North America","US","Hawaii","2020-05-20",632,49,14,95,20,2
"North America","US","Hawaii","2020-05-21",632,46,13,95,20,1
"North America","US","Hawaii","2020-05-22",632,44,13,95,21,1
"North America","US","Hawaii","2020-05-23",633,41,12,95,21,1
"North America","US","Hawaii","2020-05-24",633,39,12,95,21,1
"North America","US","Hawaii","2020-05-25",633,37,11,95,21,1
"North America","US","Hawaii","2020-05-26",633,35,11,95,21,1
"North America","US","Hawaii","2020-05-27",633,33,10,95,21,1
"North America","US","Hawaii","2020-05-28",633,31,10,95,21,1
"North America","US","Hawaii","2020-05-29",633,29,9,95,21,1
"North America","US","Hawaii","2020-05-30",634,28,9,95,21,1
"North America","US","Hawaii","2020-05-31",634,26,8,95,21,1
"North America","US","Hawaii","2020-06-01",634,25,8,95,22,1
"North America","US","Hawaii","2020-06-02",634,23,8,95,22,1
"North America","US","Hawaii","2020-06-03",634,22,7,95,22,1
"North America","US","Hawaii","2020-06-04",634,21,7,95,22,1
"North America","US","Hawaii","2020-06-05",634,20,7,95,22,1
"North America","US","Hawaii","2020-06-06",634,18,6,95,22,1
"North America","US","Hawaii","2020-06-07",634,17,6,95,22,0
"North America","US","Hawaii","2020-06-08",634,16,6,95,22,0
"North America","US","Hawaii","2020-06-09",634,15,6,95,22,0
"North America","US","Hawaii","2020-06-10",634,15,5,95,22,0
"North America","US","Hawaii","2020-06-11",634,14,5,95,22,0
"North America","US","Hawaii","2020-06-12",634,13,5,95,22,0
"North America","US","Hawaii","2020-06-13",634,12,5,95,22,0
"North America","US","Hawaii","2020-06-14",634,12,4,95,22,0
"North America","US","Hawaii","2020-06-15",634,11,4,95,22,0
"North America","US","Idaho","2020-03-25",123,123,18,18,0,5
"North America","US","Idaho","2020-03-26",159,150,23,24,0,6
"North America","US","Idaho","2020-03-27",229,208,32,34,1,8
"North America","US","Idaho","2020-03-28",317,281,44,48,2,10
"North America","US","Idaho","2020-03-29",415,359,56,62,2,13
"North America","US","Idaho","2020-03-30",517,434,68,78,4,16
"North America","US","Idaho","2020-03-31",618,504,80,93,5,19
"North America","US","Idaho","2020-04-01",715,567,91,107,6,21
"North America","US","Idaho","2020-04-02",808,622,100,121,8,23
"North America","US","Idaho","2020-04-03",896,668,109,134,10,25
"North America","US","Idaho","2020-04-04",978,705,116,147,12,26
"North America","US","Idaho","2020-04-05",1055,735,122,158,14,27
"North America","US","Idaho","2020-04-06",1126,757,126,169,16,28
"North America","US","Idaho","2020-04-07",1191,773,130,179,18,28
"North America","US","Idaho","2020-04-08",1251,782,133,188,20,29
"North America","US","Idaho","2020-04-09",1306,787,135,196,23,29
"North America","US","Idaho","2020-04-10",1356,786,136,203,25,29
"North America","US","Idaho","2020-04-11",1402,781,137,210,27,28
"North America","US","Idaho","2020-04-12",1444,773,137,217,30,28
"North America","US","Idaho","2020-04-13",1482,762,136,222,32,28
"North America","US","Idaho","2020-04-14",1517,748,135,228,34,27
"North America","US","Idaho","2020-04-15",1549,732,134,232,37,26
"North America","US","Idaho","2020-04-16",1577,714,132,237,39,26
"North America","US","Idaho","2020-04-17",1603,695,130,241,41,25
"North America","US","Idaho","2020-04-18",1627,675,127,244,43,24
"North America","US","Idaho","2020-04-19",1649,654,124,247,45,23
"North America","US","Idaho","2020-04-20",1668,632,122,250,47,23
"North America","US","Idaho","2020-04-21",1686,610,119,253,49,22
"North America","US","Idaho","2020-04-22",1702,587,116,255,51,21
"North America","US","Idaho","2020-04-23",1716,565,112,257,53,20
"North America","US","Idaho","2020-04-24",1729,542,109,259,55,19
"North America","US","Idaho","2020-04-25",1741,520,106,261,56,18
"North America","US","Idaho","2020-04-26",1751,498,103,263,58,17
"North America","US","Idaho","2020-04-27",1761,477,99,264,60,17
"North America","US","Idaho","2020-04-28",1770,456,96,265,61,16
"North America","US","Idaho","2020-04-29",1777,435,93,267,63,15
"North America","US","Idaho","2020-04-30",1784,415,90,268,64,14
"North America","US","Idaho","2020-05-01",1791,396,87,269,66,14
"North America","US","Idaho","2020-05-02",1796,377,84,269,67,13
"North America","US","Idaho","2020-05-03",1801,359,80,270,68,12
"North America","US","Idaho","2020-05-04",1806,341,77,271,69,12
"North America","US","Idaho","2020-05-05",1810,324,75,272,70,11
"North America","US","Idaho","2020-05-06",1814,308,72,272,72,10
"North America","US","Idaho","2020-05-07",1817,292,69,273,73,10
"North America","US","Idaho","2020-05-08",1820,277,66,273,74,9
"North America","US","Idaho","2020-05-09",1823,263,64,273,75,9
"North America","US","Idaho","2020-05-10",1825,249,61,274,76,8
"North America","US","Idaho","2020-05-11",1827,236,59,274,76,8
"North America","US","Idaho","2020-05-12",1829,224,56,274,77,7
"North America","US","Idaho","2020-05-13",1831,212,54,275,78,7
"North America","US","Idaho","2020-05-14",1832,200,52,275,79,7
"North America","US","Idaho","2020-05-15",1834,190,50,275,80,6
