Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Arizona,2020-05-07,11765,4773,867,1764,503,172
North America,US,Arizona,2020-05-08,12162,4877,888,1823,519,176
North America,US,Arizona,2020-05-09,12565,4980,908,1884,535,180
North America,US,Arizona,2020-05-10,12975,5084,929,1945,550,183
North America,US,Arizona,2020-05-11,13392,5188,949,2008,566,187
North America,US,Arizona,2020-05-12,13817,5293,970,2072,582,191
North America,US,Arizona,2020-05-13,14247,5398,991,2136,598,194
North America,US,Arizona,2020-05-14,14682,5500,1012,2201,615,198
North America,US,Arizona,2020-05-15,15121,5601,1032,2267,631,202
North America,US,Arizona,2020-05-16,15565,5699,1052,2334,647,205
North America,US,Arizona,2020-05-17,16014,5796,1072,2401,664,208
North America,US,Arizona,2020-05-18,16470,5894,1092,2470,680,212
North America,US,Arizona,2020-05-19,16934,5993,1112,2539,697,215
North America,US,Arizona,2020-05-20,17402,6092,1132,2609,714,219
North America,US,Arizona,2020-05-21,17873,6187,1152,2680,731,222
North America,US,Arizona,2020-05-22,18348,6280,1171,2751,748,225
North America,US,Arizona,2020-05-23,18827,6370,1190,2823,765,229
North America,US,Arizona,2020-05-24,19310,6459,1208,2896,782,232
North America,US,Arizona,2020-05-25,19798,6548,1227,2969,799,235
North America,US,Arizona,2020-05-26,20291,6636,1246,3043,816,238
North America,US,Arizona,2020-05-27,20787,6721,1264,3117,833,241
North America,US,Arizona,2020-05-28,21285,6803,1281,3192,851,244
North America,US,Arizona,2020-05-29,21785,6883,1299,3267,868,246
North America,US,Arizona,2020-05-30,22289,6960,1315,3342,885,249
North America,US,Arizona,2020-05-31,22797,7037,1332,3419,903,252
North America,US,Arizona,2020-06-01,23307,7111,1348,3495,920,254
North America,US,Arizona,2020-06-02,23821,7185,1365,3572,938,257
North America,US,Arizona,2020-06-03,24342,7260,1381,3650,956,259
North America,US,Arizona,2020-06-04,24869,7338,1398,3729,973,262
North America,US,Arizona,2020-06-05,25406,7420,1415,3810,991,265
North America,US,Arizona,2020-06-06,25956,7509,1433,3892,1009,268
North America,US,Arizona,2020-06-07,26530,7617,1454,3979,1026,272
North America,US,Arizona,2020-06-08,27140,7752,1480,4070,1044,277
North America,US,Arizona,2020-06-09,27795,7923,1511,4168,1062,283
North America,US,Arizona,2020-06-10,28513,8145,1550,4276,1080,291
North America,US,Arizona,2020-06-11,29323,8441,1600,4398,1099,302
North America,US,Arizona,2020-06-12,30252,8835,1666,4537,1117,316
North America,US,Arizona,2020-06-13,31329,9348,1751,4698,1136,335
North America,US,Arizona,2020-06-14,32595,10014,1859,4888,1156,360
North America,US,Arizona,2020-06-15,34081,10849,1995,5111,1176,391
North America,US,Arizona,2020-06-16,35818,11876,2162,5372,1197,429
North America,US,Arizona,2020-06-17,37849,13123,2364,5676,1219,475
North America,US,Arizona,2020-06-18,40191,14597,2603,6028,1243,529
North America,US,Arizona,2020-06-19,42826,16260,2874,6423,1268,591
North America,US,Arizona,2020-06-20,45736,18086,3174,6860,1295,658
North America,US,Arizona,2020-06-21,48913,20057,3499,7336,1324,731
North America,US,Arizona,2020-06-22,52308,22118,3842,7845,1355,806
North America,US,Arizona,2020-06-23,55868,24209,4193,8379,1388,883
North America,US,Arizona,2020-06-24,59548,26287,4547,8931,1423,959
North America,US,Arizona,2020-06-25,63310,28315,4896,9496,1460,1033
North America,US,Arizona,2020-06-26,67114,30257,5237,10066,1499,1104
North America,US,Arizona,2020-06-27,70946,32108,5566,10641,1541,1171
North America,US,Arizona,2020-06-28,74786,33853,5882,11217,1584,1234
North America,US,Arizona,2020-06-29,78602,35470,6180,11789,1630,1292
North America,US,Arizona,2020-06-30,82370,36937,6458,12355,1677,1345
North America,US,Arizona,2020-07-01,86097,38274,6717,12914,1726,1392
North America,US,Arizona,2020-07-02,89786,39494,6959,13467,1777,1435
North America,US,Arizona,2020-07-03,93431,40597,7184,14014,1829,1474
North America,US,Arizona,2020-07-04,97020,41580,7391,14552,1883,1508
North America,US,Arizona,2020-07-05,100545,42440,7579,15081,1937,1538
North America,US,Arizona,2020-07-06,104013,43192,7751,15601,1994,1564
North America,US,Arizona,2020-07-07,107425,43845,7906,16113,2051,1586
North America,US,Arizona,2020-07-08,110779,44404,8046,16616,2109,1604
North America,US,Arizona,2020-07-09,114074,44872,8172,17110,2169,1619
North America,US,Arizona,2020-07-10,117302,45249,8282,17594,2229,1631
North America,US,Arizona,2020-07-11,120465,45539,8377,18069,2290,1639
North America,US,Arizona,2020-07-12,123564,45751,8459,18534,2351,1645
North America,US,Arizona,2020-07-13,126603,45894,8528,18990,2414,1648
North America,US,Arizona,2020-07-14,129582,45971,8586,19436,2476,1649
North America,US,Arizona,2020-07-15,132500,45987,8632,19874,2540,1648
North America,US,Arizona,2020-07-16,135353,45940,8666,20302,2603,1644
North America,US,Arizona,2020-07-17,138136,45831,8689,20720,2667,1639
North America,US,Arizona,2020-07-18,140850,45660,8701,21127,2731,1631
North America,US,Arizona,2020-07-19,143498,45438,8702,21524,2796,1621
North America,US,Arizona,2020-07-20,146087,45174,8694,21912,2860,1609
North America,US,Arizona,2020-07-21,148618,44871,8679,22292,2925,1597
North America,US,Arizona,2020-07-22,151090,44534,8656,22663,2990,1583
North America,US,Arizona,2020-07-23,153502,44160,8625,23024,3054,1568
North America,US,Arizona,2020-07-24,155848,43747,8585,23376,3119,1551
North America,US,Arizona,2020-07-25,158121,43289,8537,23717,3183,1533
North America,US,Arizona,2020-07-26,160328,42794,8481,24048,3247,1514
North America,US,Arizona,2020-07-27,162477,42274,8419,24371,3311,1494
North America,US,Arizona,2020-07-28,164574,41738,8352,24685,3375,1473
North America,US,Arizona,2020-07-29,166620,41188,8281,24992,3438,1452
North America,US,Arizona,2020-07-30,168613,40623,8205,25291,3501,1430
North America,US,Arizona,2020-07-31,170549,40039,8124,25581,3563,1408
North America,US,Arizona,2020-08-01,172417,39426,8038,25862,3625,1385
North America,US,Arizona,2020-08-02,174218,38783,7944,26132,3687,1361
North America,US,Arizona,2020-08-03,175964,38128,7847,26394,3748,1336
North America,US,Arizona,2020-08-04,177663,37468,7748,26649,3809,1311
North America,US,Arizona,2020-08-05,179317,36807,7646,26897,3869,1287
North America,US,Arizona,2020-08-06,180925,36144,7542,27138,3929,1262
North America,US,Arizona,2020-08-07,182483,35475,7436,27372,3988,1237
North America,US,Arizona,2020-08-08,183981,34789,7325,27596,4046,1212
North America,US,Arizona,2020-08-09,185424,34090,7211,27813,4104,1186
North America,US,Arizona,2020-08-10,186820,33389,7096,28022,4161,1160
North America,US,Arizona,2020-08-11,188174,32692,6979,28225,4217,1134
North America,US,Arizona,2020-08-12,189487,31998,6862,28422,4273,1109
North America,US,Arizona,2020-08-13,190757,31307,6743,28613,4328,1084
North America,US,Arizona,2020-08-14,191982,30614,6624,28796,4382,1058
North America,US,Arizona,2020-08-15,193158,29917,6502,28973,4436,1033
North America,US,Arizona,2020-08-16,194294,29223,6380,29143,4489,1008
North America,US,Arizona,2020-08-17,195390,28534,6257,29308,4541,983
North America,US,Arizona,2020-08-18,196450,27852,6135,29467,4592,958
North America,US,Arizona,2020-08-19,197473,27177,6013,29620,4643,934
North America,US,Arizona,2020-08-20,198460,26509,5891,29768,4693,910
North America,US,Arizona,2020-08-21,199407,25843,5768,29910,4742,886
North America,US,Arizona,2020-08-22,200317,25182,5646,30047,4790,862
North America,US,Arizona,2020-08-23,201193,24528,5524,30178,4838,838
North America,US,Arizona,2020-08-24,202038,23885,5403,30305,4884,815
North America,US,Arizona,2020-08-25,202853,23251,5282,30427,4930,793
North America,US,Arizona,2020-08-26,203637,22628,5163,30545,4975,771
North America,US,Arizona,2020-08-27,204392,22015,5045,30658,5020,749
North America,US,Arizona,2020-08-28,205115,21408,4927,30766,5064,727
North America,US,Arizona,2020-08-29,205807,20807,4810,30870,5107,706
North America,US,Arizona,2020-08-30,206471,20215,4694,30970,5149,685
North America,US,Arizona,2020-08-31,207110,19636,4580,31066,5190,664
North America,US,Arizona,2020-09-01,207725,19069,4467,31158,5231,644
North America,US,Arizona,2020-09-02,208317,18515,4356,31247,5271,625
North America,US,Arizona,2020-09-03,208886,17973,4247,31332,5310,606
North America,US,Arizona,2020-09-04,209431,17440,4138,31414,5348,587
North America,US,Arizona,2020-09-05,209950,16913,4031,31492,5386,568
North America,US,Arizona,2020-09-06,210445,16396,3925,31566,5423,550
North America,US,Arizona,2020-09-07,210920,15890,3821,31637,5459,532
North America,US,Arizona,2020-09-08,211377,15398,3719,31706,5494,515
North America,US,Arizona,2020-09-09,211817,14918,3619,31772,5529,499
North America,US,Arizona,2020-09-10,212239,14452,3520,31835,5563,482
North America,US,Arizona,2020-09-11,212643,13996,3424,31896,5596,466
North America,US,Arizona,2020-09-12,213026,13547,3328,31953,5629,451
North America,US,Arizona,2020-09-13,213391,13107,3235,32008,5661,436
North America,US,Arizona,2020-09-14,213741,12679,3143,32060,5692,421
North America,US,Arizona,2020-09-15,214076,12263,3053,32110,5723,406
North America,US,Arizona,2020-09-16,214397,11858,2965,32159,5753,392
North America,US,Arizona,2020-09-17,214705,11465,2879,32205,5782,379
North America,US,Arizona,2020-09-18,214999,11082,2795,32249,5811,366
North America,US,Arizona,2020-09-19,215277,10707,2712,32291,5839,353
North America,US,Arizona,2020-09-20,215543,10342,2631,32331,5866,340
North America,US,Arizona,2020-09-21,215797,9988,2552,32369,5893,328
North America,US,Arizona,2020-09-22,216040,9644,2475,32405,5919,316
North America,US,Arizona,2020-09-23,216272,9311,2400,32440,5945,305
North America,US,Arizona,2020-09-24,216494,8987,2326,32473,5970,294
North America,US,Arizona,2020-09-25,216705,8672,2254,32505,5995,283
North America,US,Arizona,2020-09-26,216905,8365,2184,32535,6018,273
North America,US,Arizona,2020-09-27,217095,8068,2116,32563,6042,263
North America,US,Arizona,2020-09-28,217277,7779,2049,32591,6065,253
North America,US,Arizona,2020-09-29,217451,7500,1984,32617,6087,243
North America,US,Arizona,2020-09-30,217617,7230,1921,32642,6109,234
North America,US,Arizona,2020-10-01,217775,6969,1859,32665,6130,225
North America,US,Arizona,2020-10-02,217924,6715,1799,32688,6151,217
North America,US,Arizona,2020-10-03,218066,6468,1741,32709,6171,209
North America,US,Arizona,2020-10-04,218201,6229,1684,32729,6191,201
North America,US,Arizona,2020-10-05,218329,5998,1628,32749,6210,193
North America,US,Arizona,2020-10-06,218452,5775,1575,32767,6229,185
North America,US,Arizona,2020-10-07,218569,5560,1522,32784,6248,178
North America,US,Arizona,2020-10-08,218680,5352,1472,32801,6266,171
North America,US,Arizona,2020-10-09,218785,5151,1422,32817,6283,164
North America,US,Arizona,2020-10-10,218885,4956,1374,32832,6300,158
North America,US,Arizona,2020-10-11,218979,4767,1328,32846,6317,152
North America,US,Arizona,2020-10-12,219068,4584,1282,32859,6333,146
North America,US,Arizona,2020-10-13,219154,4408,1239,32872,6349,140
North America,US,Arizona,2020-10-14,219235,4239,1196,32884,6365,134
North America,US,Arizona,2020-10-15,219312,4076,1155,32896,6380,129
North America,US,Arizona,2020-10-16,219385,3918,1115,32907,6394,124
North America,US,Arizona,2020-10-17,219455,3766,1076,32917,6409,119
North America,US,Arizona,2020-10-18,219520,3618,1038,32927,6423,114
North America,US,Arizona,2020-10-19,219581,3476,1002,32936,6436,109
North America,US,Arizona,2020-10-20,219640,3339,966,32945,6450,105
North America,US,Arizona,2020-10-21,219696,3208,932,32953,6463,100
North America,US,Arizona,2020-10-22,219749,3081,899,32961,6475,96
North America,US,Arizona,2020-10-23,219799,2959,867,32969,6488,92
North America,US,Arizona,2020-10-24,219846,2841,836,32976,6500,88
North America,US,Arizona,2020-10-25,219891,2728,806,32983,6511,85
North America,US,Arizona,2020-10-26,219933,2618,777,32989,6523,81
North America,US,Arizona,2020-10-27,219973,2513,748,32995,6534,78
North America,US,Arizona,2020-10-28,220011,2412,721,33001,6545,75
North America,US,Arizona,2020-10-29,220047,2315,695,33006,6555,71
North America,US,Arizona,2020-10-30,220081,2221,670,33011,6565,68
North America,US,Arizona,2020-10-31,220113,2131,645,33016,6575,66
North America,US,Arizona,2020-11-01,220143,2044,621,33021,6585,63
North America,US,Arizona,2020-11-02,220171,1961,598,33025,6595,60
North America,US,Arizona,2020-11-03,220198,1881,576,33029,6604,58
North America,US,Arizona,2020-11-04,220224,1804,555,33033,6613,55
North America,US,Arizona,2020-11-05,220248,1730,534,33036,6622,53
North America,US,Arizona,2020-11-06,220271,1659,514,33040,6630,51
North America,US,Arizona,2020-11-07,220292,1591,495,33043,6638,48
North America,US,Arizona,2020-11-08,220312,1525,476,33046,6646,46
North America,US,Arizona,2020-11-09,220332,1462,458,33049,6654,44
North America,US,Arizona,2020-11-10,220350,1402,441,33052,6662,42
North America,US,Arizona,2020-11-11,220367,1344,424,33054,6669,41
North America,US,Arizona,2020-11-12,220383,1288,408,33057,6677,39
North America,US,Arizona,2020-11-13,220398,1235,393,33059,6684,37
North America,US,Arizona,2020-11-14,220412,1183,378,33061,6691,36
North America,US,Arizona,2020-11-15,220425,1134,363,33063,6697,34
North America,US,Arkansas,2020-03-20,100,100,15,15,0,4
North America,US,Arkansas,2020-03-21,189,181,27,28,0,7
North America,US,Arkansas,2020-03-22,260,239,37,39,1,9
North America,US,Arkansas,2020-03-23,320,284,44,48,2,11
North America,US,Arkansas,2020-03-24,373,320,50,56,3,12
North America,US,Arkansas,2020-03-25,424,351,55,64,4,13
North America,US,Arkansas,2020-03-26,473,379,60,71,6,14
North America,US,Arkansas,2020-03-27,521,405,65,78,7,15
North America,US,Arkansas,2020-03-28,570,429,69,85,8,16
North America,US,Arkansas,2020-03-29,619,453,74,93,10,17
North America,US,Arkansas,2020-03-30,669,476,78,100,11,18
North America,US,Arkansas,2020-03-31,720,498,82,108,13,18
North America,US,Arkansas,2020-04-01,772,520,87,116,14,19
North America,US,Arkansas,2020-04-02,825,542,91,124,16,20
North America,US,Arkansas,2020-04-03,880,564,95,132,17,21
North America,US,Arkansas,2020-04-04,935,586,99,140,19,21
North America,US,Arkansas,2020-04-05,992,608,103,149,21,22
North America,US,Arkansas,2020-04-06,1050,629,107,158,22,23
North America,US,Arkansas,2020-04-07,1110,651,112,166,24,24
North America,US,Arkansas,2020-04-08,1170,672,116,176,26,25
North America,US,Arkansas,2020-04-09,1233,694,120,185,28,25
North America,US,Arkansas,2020-04-10,1296,715,124,194,29,26
North America,US,Arkansas,2020-04-11,1361,737,129,204,31,27
North America,US,Arkansas,2020-04-12,1427,759,133,214,33,28
North America,US,Arkansas,2020-04-13,1495,781,137,224,35,28
North America,US,Arkansas,2020-04-14,1565,803,141,235,37,29
North America,US,Arkansas,2020-04-15,1636,825,146,245,39,30
North America,US,Arkansas,2020-04-16,1708,847,150,256,41,31
North America,US,Arkansas,2020-04-17,1782,869,155,267,42,32
North America,US,Arkansas,2020-04-18,1857,892,159,279,44,32
North America,US,Arkansas,2020-04-19,1934,914,164,290,46,33
North America,US,Arkansas,2020-04-20,2013,937,168,302,48,34
North America,US,Arkansas,2020-04-21,2093,960,173,314,50,35
North America,US,Arkansas,2020-04-22,2176,984,177,326,52,36
North America,US,Arkansas,2020-04-23,2260,1008,182,339,54,36
North America,US,Arkansas,2020-04-24,2345,1031,187,352,56,37
North America,US,Arkansas,2020-04-25,2432,1055,191,365,58,38
North America,US,Arkansas,2020-04-26,2521,1079,196,378,60,39
North America,US,Arkansas,2020-04-27,2612,1104,201,392,62,40
North America,US,Arkansas,2020-04-28,2705,1129,206,406,64,41
North America,US,Arkansas,2020-04-29,2800,1154,211,420,66,42
North America,US,Arkansas,2020-04-30,2897,1180,216,435,68,43
North America,US,Arkansas,2020-05-01,2995,1205,221,449,71,43
North America,US,Arkansas,2020-05-02,3096,1231,226,464,73,44
North America,US,Arkansas,2020-05-03,3198,1257,231,480,75,45
North America,US,Arkansas,2020-05-04,3303,1284,237,495,77,46
North America,US,Arkansas,2020-05-05,3410,1312,242,511,79,47
North America,US,Arkansas,2020-05-06,3518,1339,248,528,81,48
North America,US,Arkansas,2020-05-07,3629,1367,253,544,83,49
North America,US,Arkansas,2020-05-08,3742,1395,259,561,85,50
North America,US,Arkansas,2020-05-09,3856,1423,264,578,88,51
North America,US,Arkansas,2020-05-10,3974,1451,270,596,90,52
North America,US,Arkansas,2020-05-11,4093,1481,276,614,92,53
North America,US,Arkansas,2020-05-12,4216,1511,281,632,94,54
North America,US,Arkansas,2020-05-13,4340,1541,287,651,97,55
North America,US,Arkansas,2020-05-14,4466,1571,293,670,99,56
North America,US,Arkansas,2020-05-15,4594,1602,299,689,101,57
North America,US,Arkansas,2020-05-16,4724,1632,305,709,103,59
North America,US,Arkansas,2020-05-17,4857,1663,311,729,106,60
North America,US,Arkansas,2020-05-18,4993,1695,318,749,108,61
North America,US,Arkansas,2020-05-19,5132,1728,324,770,110,62
North America,US,Arkansas,2020-05-20,5273,1761,331,791,113,63
North America,US,Arkansas,2020-05-21,5416,1794,337,812,115,64
North America,US,Arkansas,2020-05-22,5561,1827,344,834,117,65
North America,US,Arkansas,2020-05-23,5709,1860,350,856,120,67
North America,US,Arkansas,2020-05-24,5859,1894,357,879,122,68
North America,US,Arkansas,2020-05-25,6012,1929,364,902,124,69
North America,US,Arkansas,2020-05-26,6168,1963,371,925,127,70
North America,US,Arkansas,2020-05-27,6327,1999,378,949,129,72
North America,US,Arkansas,2020-05-28,6489,2036,385,973,132,73
North America,US,Arkansas,2020-05-29,6655,2074,392,998,134,74
North America,US,Arkansas,2020-05-30,6826,2115,400,1024,137,76
North America,US,Arkansas,2020-05-31,7003,2159,409,1051,139,77
North America,US,Arkansas,2020-06-01,7197,2216,419,1079,142,79
North America,US,Arkansas,2020-06-02,7413,2292,432,1112,144,82
North America,US,Arkansas,2020-06-03,7659,2392,449,1149,147,86
North America,US,Arkansas,2020-06-04,7942,2523,471,1191,150,91
North America,US,Arkansas,2020-06-05,8265,2682,498,1240,152,96
North America,US,Arkansas,2020-06-06,8625,2868,529,1294,155,103
North America,US,Arkansas,2020-06-07,9019,3076,563,1353,158,111
North America,US,Arkansas,2020-06-08,9438,3294,600,1416,161,119
North America,US,Arkansas,2020-06-09,9875,3516,637,1481,164,127
North America,US,Arkansas,2020-06-10,10326,3738,675,1549,167,135
North America,US,Arkansas,2020-06-11,10788,3957,713,1618,171,143
North America,US,Arkansas,2020-06-12,11261,4173,751,1689,174,151
North America,US,Arkansas,2020-06-13,11744,4386,788,1762,178,159
North America,US,Arkansas,2020-06-14,12234,4591,825,1835,181,166
North America,US,Arkansas,2020-06-15,12730,4790,861,1909,185,173
North America,US,Arkansas,2020-06-16,13233,4983,897,1985,189,180
North America,US,Arkansas,2020-06-17,13743,5172,932,2061,193,187
North America,US,Arkansas,2020-06-18,14260,5355,967,2139,197,194
North America,US,Arkansas,2020-06-19,14784,5533,1000,2218,201,200
North America,US,Arkansas,2020-06-20,15314,5707,1034,2297,205,206
North America,US,Arkansas,2020-06-21,15850,5877,1067,2378,210,212
North America,US,Arkansas,2020-06-22,16394,6042,1099,2459,214,218
North America,US,Arkansas,2020-06-23,16944,6205,1131,2542,219,224
North America,US,Arkansas,2020-06-24,17501,6363,1162,2625,223,229
North America,US,Arkansas,2020-06-25,18064,6518,1193,2710,228,235
North America,US,Arkansas,2020-06-26,18633,6668,1224,2795,233,240
North America,US,Arkansas,2020-06-27,19208,6816,1254,2881,238,245
North America,US,Arkansas,2020-06-28,19789,6961,1283,2968,243,250
North America,US,Arkansas,2020-06-29,20378,7104,1313,3057,248,255
North America,US,Arkansas,2020-06-30,20974,7245,1342,3146,253,260
North America,US,Arkansas,2020-07-01,21576,7384,1370,3236,259,265
North America,US,Arkansas,2020-07-02,22185,7521,1399,3328,264,270
North America,US,Arkansas,2020-07-03,22798,7654,1427,3420,270,275
North America,US,Arkansas,2020-07-04,23416,7783,1454,3512,275,279
North America,US,Arkansas,2020-07-05,24039,7909,1481,3606,281,284
North America,US,Arkansas,2020-07-06,24669,8034,1507,3700,287,288
North America,US,Arkansas,2020-07-07,25306,8159,1534,3796,293,292
North America,US,Arkansas,2020-07-08,25949,8282,1560,3892,299,297
North America,US,Arkansas,2020-07-09,26599,8404,1586,3990,305,301
North America,US,Arkansas,2020-07-10,27252,8522,1611,4088,311,305
North America,US,Arkansas,2020-07-11,27909,8636,1636,4186,318,309
North America,US,Arkansas,2020-07-12,28572,8749,1660,4286,324,313
North America,US,Arkansas,2020-07-13,29241,8861,1685,4386,331,317
North America,US,Arkansas,2020-07-14,29916,8972,1709,4487,337,320
North America,US,Arkansas,2020-07-15,30597,9082,1733,4589,344,324
North America,US,Arkansas,2020-07-16,31282,9191,1756,4692,350,328
North America,US,Arkansas,2020-07-17,31970,9295,1779,4796,357,332
North America,US,Arkansas,2020-07-18,32662,9396,1802,4899,364,335
North America,US,Arkansas,2020-07-19,33358,9495,1824,5004,371,338
North America,US,Arkansas,2020-07-20,34061,9594,1846,5109,378,342
North America,US,Arkansas,2020-07-21,34769,9693,1867,5215,385,345
North America,US,Arkansas,2020-07-22,35482,9792,1889,5322,393,349
North America,US,Arkansas,2020-07-23,36199,9888,1910,5430,400,352
North America,US,Arkansas,2020-07-24,36918,9979,1931,5538,407,355
North America,US,Arkansas,2020-07-25,37637,10066,1951,5646,415,358
North America,US,Arkansas,2020-07-26,38361,10151,1970,5754,422,361
North America,US,Arkansas,2020-07-27,39090,10236,1989,5863,430,364
North America,US,Arkansas,2020-07-28,39824,10322,2009,5974,438,367
North America,US,Arkansas,2020-07-29,40564,10408,2028,6085,446,370
North America,US,Arkansas,2020-07-30,41306,10492,2047,6196,453,373
North America,US,Arkansas,2020-07-31,42049,10571,2065,6307,461,375
North America,US,Arkansas,2020-08-01,42790,10643,2082,6419,469,378
North America,US,Arkansas,2020-08-02,43534,10713,2098,6530,477,380
North America,US,Arkansas,2020-08-03,44282,10783,2115,6642,486,382
North America,US,Arkansas,2020-08-04,45036,10854,2131,6755,494,385
North America,US,Arkansas,2020-08-05,45793,10925,2148,6869,502,387
North America,US,Arkansas,2020-08-06,46552,10995,2164,6983,510,390
North America,US,Arkansas,2020-08-07,47310,11057,2178,7096,519,392
North America,US,Arkansas,2020-08-08,48066,11115,2193,7210,527,394
North America,US,Arkansas,2020-08-09,48824,11170,2206,7324,536,395
North America,US,Arkansas,2020-08-10,49585,11226,2220,7438,544,397
North America,US,Arkansas,2020-08-11,50350,11282,2233,7552,553,399
North America,US,Arkansas,2020-08-12,51116,11336,2247,7667,562,401
North America,US,Arkansas,2020-08-13,51882,11387,2259,7782,570,403
North America,US,Arkansas,2020-08-14,52645,11432,2271,7897,579,404
North America,US,Arkansas,2020-08-15,53409,11474,2282,8011,588,406
North America,US,Arkansas,2020-08-16,54174,11515,2292,8126,597,407
North America,US,Arkansas,2020-08-17,54940,11556,2303,8241,606,408
North America,US,Arkansas,2020-08-18,55707,11595,2313,8356,615,409
North America,US,Arkansas,2020-08-19,56474,11631,2323,8471,624,411
North America,US,Arkansas,2020-08-20,57238,11663,2332,8586,633,412
North America,US,Arkansas,2020-08-21,58001,11691,2340,8700,642,413
North America,US,Arkansas,2020-08-22,58763,11717,2348,8814,651,413
North America,US,Arkansas,2020-08-23,59525,11741,2355,8929,660,414
North America,US,Arkansas,2020-08-24,60288,11765,2363,9043,670,415
North America,US,Arkansas,2020-08-25,61050,11787,2369,9158,679,415
North America,US,Arkansas,2020-08-26,61811,11807,2376,9272,688,416
North America,US,Arkansas,2020-08-27,62567,11821,2381,9385,698,416
North America,US,Arkansas,2020-08-28,63320,11830,2386,9498,707,417
North America,US,Arkansas,2020-08-29,64071,11837,2390,9611,716,417
North America,US,Arkansas,2020-08-30,64822,11844,2394,9723,726,417
North America,US,Arkansas,2020-08-31,65573,11850,2398,9836,735,417
North America,US,Arkansas,2020-09-01,66323,11856,2401,9948,745,417
North America,US,Arkansas,2020-09-02,67070,11860,2404,10060,754,417
North America,US,Arkansas,2020-09-03,67812,11858,2406,10172,764,417
North America,US,Arkansas,2020-09-04,68548,11849,2407,10282,773,417
North America,US,Arkansas,2020-09-05,69280,11837,2407,10392,783,416
North America,US,Arkansas,2020-09-06,70011,11825,2408,10502,792,415
North America,US,Arkansas,2020-09-07,70741,11814,2408,10611,802,415
North America,US,Arkansas,2020-09-08,71471,11803,2408,10721,812,414
North America,US,Arkansas,2020-09-09,72197,11790,2408,10830,821,414
North America,US,Arkansas,2020-09-10,72917,11772,2406,10938,831,413
North America,US,Arkansas,2020-09-11,73629,11746,2404,11044,841,412
North America,US,Arkansas,2020-09-12,74337,11718,2401,11151,850,411
North America,US,Arkansas,2020-09-13,75042,11690,2398,11256,860,410
North America,US,Arkansas,2020-09-14,75746,11662,2395,11362,870,409
North America,US,Arkansas,2020-09-15,76448,11634,2391,11467,879,408
North America,US,Arkansas,2020-09-16,77144,11603,2387,11572,889,407
North America,US,Arkansas,2020-09-17,77833,11566,2382,11675,899,405
North America,US,Arkansas,2020-09-18,78516,11526,2377,11777,908,404
North America,US,Arkansas,2020-09-19,79195,11484,2371,11879,918,402
North America,US,Arkansas,2020-09-20,79871,11442,2364,11981,928,400
North America,US,Arkansas,2020-09-21,80543,11399,2358,12081,937,399
North America,US,Arkansas,2020-09-22,81210,11355,2351,12182,947,397
North America,US,Arkansas,2020-09-23,81871,11307,2344,12281,957,395
North America,US,Arkansas,2020-09-24,82525,11255,2336,12379,966,394
North America,US,Arkansas,2020-09-25,83174,11201,2327,12476,976,392
North America,US,Arkansas,2020-09-26,83818,11147,2318,12573,986,389
North America,US,Arkansas,2020-09-27,84458,11092,2309,12669,995,387
North America,US,Arkansas,2020-09-28,85094,11036,2300,12764,1005,385
North America,US,Arkansas,2020-09-29,85724,10978,2290,12859,1014,383
North America,US,Arkansas,2020-09-30,86346,10917,2280,12952,1024,381
North America,US,Arkansas,2020-10-01,86962,10852,2269,13044,1033,379
North America,US,Arkansas,2020-10-02,87572,10785,2258,13136,1043,376
North America,US,Arkansas,2020-10-03,88177,10719,2246,13227,1052,374
North America,US,Arkansas,2020-10-04,88778,10652,2235,13317,1062,371
North America,US,Arkansas,2020-10-05,89374,10586,2223,13406,1071,369
North America,US,Arkansas,2020-10-06,89964,10518,2211,13495,1081,366
North America,US,Arkansas,2020-10-07,90546,10446,2198,13582,1090,364
North America,US,Arkansas,2020-10-08,91120,10371,2185,13668,1099,361
North America,US,Arkansas,2020-10-09,91687,10293,2171,13753,1109,358
North America,US,Arkansas,2020-10-10,92250,10215,2157,13837,1118,355
North America,US,Arkansas,2020-10-11,92808,10139,2144,13921,1127,353
North America,US,Arkansas,2020-10-12,93362,10063,2130,14004,1137,350
North America,US,Arkansas,2020-10-13,93911,9988,2116,14087,1146,347
North America,US,Arkansas,2020-10-14,94452,9910,2101,14168,1155,344
North America,US,Arkansas,2020-10-15,94983,9827,2086,14248,1164,341
North America,US,Arkansas,2020-10-16,95507,9741,2070,14326,1173,338
North America,US,Arkansas,2020-10-17,96026,9655,2055,14404,1182,335
North America,US,Arkansas,2020-10-18,96540,9571,2039,14481,1191,332
North America,US,Arkansas,2020-10-19,97050,9488,2023,14557,1200,329
North America,US,Arkansas,2020-10-20,97554,9405,2008,14633,1209,326
North America,US,Arkansas,2020-10-21,98051,9320,1992,14708,1218,323
North America,US,Arkansas,2020-10-22,98539,9231,1975,14781,1227,320
North America,US,Arkansas,2020-10-23,99020,9140,1958,14853,1235,317
North America,US,Arkansas,2020-10-24,99496,9050,1941,14924,1244,314
North America,US,Arkansas,2020-10-25,99967,8962,1924,14995,1253,310
North America,US,Arkansas,2020-10-26,100432,8873,1907,15065,1261,307
North America,US,Arkansas,2020-10-27,100891,8784,1890,15134,1270,304
