Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Colorado,2020-09-30,69805,7336,1435,10469,2085,260
North America,US,Colorado,2020-10-01,70438,7492,1463,10564,2092,266
North America,US,Colorado,2020-10-02,71091,7656,1493,10662,2098,272
North America,US,Colorado,2020-10-03,71764,7831,1524,10763,2105,278
North America,US,Colorado,2020-10-04,72460,8017,1558,10867,2111,285
North America,US,Colorado,2020-10-05,73178,8213,1593,10975,2118,292
North America,US,Colorado,2020-10-06,73916,8416,1629,11086,2125,299
North America,US,Colorado,2020-10-07,74673,8624,1666,11199,2132,307
North America,US,Colorado,2020-10-08,75455,8843,1706,11316,2139,315
North America,US,Colorado,2020-10-09,76265,9075,1748,11438,2146,323
North America,US,Colorado,2020-10-10,77103,9321,1792,11564,2154,332
North America,US,Colorado,2020-10-11,77972,9581,1838,11694,2162,342
North America,US,Colorado,2020-10-12,78869,9852,1887,11828,2169,351
North America,US,Colorado,2020-10-13,79793,10132,1937,11967,2177,362
North America,US,Colorado,2020-10-14,80749,10425,1990,12111,2186,372
North America,US,Colorado,2020-10-15,81742,10736,2046,12260,2194,383
North America,US,Colorado,2020-10-16,82774,11064,2105,12414,2203,395
North America,US,Colorado,2020-10-17,83845,11411,2167,12575,2212,408
North America,US,Colorado,2020-10-18,84956,11775,2232,12742,2221,421
North America,US,Colorado,2020-10-19,86105,12152,2300,12914,2230,435
North America,US,Colorado,2020-10-20,87297,12546,2371,13093,2240,449
North America,US,Colorado,2020-10-21,88538,12963,2446,13279,2250,464
North America,US,Colorado,2020-10-22,89830,13404,2525,13473,2260,480
North America,US,Colorado,2020-10-23,91177,13871,2608,13675,2271,497
North America,US,Colorado,2020-10-24,92578,14362,2696,13885,2282,515
North America,US,Colorado,2020-10-25,94034,14874,2788,14103,2293,533
North America,US,Colorado,2020-10-26,95545,15407,2884,14330,2304,552
North America,US,Colorado,2020-10-27,97118,15966,2984,14566,2316,573
North America,US,Colorado,2020-10-28,98762,16559,3090,14813,2329,594
North America,US,Colorado,2020-10-29,100481,17188,3203,15070,2342,617
North America,US,Colorado,2020-10-30,102278,17853,3322,15340,2355,641
North America,US,Colorado,2020-10-31,104151,18552,3447,15621,2369,666
North America,US,Colorado,2020-11-01,106098,19277,3577,15913,2383,693
North America,US,Colorado,2020-11-02,108124,20032,3712,16217,2398,720
North America,US,Colorado,2020-11-03,110243,20828,3855,16535,2413,749
North America,US,Colorado,2020-11-04,112462,21673,4007,16868,2429,779
North America,US,Colorado,2020-11-05,114789,22570,4167,17216,2445,812
North America,US,Colorado,2020-11-06,117223,23516,4336,17582,2462,846
North America,US,Colorado,2020-11-07,119762,24504,4513,17963,2480,882
North America,US,Colorado,2020-11-08,122403,25527,4696,18359,2498,919
North America,US,Colorado,2020-11-09,125162,26599,4889,18772,2518,958
North America,US,Colorado,2020-11-10,128053,27732,5092,19206,2537,999
North America,US,Colorado,2020-11-11,131085,28931,5307,19661,2558,1042
North America,US,Colorado,2020-11-12,134262,30198,5533,20138,2580,1088
North America,US,Colorado,2020-11-13,137583,31524,5771,20636,2602,1136
North America,US,Colorado,2020-11-14,141042,32899,6018,21155,2626,1186
North America,US,Colorado,2020-11-15,144652,34333,6275,21696,2650,1238
North America,US,Colorado,2020-11-16,148431,35840,6546,22263,2675,1292
North America,US,Colorado,2020-11-17,152390,37428,6831,22857,2702,1350
North America,US,Colorado,2020-11-18,156536,39099,7131,23479,2729,1410
North America,US,Colorado,2020-11-19,160868,40846,7444,24128,2758,1474
North America,US,Colorado,2020-11-20,165383,42660,7771,24806,2788,1539
North America,US,Colorado,2020-11-21,170087,44541,8110,25511,2819,1607
North America,US,Colorado,2020-11-22,175000,46505,8464,26248,2852,1678
North America,US,Colorado,2020-11-23,180134,48561,8834,27018,2886,1753
North America,US,Colorado,2020-11-24,185497,50712,9222,27823,2921,1830
North America,US,Colorado,2020-11-25,191092,52953,9627,28662,2958,1911
North America,US,Colorado,2020-11-26,196917,55277,10046,29536,2996,1995
North America,US,Colorado,2020-11-27,202965,57669,10480,30443,3037,2082
North America,US,Colorado,2020-11-28,209251,60139,10928,31386,3078,2171
North America,US,Colorado,2020-11-29,215790,62700,11394,32367,3122,2264
North America,US,Colorado,2020-11-30,222594,65357,11877,33387,3167,2359
North America,US,Colorado,2020-12-01,229666,68110,12378,34448,3214,2459
North America,US,Colorado,2020-12-02,237005,70949,12896,35549,3263,2561
North America,US,Colorado,2020-12-03,244603,73862,13428,36689,3315,2666
North America,US,Colorado,2020-12-04,252446,76829,13972,37865,3368,2773
North America,US,Colorado,2020-12-05,260539,79847,14528,39079,3423,2882
North America,US,Colorado,2020-12-06,268897,82932,15097,40333,3480,2993
North America,US,Colorado,2020-12-07,277530,86091,15681,41628,3540,3106
North America,US,Colorado,2020-12-08,286438,89320,16280,42964,3602,3222
North America,US,Colorado,2020-12-09,295614,92611,16891,44340,3666,3341
North America,US,Colorado,2020-12-10,305043,95942,17511,45755,3732,3460
North America,US,Colorado,2020-12-11,314702,99288,18138,47204,3801,3580
North America,US,Colorado,2020-12-12,324562,102613,18765,48682,3872,3699
North America,US,Colorado,2020-12-13,334621,105918,19392,50191,3946,3817
North America,US,Colorado,2020-12-14,344900,109227,20023,51733,4022,3935
North America,US,Colorado,2020-12-15,355405,112550,20659,53309,4100,4054
North America,US,Colorado,2020-12-16,366129,115883,21299,54918,4181,4173
North America,US,Colorado,2020-12-17,377050,119204,21940,56556,4264,4291
North America,US,Colorado,2020-12-18,388133,122480,22575,58218,4349,4408
North America,US,Colorado,2020-12-19,399329,125660,23199,59897,4437,4520
North America,US,Colorado,2020-12-20,410585,128691,23802,61586,4527,4627
North America,US,Colorado,2020-12-21,421927,131611,24391,63287,4620,4730
North America,US,Colorado,2020-12-22,433369,134446,24967,65004,4714,4830
North America,US,Colorado,2020-12-23,444903,137198,25531,66734,4811,4926
North America,US,Colorado,2020-12-24,456502,139846,26080,68473,4910,5019
North America,US,Colorado,2020-12-25,468124,142355,26607,70217,5011,5107
North America,US,Colorado,2020-12-26,479711,144670,27106,71955,5114,5187
North America,US,Colorado,2020-12-27,491250,146791,27574,73686,5219,5260
North America,US,Colorado,2020-12-28,502752,148744,28015,75411,5325,5326
North America,US,Colorado,2020-12-29,514204,150530,28430,77129,5433,5387
North America,US,Colorado,2020-12-30,525587,152142,28816,78836,5543,5441
North America,US,Colorado,2020-12-31,536873,153563,29170,80529,5654,5488
North America,US,Colorado,2021-01-01,548025,154767,29489,82202,5766,5527
North America,US,Colorado,2021-01-02,559012,155733,29769,83850,5879,5557
North America,US,Colorado,2021-01-03,569837,156482,30012,85474,5994,5580
North America,US,Colorado,2021-01-04,580499,157028,30220,87073,6109,5594
North America,US,Colorado,2021-01-05,590991,157381,30394,88647,6225,5602
North America,US,Colorado,2021-01-06,601298,157540,30534,90193,6342,5603
North America,US,Colorado,2021-01-07,611399,157495,30637,91708,6459,5597
North America,US,Colorado,2021-01-08,621267,157229,30702,93188,6576,5582
North America,US,Colorado,2021-01-09,630871,156722,30724,94629,6694,5559
North America,US,Colorado,2021-01-10,640221,156001,30708,96031,6811,5528
North America,US,Colorado,2021-01-11,649331,155095,30657,97398,6929,5490
North America,US,Colorado,2021-01-12,658203,154021,30574,98729,7046,5446
North America,US,Colorado,2021-01-13,666830,152782,30459,100023,7163,5397
North America,US,Colorado,2021-01-14,675199,151376,30312,101278,7280,5341
North America,US,Colorado,2021-01-15,683288,149787,30130,102491,7396,5279
North America,US,Connecticut,2020-03-19,159,141,21,21,3,5
North America,US,Connecticut,2020-03-20,204,175,27,28,8,7
North America,US,Connecticut,2020-03-21,316,273,41,45,16,10
North America,US,Connecticut,2020-03-22,478,411,63,69,26,15
North America,US,Connecticut,2020-03-23,682,581,89,100,41,22
North America,US,Connecticut,2020-03-24,924,778,120,136,60,29
North America,US,Connecticut,2020-03-25,1204,998,154,178,83,37
North America,US,Connecticut,2020-03-26,1523,1241,192,226,111,46
North America,US,Connecticut,2020-03-27,1881,1506,235,279,142,56
North America,US,Connecticut,2020-03-28,2278,1793,280,339,178,67
North America,US,Connecticut,2020-03-29,2717,2100,330,405,218,78
North America,US,Connecticut,2020-03-30,3195,2427,383,477,261,90
North America,US,Connecticut,2020-03-31,3713,2771,439,554,308,103
North America,US,Connecticut,2020-04-01,4272,3132,499,638,359,116
North America,US,Connecticut,2020-04-02,4871,3509,561,728,413,130
North America,US,Connecticut,2020-04-03,5507,3898,626,823,470,144
North America,US,Connecticut,2020-04-04,6179,4296,693,924,529,159
North America,US,Connecticut,2020-04-05,6883,4701,762,1030,592,174
North America,US,Connecticut,2020-04-06,7619,5109,832,1140,657,189
North America,US,Connecticut,2020-04-07,8386,5523,904,1255,724,204
North America,US,Connecticut,2020-04-08,9181,5937,976,1374,794,219
North America,US,Connecticut,2020-04-09,10000,6348,1048,1497,865,234
North America,US,Connecticut,2020-04-10,10838,6752,1120,1623,938,248
North America,US,Connecticut,2020-04-11,11694,7147,1191,1751,1012,263
North America,US,Connecticut,2020-04-12,12566,7532,1261,1882,1088,277
North America,US,Connecticut,2020-04-13,13451,7906,1330,2015,1164,290
North America,US,Connecticut,2020-04-14,14346,8265,1397,2149,1242,303
North America,US,Connecticut,2020-04-15,15247,8609,1462,2284,1319,315
North America,US,Connecticut,2020-04-16,16152,8934,1525,2420,1398,327
North America,US,Connecticut,2020-04-17,17059,9240,1584,2556,1476,338
North America,US,Connecticut,2020-04-18,17964,9526,1642,2692,1555,348
North America,US,Connecticut,2020-04-19,18866,9791,1696,2827,1633,357
North America,US,Connecticut,2020-04-20,19762,10034,1746,2962,1712,366
North America,US,Connecticut,2020-04-21,20651,10254,1794,3095,1789,373
North America,US,Connecticut,2020-04-22,21530,10451,1838,3227,1866,380
North America,US,Connecticut,2020-04-23,22399,10626,1878,3357,1943,386
North America,US,Connecticut,2020-04-24,23256,10780,1915,3486,2018,391
North America,US,Connecticut,2020-04-25,24100,10911,1948,3612,2093,395
North America,US,Connecticut,2020-04-26,24928,11018,1978,3736,2166,399
North America,US,Connecticut,2020-04-27,25737,11101,2003,3858,2239,401
North America,US,Connecticut,2020-04-28,26529,11162,2025,3977,2310,403
North America,US,Connecticut,2020-04-29,27305,11204,2044,4093,2380,404
North America,US,Connecticut,2020-04-30,28064,11227,2059,4207,2449,404
North America,US,Connecticut,2020-05-01,28805,11232,2071,4318,2516,404
North America,US,Connecticut,2020-05-02,29526,11219,2080,4426,2581,403
North America,US,Connecticut,2020-05-03,30225,11185,2086,4531,2645,401
North America,US,Connecticut,2020-05-04,30902,11131,2087,4633,2708,399
North America,US,Connecticut,2020-05-05,31560,11063,2086,4731,2769,396
North America,US,Connecticut,2020-05-06,32200,10982,2083,4827,2828,393
North America,US,Connecticut,2020-05-07,32822,10890,2077,4921,2886,389
North America,US,Connecticut,2020-05-08,33426,10786,2069,5011,2942,385
North America,US,Connecticut,2020-05-09,34010,10670,2058,5099,2997,380
North America,US,Connecticut,2020-05-10,34571,10540,2045,5183,3050,375
North America,US,Connecticut,2020-05-11,35111,10397,2029,5264,3101,369
North America,US,Connecticut,2020-05-12,35633,10246,2011,5342,3151,363
North America,US,Connecticut,2020-05-13,36139,10089,1992,5418,3199,357
North America,US,Connecticut,2020-05-14,36629,9928,1971,5492,3246,351
North America,US,Connecticut,2020-05-15,37102,9761,1949,5563,3291,345
North America,US,Connecticut,2020-05-16,37558,9588,1926,5631,3334,338
North America,US,Connecticut,2020-05-17,37994,9406,1901,5696,3376,331
North America,US,Connecticut,2020-05-18,38413,9220,1874,5759,3417,324
North America,US,Connecticut,2020-05-19,38818,9032,1847,5820,3456,317
North America,US,Connecticut,2020-05-20,39209,8843,1819,5879,3494,310
North America,US,Connecticut,2020-05-21,39586,8653,1790,5935,3530,303
North America,US,Connecticut,2020-05-22,39949,8462,1761,5990,3565,296
North America,US,Connecticut,2020-05-23,40298,8268,1731,6042,3599,288
North America,US,Connecticut,2020-05-24,40632,8073,1700,6092,3632,281
North America,US,Connecticut,2020-05-25,40954,7878,1669,6140,3663,274
North America,US,Connecticut,2020-05-26,41264,7685,1637,6187,3693,267
North America,US,Connecticut,2020-05-27,41563,7493,1606,6232,3722,260
North America,US,Connecticut,2020-05-28,41852,7304,1574,6275,3750,253
North America,US,Connecticut,2020-05-29,42130,7116,1542,6317,3777,246
North America,US,Connecticut,2020-05-30,42396,6929,1510,6357,3802,239
North America,US,Connecticut,2020-05-31,42652,6743,1478,6395,3827,232
North America,US,Connecticut,2020-06-01,42898,6561,1446,6432,3851,226
North America,US,Connecticut,2020-06-02,43136,6381,1415,6468,3873,219
North America,US,Connecticut,2020-06-03,43366,6206,1383,6502,3895,213
North America,US,Connecticut,2020-06-04,43588,6033,1352,6535,3916,207
North America,US,Connecticut,2020-06-05,43802,5864,1322,6568,3936,200
North America,US,Connecticut,2020-06-06,44007,5698,1291,6598,3955,194
North America,US,Connecticut,2020-06-07,44205,5534,1261,6628,3974,189
North America,US,Connecticut,2020-06-08,44395,5374,1231,6657,3991,183
North America,US,Connecticut,2020-06-09,44580,5218,1201,6684,4008,177
North America,US,Connecticut,2020-06-10,44758,5066,1172,6711,4025,172
North America,US,Connecticut,2020-06-11,44931,4919,1144,6737,4040,167
North America,US,Connecticut,2020-06-12,45099,4775,1116,6762,4055,161
North America,US,Connecticut,2020-06-13,45260,4635,1089,6786,4070,156
North America,US,Connecticut,2020-06-14,45415,4497,1062,6810,4083,152
North America,US,Connecticut,2020-06-15,45565,4363,1035,6832,4097,147
North America,US,Connecticut,2020-06-16,45711,4234,1009,6854,4109,142
North America,US,Connecticut,2020-06-17,45852,4108,983,6875,4121,138
North America,US,Connecticut,2020-06-18,45990,3987,959,6896,4133,134
North America,US,Connecticut,2020-06-19,46124,3870,934,6916,4144,130
North America,US,Connecticut,2020-06-20,46254,3756,911,6935,4155,126
North America,US,Connecticut,2020-06-21,46379,3645,887,6954,4165,122
North America,US,Connecticut,2020-06-22,46500,3536,865,6972,4175,118
North America,US,Connecticut,2020-06-23,46618,3432,842,6990,4185,114
North America,US,Connecticut,2020-06-24,46734,3332,821,7007,4194,111
North America,US,Connecticut,2020-06-25,46847,3235,800,7024,4202,107
North America,US,Connecticut,2020-06-26,46957,3142,779,7041,4211,104
North America,US,Connecticut,2020-06-27,47064,3051,759,7057,4219,101
North America,US,Connecticut,2020-06-28,47168,2964,740,7072,4227,98
North America,US,Connecticut,2020-06-29,47269,2879,721,7088,4234,95
North America,US,Connecticut,2020-06-30,47368,2797,703,7103,4241,92
North America,US,Connecticut,2020-07-01,47466,2719,685,7117,4248,90
North America,US,Connecticut,2020-07-02,47561,2644,668,7131,4255,87
North America,US,Connecticut,2020-07-03,47655,2571,651,7146,4261,85
North America,US,Connecticut,2020-07-04,47746,2501,635,7159,4267,82
North America,US,Connecticut,2020-07-05,47836,2434,619,7173,4273,80
North America,US,Connecticut,2020-07-06,47923,2369,603,7186,4279,78
North America,US,Connecticut,2020-07-07,48010,2306,588,7199,4284,76
North America,US,Connecticut,2020-07-08,48095,2247,574,7212,4289,74
North America,US,Connecticut,2020-07-09,48179,2189,560,7224,4295,72
North America,US,Connecticut,2020-07-10,48261,2135,547,7236,4299,70
North America,US,Connecticut,2020-07-11,48342,2082,534,7249,4304,68
North America,US,Connecticut,2020-07-12,48422,2031,521,7261,4309,67
North America,US,Connecticut,2020-07-13,48501,1982,509,7272,4313,65
North America,US,Connecticut,2020-07-14,48579,1936,497,7284,4317,63
North America,US,Connecticut,2020-07-15,48656,1891,486,7296,4322,62
North America,US,Connecticut,2020-07-16,48733,1849,475,7307,4326,61
North America,US,Connecticut,2020-07-17,48809,1809,464,7319,4330,59
North America,US,Connecticut,2020-07-18,48884,1770,454,7330,4333,58
North America,US,Connecticut,2020-07-19,48958,1733,444,7341,4337,57
North America,US,Connecticut,2020-07-20,49031,1697,435,7352,4341,56
North America,US,Connecticut,2020-07-21,49104,1664,426,7363,4344,55
North America,US,Connecticut,2020-07-22,49177,1632,417,7374,4347,54
North America,US,Connecticut,2020-07-23,49250,1602,409,7385,4351,53
North America,US,Connecticut,2020-07-24,49323,1574,401,7396,4354,52
North America,US,Connecticut,2020-07-25,49395,1547,393,7407,4357,51
North America,US,Connecticut,2020-07-26,49467,1521,386,7417,4360,50
North America,US,Connecticut,2020-07-27,49538,1496,379,7428,4363,49
North America,US,Connecticut,2020-07-28,49610,1473,372,7439,4366,49
North America,US,Connecticut,2020-07-29,49682,1452,365,7450,4369,48
North America,US,Connecticut,2020-07-30,49754,1433,359,7460,4371,47
North America,US,Connecticut,2020-07-31,49826,1414,354,7471,4374,47
North America,US,Connecticut,2020-08-01,49898,1397,348,7482,4377,46
North America,US,Connecticut,2020-08-02,49971,1381,343,7493,4379,46
North America,US,Connecticut,2020-08-03,50043,1366,338,7504,4382,45
North America,US,Connecticut,2020-08-04,50116,1352,333,7515,4385,45
North America,US,Connecticut,2020-08-05,50189,1340,329,7526,4387,45
North America,US,Connecticut,2020-08-06,50264,1329,325,7537,4389,44
North America,US,Connecticut,2020-08-07,50338,1319,321,7548,4392,44
North America,US,Connecticut,2020-08-08,50413,1310,317,7559,4394,44
North America,US,Connecticut,2020-08-09,50489,1302,314,7571,4397,44
North America,US,Connecticut,2020-08-10,50565,1295,311,7582,4399,43
North America,US,Connecticut,2020-08-11,50642,1290,308,7594,4401,43
North America,US,Connecticut,2020-08-12,50720,1286,305,7605,4404,43
North America,US,Connecticut,2020-08-13,50799,1283,303,7617,4406,43
North America,US,Connecticut,2020-08-14,50879,1280,301,7629,4408,43
North America,US,Connecticut,2020-08-15,50960,1279,299,7641,4410,43
North America,US,Connecticut,2020-08-16,51042,1279,297,7654,4413,43
North America,US,Connecticut,2020-08-17,51125,1280,296,7666,4415,43
North America,US,Connecticut,2020-08-18,51210,1283,295,7679,4417,44
North America,US,Connecticut,2020-08-19,51296,1286,294,7692,4419,44
North America,US,Connecticut,2020-08-20,51383,1291,294,7705,4421,44
North America,US,Connecticut,2020-08-21,51472,1297,293,7718,4424,44
North America,US,Connecticut,2020-08-22,51561,1303,293,7732,4426,45
North America,US,Connecticut,2020-08-23,51653,1311,293,7745,4428,45
North America,US,Connecticut,2020-08-24,51747,1320,293,7759,4430,45
North America,US,Connecticut,2020-08-25,51842,1330,294,7774,4432,46
North America,US,Connecticut,2020-08-26,51940,1342,295,7788,4435,46
North America,US,Connecticut,2020-08-27,52040,1355,296,7803,4437,47
North America,US,Connecticut,2020-08-28,52141,1369,298,7818,4439,47
North America,US,Connecticut,2020-08-29,52244,1383,299,7834,4441,48
North America,US,Connecticut,2020-08-30,52350,1399,301,7850,4444,48
North America,US,Connecticut,2020-08-31,52458,1416,303,7866,4446,49
North America,US,Connecticut,2020-09-01,52569,1435,306,7883,4448,50
North America,US,Connecticut,2020-09-02,52683,1456,308,7900,4451,51
North America,US,Connecticut,2020-09-03,52800,1478,311,7917,4453,51
North America,US,Connecticut,2020-09-04,52919,1501,315,7935,4455,52
North America,US,Connecticut,2020-09-05,53040,1524,318,7953,4458,53
North America,US,Connecticut,2020-09-06,53165,1550,322,7972,4460,54
North America,US,Connecticut,2020-09-07,53293,1577,326,7991,4463,55
North America,US,Connecticut,2020-09-08,53425,1606,331,8011,4465,56
North America,US,Connecticut,2020-09-09,53560,1637,335,8031,4468,57
North America,US,Connecticut,2020-09-10,53699,1669,340,8052,4470,59
North America,US,Connecticut,2020-09-11,53841,1701,346,8073,4473,60
North America,US,Connecticut,2020-09-12,53987,1736,351,8095,4476,61
North America,US,Connecticut,2020-09-13,54137,1773,357,8118,4479,62
North America,US,Connecticut,2020-09-14,54292,1811,364,8141,4481,64
North America,US,Connecticut,2020-09-15,54451,1852,371,8165,4484,65
North America,US,Connecticut,2020-09-16,54615,1894,378,8189,4487,67
North America,US,Connecticut,2020-09-17,54782,1937,385,8215,4490,68
North America,US,Connecticut,2020-09-18,54955,1983,393,8241,4493,70
North America,US,Connecticut,2020-09-19,55133,2030,401,8267,4496,72
North America,US,Connecticut,2020-09-20,55316,2080,409,8295,4499,74
North America,US,Connecticut,2020-09-21,55504,2132,419,8323,4503,76
North America,US,Connecticut,2020-09-22,55699,2186,428,8352,4506,78
North America,US,Connecticut,2020-09-23,55898,2242,438,8382,4509,80
North America,US,Connecticut,2020-09-24,56103,2299,448,8413,4513,82
North America,US,Connecticut,2020-09-25,56314,2359,458,8444,4516,84
North America,US,Connecticut,2020-09-26,56532,2422,469,8477,4520,86
North America,US,Connecticut,2020-09-27,56756,2487,481,8511,4524,88
North America,US,Connecticut,2020-09-28,56988,2554,493,8545,4527,91
North America,US,Connecticut,2020-09-29,57226,2624,505,8581,4531,93
North America,US,Connecticut,2020-09-30,57470,2696,518,8618,4535,96
North America,US,Connecticut,2020-10-01,57721,2769,531,8655,4539,99
North America,US,Connecticut,2020-10-02,57979,2845,545,8694,4543,101
North America,US,Connecticut,2020-10-03,58245,2923,559,8734,4548,104
North America,US,Connecticut,2020-10-04,58520,3006,574,8775,4552,107
North America,US,Connecticut,2020-10-05,58804,3091,589,8818,4557,110
North America,US,Connecticut,2020-10-06,59096,3179,605,8862,4561,114
North America,US,Connecticut,2020-10-07,59395,3269,622,8907,4566,117
North America,US,Connecticut,2020-10-08,59701,3359,638,8952,4571,120
North America,US,Connecticut,2020-10-09,60015,3452,655,9000,4576,123
North America,US,Connecticut,2020-10-10,60339,3548,673,9048,4581,127
North America,US,Connecticut,2020-10-11,60673,3648,691,9098,4586,130
North America,US,Connecticut,2020-10-12,61017,3752,710,9150,4591,134
North America,US,Connecticut,2020-10-13,61371,3858,730,9203,4597,138
North America,US,Connecticut,2020-10-14,61732,3965,749,9257,4603,142
North America,US,Connecticut,2020-10-15,62101,4073,769,9313,4608,146
North America,US,Connecticut,2020-10-16,62480,4183,790,9369,4614,150
North America,US,Connecticut,2020-10-17,62870,4297,811,9428,4620,154
North America,US,Connecticut,2020-10-18,63270,4414,833,9488,4626,158
North America,US,Connecticut,2020-10-19,63681,4534,855,9550,4633,162
North America,US,Connecticut,2020-10-20,64101,4655,878,9613,4639,167
North America,US,Connecticut,2020-10-21,64530,4777,900,9677,4646,171
North America,US,Connecticut,2020-10-22,64968,4900,924,9743,4653,175
North America,US,Connecticut,2020-10-23,65417,5026,947,9810,4660,180
North America,US,Connecticut,2020-10-24,65877,5155,972,9879,4667,185
North America,US,Connecticut,2020-10-25,66347,5285,996,9949,4674,189
North America,US,Connecticut,2020-10-26,66826,5417,1021,10021,4682,194
North America,US,Connecticut,2020-10-27,67314,5548,1046,10094,4689,199
North America,US,Connecticut,2020-10-28,67812,5680,1072,10169,4697,203
North America,US,Connecticut,2020-10-29,68320,5814,1097,10245,4705,208
North America,US,Connecticut,2020-10-30,68838,5949,1123,10323,4713,213
North America,US,Connecticut,2020-10-31,69365,6085,1149,10402,4722,218
North America,US,Connecticut,2020-11-01,69902,6222,1176,10483,4730,223
North America,US,Connecticut,2020-11-02,70447,6358,1202,10564,4739,227
North America,US,Connecticut,2020-11-03,71000,6493,1228,10647,4747,232
North America,US,Connecticut,2020-11-04,71560,6626,1255,10731,4756,237
North America,US,Connecticut,2020-11-05,72129,6760,1281,10817,4766,242
North America,US,Connecticut,2020-11-06,72707,6893,1307,10903,4775,246
North America,US,Connecticut,2020-11-07,73293,7026,1334,10991,4784,251
North America,US,Connecticut,2020-11-08,73887,7159,1360,11080,4794,256
North America,US,Connecticut,2020-11-09,74488,7290,1386,11170,4804,260
North America,US,Connecticut,2020-11-10,75094,7419,1412,11261,4813,265
North America,US,Connecticut,2020-11-11,75704,7543,1437,11353,4823,269
North America,US,Connecticut,2020-11-12,76319,7663,1462,11445,4834,274
North America,US,Connecticut,2020-11-13,76939,7781,1486,11538,4844,278
North America,US,Connecticut,2020-11-14,77565,7897,1510,11632,4854,282
North America,US,Connecticut,2020-11-15,78196,8012,1534,11727,4865,286
North America,US,Connecticut,2020-11-16,78832,8123,1557,11822,4876,290
North America,US,Connecticut,2020-11-17,79469,8229,1580,11918,4886,293
North America,US,Connecticut,2020-11-18,80106,8328,1601,12013,4897,297
North America,US,Connecticut,2020-11-19,80745,8423,1622,12109,4908,300
North America,US,Connecticut,2020-11-20,81386,8513,1642,12205,4919,303
North America,US,Connecticut,2020-11-21,82028,8600,1662,12302,4931,306
North America,US,Connecticut,2020-11-22,82671,8682,1680,12398,4942,309
North America,US,Connecticut,2020-11-23,83314,8759,1698,12494,4953,312
North America,US,Connecticut,2020-11-24,83955,8829,1715,12591,4965,314
North America,US,Connecticut,2020-11-25,84592,8890,1730,12686,4976,316
North America,US,Connecticut,2020-11-26,85226,8945,1744,12781,4988,318
North America,US,Connecticut,2020-11-27,85858,8995,1758,12876,4999,319
North America,US,Connecticut,2020-11-28,86488,9039,1770,12970,5011,321
North America,US,Connecticut,2020-11-29,87114,9078,1781,13064,5022,322
North America,US,Connecticut,2020-11-30,87736,9110,1791,13158,5034,323
North America,US,Connecticut,2020-12-01,88351,9134,1800,13250,5046,324
North America,US,Connecticut,2020-12-02,88958,9148,1807,13341,5057,324
North America,US,Connecticut,2020-12-03,89557,9153,1813,13431,5069,324
North America,US,Connecticut,2020-12-04,90150,9152,1817,13520,5081,324
North America,US,Connecticut,2020-12-05,90737,9146,1821,13608,5092,323
North America,US,Connecticut,2020-12-06,91318,9135,1823,13695,5104,323
North America,US,Connecticut,2020-12-07,91891,9117,1824,13781,5115,322
North America,US,Connecticut,2020-12-08,92454,9091,1824,13865,5127,321
North America,US,Connecticut,2020-12-09,93005,9054,1821,13948,5138,319
North America,US,Connecticut,2020-12-10,93543,9007,1817,14029,5149,317
North America,US,Connecticut,2020-12-11,94072,8954,1812,14108,5160,315
North America,US,Connecticut,2020-12-12,94592,8896,1806,14186,5171,313
North America,US,Connecticut,2020-12-13,95103,8834,1799,14263,5182,310
North America,US,Connecticut,2020-12-14,95604,8766,1791,14338,5193,308
North America,US,Connecticut,2020-12-15,96093,8690,1781,14411,5204,305
North America,US,Connecticut,2020-12-16,96567,8605,1769,14482,5214,302
North America,US,Connecticut,2020-12-17,97027,8512,1756,14551,5225,298
North America,US,Connecticut,2020-12-18,97476,8414,1742,14619,5235,294
North America,US,Connecticut,2020-12-19,97914,8311,1727,14684,5245,290
North America,US,Connecticut,2020-12-20,98341,8204,1711,14748,5255,286
North America,US,Connecticut,2020-12-21,98755,8093,1694,14811,5265,282
North America,US,Connecticut,2020-12-22,99156,7976,1676,14871,5275,278
North America,US,Connecticut,2020-12-23,99543,7851,1657,14929,5285,273
North America,US,Connecticut,2020-12-24,99917,7722,1636,14985,5294,269
North America,US,Connecticut,2020-12-25,100278,7590,1615,15039,5303,264
North America,US,Connecticut,2020-12-26,100628,7455,1593,15092,5312,259
North America,US,Connecticut,2020-12-27,100967,7317,1570,15142,5321,254
North America,US,Connecticut,2020-12-28,101292,7176,1546,15191,5329,248
North America,US,Connecticut,2020-12-29,101605,7031,1522,15238,5338,243
North America,US,Connecticut,2020-12-30,101904,6882,1496,15283,5346,238
North America,US,Connecticut,2020-12-31,102191,6731,1471,15326,5354,232
North America,US,Connecticut,2021-01-01,102467,6579,1444,15367,5362,227
North America,US,Connecticut,2021-01-02,102733,6426,1418,15407,5369,221
North America,US,Connecticut,2021-01-03,102987,6273,1390,15445,5377,215
North America,US,Connecticut,2021-01-04,103230,6118,1363,15482,5384,210
North America,US,Connecticut,2021-01-05,103461,5961,1335,15516,5391,204
North America,US,Connecticut,2021-01-06,103681,5802,1306,15549,5398,198
North America,US,Connecticut,2021-01-07,103890,5644,1278,15581,5404,193
North America,US,Connecticut,2021-01-08,104090,5487,1249,15611,5411,187
North America,US,Connecticut,2021-01-09,104281,5331,1220,15639,5417,181
