date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-03-21,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,2.0,0.0,0.0,12.0,0.0,0.0
2020-03-22,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,0.0,0.0,0.0,12.0,0.0,0.0
2020-03-23,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,5.0,0.0,0.0,17.0,0.0,0.0
2020-03-24,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,7.0,0.0,0.0,24.0,0.0,0.0
2020-03-25,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,3.0,0.0,0.0,27.0,0.0,0.0
2020-03-26,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,0.0,0.0,0.0,27.0,0.0,0.0
2020-03-27,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,1.0,0.0,0.0,28.0,0.0,0.0
2020-03-28,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,2.0,0.0,0.0,30.0,0.0,0.0
2020-03-29,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,0.0,0.0,0.0,30.0,0.0,0.0
2020-03-30,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,5.0,0.0,0.0,35.0,0.0,0.0
2020-03-31,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,9.0,0.0,0.0,44.0,0.0,0.0
2020-04-01,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,6.0,1.0,0.0,50.0,1.0,0.0
2020-04-02,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,2.0,0.0,3.0,52.0,1.0,3.0
2020-04-03,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,3.0,3.0,0.0,55.0,4.0,3.0
2020-04-04,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,7.0,0.0,1.0,62.0,4.0,4.0
2020-04-05,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,5.0,0.0,0.0,67.0,4.0,4.0
2020-04-06,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,4.0,0.0,0.0,71.0,4.0,4.0
2020-04-07,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,5.0,0.0,0.0,76.0,4.0,4.0
2020-04-08,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,5.0,0.0,0.0,81.0,4.0,4.0
2020-04-09,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,9.0,1.0,9.0,90.0,5.0,13.0
2020-04-10,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,16.0,0.0,0.0,106.0,5.0,13.0
2020-04-11,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,21.0,0.0,0.0,127.0,5.0,13.0
2020-04-12,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,7.0,0.0,0.0,134.0,5.0,13.0
2020-04-13,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,3.0,0.0,0.0,137.0,5.0,13.0
2020-04-14,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,5.0,0.0,0.0,142.0,5.0,13.0
2020-04-15,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,8.0,0.0,0.0,150.0,5.0,13.0
2020-04-16,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,1.0,1.0,0.0,151.0,6.0,13.0
2020-04-17,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,13.0,1.0,0.0,164.0,7.0,13.0
2020-04-18,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,7.0,0.0,0.0,171.0,7.0,13.0
2020-04-19,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,6.0,0.0,0.0,177.0,7.0,13.0
2020-04-20,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,7.0,0.0,0.0,184.0,7.0,13.0
2020-04-21,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,10.0,2.0,0.0,194.0,9.0,13.0
2020-04-22,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,3.0,0.0,0.0,197.0,9.0,13.0
2020-04-23,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,6.0,0.0,0.0,203.0,9.0,13.0
2020-04-24,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,7.0,1.0,0.0,210.0,10.0,13.0
2020-04-25,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,7.0,0.0,0.0,217.0,10.0,13.0
2020-04-26,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,7.0,1.0,0.0,224.0,11.0,13.0
2020-04-27,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,6.0,0.0,0.0,230.0,11.0,13.0
2020-04-28,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,2.0,0.0,0.0,232.0,11.0,13.0
2020-04-29,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,5.0,0.0,0.0,237.0,11.0,13.0
2020-04-30,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,5.0,0.0,0.0,242.0,11.0,13.0
2020-05-01,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,4.0,0.0,0.0,246.0,11.0,13.0
2020-05-02,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,2.0,0.0,0.0,248.0,11.0,13.0
2020-05-03,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,11.0,0.0,0.0,259.0,11.0,13.0
2020-05-04,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,3.0,0.0,0.0,262.0,11.0,13.0
2020-05-05,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,5.0,0.0,0.0,267.0,11.0,13.0
2020-05-06,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,0.0,0.0,0.0,267.0,11.0,13.0
2020-05-07,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,7.0,0.0,0.0,274.0,11.0,13.0
2020-05-08,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,4.0,0.0,0.0,278.0,11.0,13.0
2020-05-09,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,2.0,0.0,0.0,280.0,11.0,13.0
2020-05-10,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,5.0,0.0,0.0,285.0,11.0,13.0
2020-05-11,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,6.0,0.0,0.0,291.0,11.0,13.0
2020-05-12,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,18.0,0.0,0.0,309.0,11.0,13.0
2020-05-13,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,3.0,0.0,0.0,312.0,11.0,13.0
2020-05-14,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,9.0,0.0,0.0,321.0,11.0,13.0
2020-05-15,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,16.0,0.0,0.0,337.0,11.0,13.0
2020-05-16,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,8.0,0.0,0.0,345.0,11.0,13.0
2020-05-17,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,11.0,0.0,0.0,356.0,11.0,13.0
2020-05-18,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,11.0,1.0,0.0,367.0,12.0,13.0
2020-05-19,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,13.0,2.0,0.0,380.0,14.0,13.0
2020-05-20,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,6.0,0.0,0.0,386.0,14.0,13.0
2020-05-21,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,7.0,0.0,0.0,393.0,14.0,13.0
2020-05-22,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,7.0,0.0,0.0,400.0,14.0,13.0
2020-05-23,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,31.0,0.0,0.0,431.0,14.0,13.0
2020-05-24,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,35.0,0.0,0.0,466.0,14.0,13.0
2020-05-25,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,72.0,0.0,0.0,538.0,14.0,13.0
2020-05-26,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,49.0,0.0,0.0,587.0,14.0,13.0
2020-05-27,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,51.0,0.0,0.0,638.0,14.0,13.0
2020-05-28,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,74.0,5.0,0.0,712.0,19.0,13.0
2020-05-29,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,52.0,0.0,0.0,764.0,19.0,13.0
2020-05-30,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,40.0,2.0,0.0,804.0,21.0,13.0
2020-05-31,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,44.0,0.0,0.0,848.0,21.0,13.0
2020-06-01,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,75.0,3.0,0.0,923.0,24.0,13.0
2020-06-02,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,58.0,1.0,0.0,981.0,25.0,13.0
2020-06-03,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,51.0,3.0,0.0,1032.0,28.0,13.0
2020-06-04,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,57.0,1.0,0.0,1089.0,29.0,13.0
2020-06-05,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,49.0,0.0,0.0,1138.0,29.0,13.0
2020-06-06,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,39.0,0.0,0.0,1177.0,29.0,13.0
2020-06-07,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,40.0,0.0,0.0,1217.0,29.0,13.0
2020-06-08,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,120.0,0.0,0.0,1337.0,29.0,13.0
2020-06-09,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,51.0,0.0,0.0,1388.0,29.0,13.0
2020-06-10,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,40.0,0.0,0.0,1428.0,29.0,13.0
2020-06-11,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,92.0,12.0,0.0,1520.0,41.0,13.0
2020-06-12,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,57.0,2.0,0.0,1577.0,43.0,13.0
2020-06-13,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,81.0,0.0,0.0,1658.0,43.0,13.0
2020-06-14,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,28.0,1.0,0.0,1686.0,44.0,13.0
2020-06-15,Colombia,48258134.0,Cundinamarca,2919060.0,,,,,29.0,0.0,0.0,1715.0,44.0,13.0
2020-02-25,Colombia,48258134.0,Huila,1100386.0,,,,,,,,0.0,0.0,0.0
2020-02-26,Colombia,48258134.0,Huila,1100386.0,,,,,,,,0.0,0.0,0.0
2020-02-27,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,Colombia,48258134.0,Huila,1100386.0,,,,,3.0,0.0,0.0,3.0,0.0,0.0
2020-03-13,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0
2020-03-14,Colombia,48258134.0,Huila,1100386.0,,,,,4.0,0.0,0.0,7.0,0.0,0.0
2020-03-15,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0
2020-03-16,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0
2020-03-17,Colombia,48258134.0,Huila,1100386.0,,,,,1.0,0.0,0.0,8.0,0.0,0.0
2020-03-18,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,8.0,0.0,0.0
2020-03-19,Colombia,48258134.0,Huila,1100386.0,,,,,1.0,0.0,0.0,9.0,0.0,0.0
2020-03-20,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,9.0,0.0,0.0
2020-03-21,Colombia,48258134.0,Huila,1100386.0,,,,,1.0,0.0,0.0,10.0,0.0,0.0
2020-03-22,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,10.0,0.0,0.0
2020-03-23,Colombia,48258134.0,Huila,1100386.0,,,,,1.0,0.0,0.0,11.0,0.0,0.0
2020-03-24,Colombia,48258134.0,Huila,1100386.0,,,,,3.0,0.0,0.0,14.0,0.0,0.0
2020-03-25,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,1.0,0.0,14.0,1.0,0.0
2020-03-26,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,14.0,1.0,0.0
2020-03-27,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,1.0,14.0,1.0,1.0
2020-03-28,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,14.0,1.0,1.0
2020-03-29,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,0.0,0.0,16.0,1.0,1.0
2020-03-30,Colombia,48258134.0,Huila,1100386.0,,,,,5.0,0.0,0.0,21.0,1.0,1.0
2020-03-31,Colombia,48258134.0,Huila,1100386.0,,,,,3.0,0.0,0.0,24.0,1.0,1.0
2020-04-01,Colombia,48258134.0,Huila,1100386.0,,,,,6.0,0.0,3.0,30.0,1.0,4.0
2020-04-02,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,30.0,1.0,4.0
2020-04-03,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,0.0,0.0,32.0,1.0,4.0
2020-04-04,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,0.0,0.0,34.0,1.0,4.0
2020-04-05,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,34.0,1.0,4.0
2020-04-06,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,1.0,0.0,34.0,2.0,4.0
2020-04-07,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,1.0,34.0,2.0,5.0
2020-04-08,Colombia,48258134.0,Huila,1100386.0,,,,,4.0,0.0,0.0,38.0,2.0,5.0
2020-04-09,Colombia,48258134.0,Huila,1100386.0,,,,,1.0,1.0,1.0,39.0,3.0,6.0
2020-04-10,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,0.0,0.0,41.0,3.0,6.0
2020-04-11,Colombia,48258134.0,Huila,1100386.0,,,,,11.0,0.0,0.0,52.0,3.0,6.0
2020-04-12,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,52.0,3.0,6.0
2020-04-13,Colombia,48258134.0,Huila,1100386.0,,,,,3.0,1.0,0.0,55.0,4.0,6.0
2020-04-14,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,1.0,0.0,55.0,5.0,6.0
2020-04-15,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,55.0,5.0,6.0
2020-04-16,Colombia,48258134.0,Huila,1100386.0,,,,,5.0,0.0,0.0,60.0,5.0,6.0
2020-04-17,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,0.0,0.0,62.0,5.0,6.0
2020-04-18,Colombia,48258134.0,Huila,1100386.0,,,,,16.0,0.0,0.0,78.0,5.0,6.0
2020-04-19,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,78.0,5.0,6.0
2020-04-20,Colombia,48258134.0,Huila,1100386.0,,,,,1.0,0.0,0.0,79.0,5.0,6.0
2020-04-21,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,0.0,0.0,81.0,5.0,6.0
2020-04-22,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,81.0,5.0,6.0
2020-04-23,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,81.0,5.0,6.0
2020-04-24,Colombia,48258134.0,Huila,1100386.0,,,,,1.0,0.0,0.0,82.0,5.0,6.0
2020-04-25,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,2.0,0.0,84.0,7.0,6.0
2020-04-26,Colombia,48258134.0,Huila,1100386.0,,,,,3.0,1.0,0.0,87.0,8.0,6.0
2020-04-27,Colombia,48258134.0,Huila,1100386.0,,,,,5.0,0.0,0.0,92.0,8.0,6.0
2020-04-28,Colombia,48258134.0,Huila,1100386.0,,,,,9.0,0.0,0.0,101.0,8.0,6.0
2020-04-29,Colombia,48258134.0,Huila,1100386.0,,,,,3.0,0.0,0.0,104.0,8.0,6.0
2020-04-30,Colombia,48258134.0,Huila,1100386.0,,,,,16.0,1.0,0.0,120.0,9.0,6.0
2020-05-01,Colombia,48258134.0,Huila,1100386.0,,,,,13.0,0.0,0.0,133.0,9.0,6.0
2020-05-02,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,133.0,9.0,6.0
2020-05-03,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,133.0,9.0,6.0
2020-05-04,Colombia,48258134.0,Huila,1100386.0,,,,,1.0,1.0,0.0,134.0,10.0,6.0
2020-05-05,Colombia,48258134.0,Huila,1100386.0,,,,,3.0,0.0,0.0,137.0,10.0,6.0
2020-05-06,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,137.0,10.0,6.0
2020-05-07,Colombia,48258134.0,Huila,1100386.0,,,,,10.0,0.0,0.0,147.0,10.0,6.0
2020-05-08,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,147.0,10.0,6.0
2020-05-09,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,147.0,10.0,6.0
2020-05-10,Colombia,48258134.0,Huila,1100386.0,,,,,31.0,0.0,0.0,178.0,10.0,6.0
2020-05-11,Colombia,48258134.0,Huila,1100386.0,,,,,1.0,0.0,0.0,179.0,10.0,6.0
2020-05-12,Colombia,48258134.0,Huila,1100386.0,,,,,6.0,1.0,0.0,185.0,11.0,6.0
2020-05-13,Colombia,48258134.0,Huila,1100386.0,,,,,1.0,0.0,0.0,186.0,11.0,6.0
2020-05-14,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,186.0,11.0,6.0
2020-05-15,Colombia,48258134.0,Huila,1100386.0,,,,,20.0,0.0,0.0,206.0,11.0,6.0
2020-05-16,Colombia,48258134.0,Huila,1100386.0,,,,,1.0,1.0,0.0,207.0,12.0,6.0
2020-05-17,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,0.0,0.0,209.0,12.0,6.0
2020-05-18,Colombia,48258134.0,Huila,1100386.0,,,,,3.0,0.0,0.0,212.0,12.0,6.0
2020-05-19,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,212.0,12.0,6.0
2020-05-20,Colombia,48258134.0,Huila,1100386.0,,,,,7.0,0.0,0.0,219.0,12.0,6.0
2020-05-21,Colombia,48258134.0,Huila,1100386.0,,,,,8.0,0.0,0.0,227.0,12.0,6.0
2020-05-22,Colombia,48258134.0,Huila,1100386.0,,,,,4.0,0.0,0.0,231.0,12.0,6.0
2020-05-23,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,0.0,0.0,233.0,12.0,6.0
2020-05-24,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,233.0,12.0,6.0
2020-05-25,Colombia,48258134.0,Huila,1100386.0,,,,,4.0,0.0,0.0,237.0,12.0,6.0
2020-05-26,Colombia,48258134.0,Huila,1100386.0,,,,,4.0,0.0,0.0,241.0,12.0,6.0
2020-05-27,Colombia,48258134.0,Huila,1100386.0,,,,,5.0,0.0,0.0,246.0,12.0,6.0
2020-05-28,Colombia,48258134.0,Huila,1100386.0,,,,,1.0,0.0,0.0,247.0,12.0,6.0
2020-05-29,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,247.0,12.0,6.0
2020-05-30,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,247.0,12.0,6.0
2020-05-31,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,0.0,0.0,249.0,12.0,6.0
2020-06-01,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,0.0,0.0,251.0,12.0,6.0
2020-06-02,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,251.0,12.0,6.0
2020-06-03,Colombia,48258134.0,Huila,1100386.0,,,,,1.0,0.0,0.0,252.0,12.0,6.0
2020-06-04,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,252.0,12.0,6.0
2020-06-05,Colombia,48258134.0,Huila,1100386.0,,,,,1.0,0.0,0.0,253.0,12.0,6.0
2020-06-06,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,253.0,12.0,6.0
2020-06-07,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,0.0,0.0,255.0,12.0,6.0
2020-06-08,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,0.0,0.0,257.0,12.0,6.0
2020-06-09,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,0.0,0.0,259.0,12.0,6.0
2020-06-10,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,259.0,12.0,6.0
2020-06-11,Colombia,48258134.0,Huila,1100386.0,,,,,8.0,0.0,0.0,267.0,12.0,6.0
2020-06-12,Colombia,48258134.0,Huila,1100386.0,,,,,0.0,0.0,0.0,267.0,12.0,6.0
2020-06-13,Colombia,48258134.0,Huila,1100386.0,,,,,5.0,0.0,0.0,272.0,12.0,6.0
2020-06-14,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,0.0,0.0,274.0,12.0,6.0
2020-06-15,Colombia,48258134.0,Huila,1100386.0,,,,,2.0,0.0,0.0,276.0,12.0,6.0
2020-02-25,Colombia,48258134.0,La Guajira,880560.0,,,,,,,,0.0,0.0,0.0
2020-02-26,Colombia,48258134.0,La Guajira,880560.0,,,,,,,,0.0,0.0,0.0
2020-02-27,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,Colombia,48258134.0,La Guajira,880560.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0
2020-04-01,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-02,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-03,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-04,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-05,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-06,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-07,Colombia,48258134.0,La Guajira,880560.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0
