12-27-2020 06:08:24 PM | INFO | The user is server, the chosen optimizer for this run is variable type global and generation of Confidence Intervals' flag is False
12-27-2020 06:14:29 PM | DEBUG | UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 8, 'extra_args': {}}) about to wait for <s3transfer.futures.ExecutorFuture object at 0x7f32a32d7f10>
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 9, 'extra_args': {}}) about to wait for the following futures [<s3transfer.futures.ExecutorFuture object at 0x7f32a32d7f10>]
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 10, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 9, 'extra_args': {}}) about to wait for <s3transfer.futures.ExecutorFuture object at 0x7f32a32d7f10>
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 11, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 12, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 13, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 14, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 15, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 16, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 17, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 18, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 19, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 20, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 21, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 22, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 23, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 24, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 25, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 26, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 27, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 28, 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Submitting task CompleteMultipartUploadTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'extra_args': {}}) to executor <s3transfer.futures.BoundedExecutor object at 0x7f32a32d7410> for transfer request: 0.
12-27-2020 06:14:29 PM | DEBUG | Acquiring 0
12-27-2020 06:14:29 PM | DEBUG | Releasing acquire 0/None
12-27-2020 06:14:30 PM | DEBUG | https://itx-bhq-data-covidcollector.s3.amazonaws.com:443 "POST /mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv?uploads HTTP/1.1" 200 None
12-27-2020 06:14:30 PM | DEBUG | Response headers: {'x-amz-id-2': 'G2KqBCexEn0Spp4t4KB+GLm/hownc11wg7QjOhbGa01r3+J4ffwGdDjCmbWlHHcv06Mmj0A0mBc=', 'x-amz-request-id': '4DF76A74BFF31436', 'Date': 'Sun, 27 Dec 2020 18:14:31 GMT', 'x-amz-server-side-encryption': 'AES256', 'Transfer-Encoding': 'chunked', 'Server': 'AmazonS3'}
12-27-2020 06:14:30 PM | DEBUG | Response body:
b'<?xml version="1.0" encoding="UTF-8"?>\n<InitiateMultipartUploadResult xmlns="http://s3.amazonaws.com/doc/2006-03-01/"><Bucket>itx-bhq-data-covidcollector</Bucket><Key>mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv</Key><UploadId>VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.</UploadId></InitiateMultipartUploadResult>'
12-27-2020 06:14:30 PM | DEBUG | Event needs-retry.s3.CreateMultipartUpload: calling handler <botocore.retryhandler.RetryHandler object at 0x7f32785f8f50>
12-27-2020 06:14:30 PM | DEBUG | No retry needed.
12-27-2020 06:14:30 PM | DEBUG | Event needs-retry.s3.CreateMultipartUpload: calling handler <bound method S3RegionRedirector.redirect_from_error of <botocore.utils.S3RegionRedirector object at 0x7f32785f8cd0>>
12-27-2020 06:14:30 PM | DEBUG | Releasing acquire 0/None
12-27-2020 06:14:30 PM | DEBUG | UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 10, 'extra_args': {}}) about to wait for the following futures [<s3transfer.futures.ExecutorFuture object at 0x7f32a32d7f10>]
12-27-2020 06:14:30 PM | DEBUG | UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 10, 'extra_args': {}}) about to wait for <s3transfer.futures.ExecutorFuture object at 0x7f32a32d7f10>
12-27-2020 06:14:30 PM | DEBUG | UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 10, 'extra_args': {}}) done waiting for dependent futures
12-27-2020 06:14:30 PM | DEBUG | Executing task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 10, 'extra_args': {}}) with kwargs {'client': <botocore.client.S3 object at 0x7f32785f8590>, 'fileobj': <s3transfer.utils.ReadFileChunk object at 0x7f32a323de90>, 'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 10, 'extra_args': {}, 'upload_id': 'VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.'}
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function sse_md5 at 0x7f3327ff7830>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function convert_body_to_file_like_object at 0x7f3328000d40>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function validate_bucket_name at 0x7f3327ff77a0>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <bound method S3RegionRedirector.redirect_from_cache of <botocore.utils.S3RegionRedirector object at 0x7f32785f8cd0>>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <bound method S3ArnParamHandler.handle_arn of <botocore.utils.S3ArnParamHandler object at 0x7f32785f87d0>>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function generate_idempotent_uuid at 0x7f3327ff75f0>
12-27-2020 06:14:30 PM | DEBUG | Event before-call.s3.UploadPart: calling handler <function conditionally_calculate_md5 at 0x7f33281d2290>
12-27-2020 06:14:30 PM | DEBUG | UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 7, 'extra_args': {}}) done waiting for dependent futures
12-27-2020 06:14:30 PM | DEBUG | UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 9, 'extra_args': {}}) done waiting for dependent futures
12-27-2020 06:14:30 PM | DEBUG | UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 2, 'extra_args': {}}) done waiting for dependent futures
12-27-2020 06:14:30 PM | DEBUG | UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 3, 'extra_args': {}}) done waiting for dependent futures
12-27-2020 06:14:30 PM | DEBUG | UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 8, 'extra_args': {}}) done waiting for dependent futures
12-27-2020 06:14:30 PM | DEBUG | UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 4, 'extra_args': {}}) done waiting for dependent futures
12-27-2020 06:14:30 PM | DEBUG | UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 1, 'extra_args': {}}) done waiting for dependent futures
12-27-2020 06:14:30 PM | DEBUG | UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 5, 'extra_args': {}}) done waiting for dependent futures
12-27-2020 06:14:30 PM | DEBUG | UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 6, 'extra_args': {}}) done waiting for dependent futures
12-27-2020 06:14:30 PM | DEBUG | Executing task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 7, 'extra_args': {}}) with kwargs {'client': <botocore.client.S3 object at 0x7f32785f8590>, 'fileobj': <s3transfer.utils.ReadFileChunk object at 0x7f32a320b8d0>, 'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 7, 'extra_args': {}, 'upload_id': 'VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.'}
12-27-2020 06:14:30 PM | DEBUG | Executing task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 9, 'extra_args': {}}) with kwargs {'client': <botocore.client.S3 object at 0x7f32785f8590>, 'fileobj': <s3transfer.utils.ReadFileChunk object at 0x7f32a323d9d0>, 'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 9, 'extra_args': {}, 'upload_id': 'VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.'}
12-27-2020 06:14:30 PM | DEBUG | Executing task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 2, 'extra_args': {}}) with kwargs {'client': <botocore.client.S3 object at 0x7f32785f8590>, 'fileobj': <s3transfer.utils.ReadFileChunk object at 0x7f32a32cd890>, 'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 2, 'extra_args': {}, 'upload_id': 'VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.'}
12-27-2020 06:14:30 PM | DEBUG | Executing task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 3, 'extra_args': {}}) with kwargs {'client': <botocore.client.S3 object at 0x7f32785f8590>, 'fileobj': <s3transfer.utils.ReadFileChunk object at 0x7f32a32cdd10>, 'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 3, 'extra_args': {}, 'upload_id': 'VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.'}
12-27-2020 06:14:30 PM | DEBUG | Executing task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 8, 'extra_args': {}}) with kwargs {'client': <botocore.client.S3 object at 0x7f32785f8590>, 'fileobj': <s3transfer.utils.ReadFileChunk object at 0x7f32a323d4d0>, 'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 8, 'extra_args': {}, 'upload_id': 'VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.'}
12-27-2020 06:14:30 PM | DEBUG | Executing task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 4, 'extra_args': {}}) with kwargs {'client': <botocore.client.S3 object at 0x7f32785f8590>, 'fileobj': <s3transfer.utils.ReadFileChunk object at 0x7f32a3240090>, 'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 4, 'extra_args': {}, 'upload_id': 'VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.'}
12-27-2020 06:14:30 PM | DEBUG | Executing task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 1, 'extra_args': {}}) with kwargs {'client': <botocore.client.S3 object at 0x7f32785f8590>, 'fileobj': <s3transfer.utils.ReadFileChunk object at 0x7f32a32cd190>, 'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 1, 'extra_args': {}, 'upload_id': 'VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.'}
12-27-2020 06:14:30 PM | DEBUG | Executing task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 5, 'extra_args': {}}) with kwargs {'client': <botocore.client.S3 object at 0x7f32785f8590>, 'fileobj': <s3transfer.utils.ReadFileChunk object at 0x7f32a3240550>, 'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 5, 'extra_args': {}, 'upload_id': 'VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.'}
12-27-2020 06:14:30 PM | DEBUG | Executing task UploadPartTask(transfer_id=0, {'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 6, 'extra_args': {}}) with kwargs {'client': <botocore.client.S3 object at 0x7f32785f8590>, 'fileobj': <s3transfer.utils.ReadFileChunk object at 0x7f32a320b290>, 'bucket': 'itx-bhq-data-covidcollector', 'key': 'mit_pred/df_global_predictions_since_100_cases_scenarios_world_V4_20201227.csv', 'part_number': 6, 'extra_args': {}, 'upload_id': 'VQsal.LatHiG.o2St4qxWyhlsXAqQzdsRvMqEx3aKDV25Ls9kPU7SrJaM8iuyv3kWxVNcuGIgVjUKBTeqPg.e2Q9tm1czMZjoTu4wqETa_rTK9V2dI4v98L2DWBG14a.'}
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function sse_md5 at 0x7f3327ff7830>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function sse_md5 at 0x7f3327ff7830>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function convert_body_to_file_like_object at 0x7f3328000d40>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function sse_md5 at 0x7f3327ff7830>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function sse_md5 at 0x7f3327ff7830>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function convert_body_to_file_like_object at 0x7f3328000d40>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function sse_md5 at 0x7f3327ff7830>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function sse_md5 at 0x7f3327ff7830>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function sse_md5 at 0x7f3327ff7830>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function convert_body_to_file_like_object at 0x7f3328000d40>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function validate_bucket_name at 0x7f3327ff77a0>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function sse_md5 at 0x7f3327ff7830>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function convert_body_to_file_like_object at 0x7f3328000d40>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function sse_md5 at 0x7f3327ff7830>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function validate_bucket_name at 0x7f3327ff77a0>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function convert_body_to_file_like_object at 0x7f3328000d40>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function convert_body_to_file_like_object at 0x7f3328000d40>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function convert_body_to_file_like_object at 0x7f3328000d40>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function validate_bucket_name at 0x7f3327ff77a0>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <bound method S3RegionRedirector.redirect_from_cache of <botocore.utils.S3RegionRedirector object at 0x7f32785f8cd0>>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function convert_body_to_file_like_object at 0x7f3328000d40>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function validate_bucket_name at 0x7f3327ff77a0>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function convert_body_to_file_like_object at 0x7f3328000d40>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <bound method S3RegionRedirector.redirect_from_cache of <botocore.utils.S3RegionRedirector object at 0x7f32785f8cd0>>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function validate_bucket_name at 0x7f3327ff77a0>
12-27-2020 06:14:30 PM | DEBUG | Event before-parameter-build.s3.UploadPart: calling handler <function validate_bucket_name at 0x7f3327ff77a0>
